frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
5435,181.35464828706492,0,auto,02,0.mov,mediapipe_tasks,0.28897471723104906,0.3244892271031353,0.3067319721670922,0.0035376363229277217,-171.00226848984576,-14.717486840020271,-4.417598303669831
5440,181.5214878899049,0,auto,02,0.mov,mediapipe_tasks,0.29045695235436053,0.3319303102257368,0.3111936312900487,0.004137408970504456,-170.67157319154927,-14.931766147224643,-4.594847185884582
5445,181.6883274927449,0,auto,02,0.mov,mediapipe_tasks,0.28185319899375433,0.322089884796328,0.30197154189504116,0.0028784514378550645,-170.65257423386723,-14.826776108405074,-4.682590651027478
5450,181.85516709558487,0,auto,02,0.mov,mediapipe_tasks,0.28541866085872153,0.3242415381363624,0.304830099497542,0.002793808291578469,-170.71397396487927,-14.393237609266647,-4.469756804414008
5455,182.02200669842486,0,auto,02,0.mov,mediapipe_tasks,0.2821955422124779,0.32537773159705646,0.30378663690476715,0.0022203519974672544,-170.50350901585193,-14.679013187092028,-4.618803573038893
5460,182.18884630126485,0,auto,02,0.mov,mediapipe_tasks,0.28682395518937187,0.32520066758979954,0.30601231138958573,0.004116232556468147,-171.20440610197412,-14.529354051297126,-4.66243276500498
5465,182.35568590410483,0,auto,02,0.mov,mediapipe_tasks,0.28832119721664734,0.32758419227892005,0.3079526947477837,0.003163816975315791,-170.65355129999696,-14.917159820081656,-4.704387894351337
5470,182.52252550694482,0,auto,02,0.mov,mediapipe_tasks,0.2888704089220874,0.32594842429297727,0.3074094166075323,0.00383756245434158,-170.64911117480472,-14.968993259004826,-4.792400267244653
5475,182.6893651097848,0,auto,02,0.mov,mediapipe_tasks,0.2814733772491268,0.31676368940194144,0.2991185333255341,0.003763987378332761,-170.44437916632944,-15.428342661487676,-4.927827317933444
5480,182.8562047126248,0,auto,02,0.mov,mediapipe_tasks,0.28437087032748215,0.31217625193914755,0.2982735611333148,0.004875331961166511,-170.5822508644889,-15.32258214391573,-4.925457983240659
5485,183.02304431546477,0,auto,02,0.mov,mediapipe_tasks,0.2833530897184758,0.31590682557995226,0.299629957649214,0.004746756929552182,-170.704697878978,-15.54632191775129,-4.898694244809193
5490,183.18988391830476,0,auto,02,0.mov,mediapipe_tasks,0.2866533346735483,0.3185596867754562,0.3026065107245023,0.005870230607341076,-170.6781938107196,-15.288445903350699,-4.782744997816555
5495,183.35672352114477,0,auto,02,0.mov,mediapipe_tasks,0.29061753614689195,0.32687057212395376,0.30874405413542283,0.0031003021951361426,-171.0306151101679,-14.839653459134789,-4.545471040087881
5500,183.52356312398476,0,auto,02,0.mov,mediapipe_tasks,0.29579932517039187,0.33366473640837435,0.3147320307893831,0.003037850603548453,-170.18595000217158,-14.964457133012207,-4.552184520231551
5505,183.69040272682474,0,auto,02,0.mov,mediapipe_tasks,0.2950754009491097,0.3301268033907912,0.31260110216995046,0.003028272662850014,-170.8621526800833,-14.840329814285303,-4.524449430770446
5510,183.85724232966473,0,auto,02,0.mov,mediapipe_tasks,0.29751369929191385,0.3381728370878155,0.31784326818986464,0.004188932536823113,-170.6192001836972,-15.468658599614377,-4.855149245351004
5515,184.0240819325047,0,auto,02,0.mov,mediapipe_tasks,0.29190729673323573,0.32846898882118764,0.3101881427772117,0.0036570216257131045,-170.74331054927868,-15.366683121609773,-4.765256002744742
5520,184.1909215353447,0,auto,02,0.mov,mediapipe_tasks,0.2778824975548934,0.3157714839956318,0.29682699077526264,0.002483466262649539,-170.07888577864583,-15.51112324558687,-4.627797879621067
5525,184.35776113818469,0,auto,02,0.mov,mediapipe_tasks,0.28649875505785755,0.32511432022724795,0.3058065376425527,0.004099228953228567,-170.4534458039313,-15.024167969583099,-4.607119732173201
5530,184.52460074102467,0,auto,02,0.mov,mediapipe_tasks,0.28779211498035934,0.33536079309041783,0.3115764540353886,0.0035482709523396868,-169.89231786930094,-15.334221267232293,-5.270274327112748
5535,184.69144034386466,0,auto,02,0.mov,mediapipe_tasks,0.283452705545205,0.32443293983516786,0.30394282269018646,0.0026271436435250585,-169.50470967857316,-15.86561116535762,-5.394639590242696
5540,184.85827994670464,0,auto,02,0.mov,mediapipe_tasks,0.28380236396191544,0.32407127599129437,0.30393681997660493,0.0023176379684855092,-169.88599865258354,-15.457363080050527,-5.235815889465285
5545,185.02511954954463,0,auto,02,0.mov,mediapipe_tasks,0.33530794189066154,0.3564753880545726,0.34589166497261703,0.0029440045702491557,-169.97460613006317,-14.813703813397204,-4.888833980104788
5550,185.1919591523846,0,auto,02,0.mov,mediapipe_tasks,0.33529951435050653,0.3572800419828029,0.34628977816665474,0.012664891282236175,-174.15620503499832,-2.896876061172474,-1.6474151511146282
5555,185.3587987552246,0,auto,02,0.mov,mediapipe_tasks,0.35888445732623814,0.3749674905686238,0.366925973947431,0.018448626510718148,-175.45287295954725,3.137797847010785,-0.4653490216207907
5560,185.52563835806458,0,auto,02,0.mov,mediapipe_tasks,0.3528043204134151,0.36391344975513584,0.3583588850842755,0.014927735976630715,-176.78195190533805,5.811268407689656,-0.07979030267384765
5565,185.69247796090457,0,auto,02,0.mov,mediapipe_tasks,0.3676593539835348,0.37404394228184135,0.37085164813268806,0.01671545468942867,-177.31287316673445,6.593586813674052,-0.11427892549513415
5570,185.85931756374455,0,auto,02,0.mov,mediapipe_tasks,0.3463351419382907,0.3533525316137048,0.34984383677599773,0.014548089875104364,-177.98062538713899,7.216517838729842,0.12438531003517067
5575,186.02615716658454,0,auto,02,0.mov,mediapipe_tasks,0.33935068401043406,0.3464417129071263,0.34289619845878017,0.008316264318651085,-177.7133336088608,8.769723036023764,0.1989069013273578
5580,186.19299676942452,0,auto,02,0.mov,mediapipe_tasks,0.35309267450564574,0.3458694643069119,0.3494810694062788,0.012304638447991803,-177.780899674816,9.735783151918065,0.2996789361527115
5585,186.3598363722645,0,auto,02,0.mov,mediapipe_tasks,0.3410388218053139,0.3453385210861805,0.3431886714457472,0.016963059499403015,-179.13277166882364,9.465800842755687,0.01965891505816352
5590,186.5266759751045,0,auto,02,0.mov,mediapipe_tasks,0.3438675649991598,0.3373980989351034,0.3406328319671316,0.012017779285985875,-178.17180415879463,9.77545177166408,0.14838422567839082
5595,186.69351557794448,0,auto,02,0.mov,mediapipe_tasks,0.32220908596983816,0.33131138882109873,0.32676023739546844,0.014308631112315307,-178.6189363493339,9.051283622666523,0.004467120409166671
5600,186.86035518078447,0,auto,02,0.mov,mediapipe_tasks,0.3228181123608742,0.32576864286228985,0.32429337761158206,0.011502050907595908,-177.87245797776893,8.969955086587829,0.1445174878000034
5605,187.02719478362445,0,auto,02,0.mov,mediapipe_tasks,0.3288349729664995,0.33081361060185005,0.3298242917841748,0.010555002575433885,-177.81121847239703,8.8868473882072,0.1275052616055173
5610,187.19403438646444,0,auto,02,0.mov,mediapipe_tasks,0.33670460239505506,0.33776438788984237,0.33723449514244874,0.013085443997088017,-177.63201092960924,9.230254354612306,-0.3320764994811673
5615,187.36087398930442,0,auto,02,0.mov,mediapipe_tasks,0.33943877916857895,0.3436473366669262,0.3415430579177526,0.012568737221012405,-177.33521799446572,9.477000055949297,-0.0745231763203697
5620,187.5277135921444,0,auto,02,0.mov,mediapipe_tasks,0.3314037016781662,0.33153041046040704,0.3314670560692866,0.01364700511529784,-177.0608261463644,8.939384469746367,-0.20144156607289462
5625,187.6945531949844,0,auto,02,0.mov,mediapipe_tasks,0.34913429956469977,0.34656877104206746,0.34785153530338364,0.005910605962663405,-176.03728299569468,8.748729116644693,-0.47799131055469357
5630,187.86139279782438,0,auto,02,0.mov,mediapipe_tasks,0.33894958922261403,0.3410700794169271,0.34000983431977055,0.009198991609739844,-177.02854901462553,8.501181076970262,-0.6308806184647802
5635,188.02823240066436,0,auto,02,0.mov,mediapipe_tasks,0.347187310226796,0.33872828782243414,0.3429577990246151,0.013516951021490751,-177.08112837941215,8.603095677057302,-0.7191496189494642
5640,188.19507200350435,0,auto,02,0.mov,mediapipe_tasks,0.3307406639177893,0.333493886046515,0.33211727498215216,0.08365600825348461,-176.95700913902155,9.592327694310152,-0.6308831139924036
5645,188.36191160634434,0,auto,02,0.mov,mediapipe_tasks,0.3209354091110444,0.3251763419765349,0.3230558755437897,0.05079540465045677,-177.50455194007876,8.960530707941755,-1.0644873742916219
5650,188.52875120918432,0,auto,02,0.mov,mediapipe_tasks,0.32616792512193205,0.3277740340750296,0.3269709795984808,0.01755027933739126,-177.68199003943283,9.844804443023488,-0.7036751932578863
5655,188.6955908120243,0,auto,02,0.mov,mediapipe_tasks,0.3242081562664024,0.3265694089507901,0.32538878260859627,0.010652877381144938,-178.05989732663735,9.897539690083,-0.9740950743338802
5660,188.8624304148643,0,auto,02,0.mov,mediapipe_tasks,0.3142905931481109,0.3218177928673833,0.3180541930077471,0.007334903832674189,-178.64597321766644,9.416468844497349,-0.817445827801631
5665,189.02927001770428,0,auto,02,0.mov,mediapipe_tasks,0.3199880840847377,0.32990977235473123,0.3249489282197345,0.01035439469666983,-179.00728385322356,9.021066333435643,-0.9041792393291032
5670,189.19610962054426,0,auto,02,0.mov,mediapipe_tasks,0.3134226299019148,0.32581360668595954,0.31961811829393716,0.049518150709953045,-178.9168697193939,9.960894889902015,-0.9107539420438928
5675,189.36294922338425,0,auto,02,0.mov,mediapipe_tasks,0.33152216564704245,0.3357443555066555,0.33363326057684894,0.07736828129733687,-178.679232269493,10.534234628697657,-0.4297460472998355
5680,189.52978882622423,0,auto,02,0.mov,mediapipe_tasks,0.3441218992791499,0.340759668978806,0.34244078412897794,0.10725916999243063,-178.9662116589238,11.634510935611996,-0.512328157711295
5685,189.69662842906422,0,auto,02,0.mov,mediapipe_tasks,0.3493599085444218,0.35078382074720915,0.35007186464581547,0.11773257319007464,-179.19057414808847,11.931816199972701,-0.606231980093561
5690,189.8634680319042,0,auto,02,0.mov,mediapipe_tasks,0.3428964244662792,0.34143799043462614,0.3421672074504527,0.09581431333141924,-179.10322034660396,11.634881891831498,-0.9243957112838558
5695,190.0303076347442,0,auto,02,0.mov,mediapipe_tasks,0.34268687213474863,0.34362541095686655,0.3431561415458076,0.07131727441279914,-179.83614052738466,11.218714501079956,-1.0364731957325901
5700,190.1971472375842,0,auto,02,0.mov,mediapipe_tasks,0.32547451808316413,0.33574375808143353,0.33060913808229886,0.08304197560069193,-179.87359356059025,10.625814323921464,-0.9193610866522176
5705,190.3639868404242,0,auto,02,0.mov,mediapipe_tasks,0.33128174898552265,0.3377202822325947,0.33450101560905865,0.04626964438598625,179.05616569604345,10.815091381910577,-0.7847858453897507
5710,190.53082644326417,0,auto,02,0.mov,mediapipe_tasks,0.3161216060684319,0.33500924453643965,0.3255654253024358,0.037072379506606024,177.91945781566676,9.75883995456953,-1.1764092094429452
5715,190.69766604610416,0,auto,02,0.mov,mediapipe_tasks,0.3281118881160215,0.3335707268875793,0.3308413075018004,0.026242189170435293,179.2989975964267,10.577565987402917,-0.6906985435482326
5720,190.86450564894415,0,auto,02,0.mov,mediapipe_tasks,0.329366153192372,0.33670731338593785,0.33303673328915495,0.029276099090434254,179.17728699030607,11.133667121738263,-0.6858618464992816
5725,191.03134525178413,0,auto,02,0.mov,mediapipe_tasks,0.32227198701868903,0.3299305745687347,0.32610128079371187,0.03706903596105095,178.96707702774415,10.506848325372905,-0.78225350142259
5730,191.19818485462412,0,auto,02,0.mov,mediapipe_tasks,0.339401006672573,0.3425508464089777,0.34097592654077535,0.04270926544023267,179.51689693904598,11.3258512623296,-0.6502532851402424
5735,191.3650244574641,0,auto,02,0.mov,mediapipe_tasks,0.3418454972862112,0.34278665940855174,0.3423160783473815,0.032105185863982186,179.71722159791932,11.371200272121056,-0.46361843805409975
5740,191.5318640603041,0,auto,02,0.mov,mediapipe_tasks,0.34606007382393467,0.3379140671606501,0.3419870704922924,0.033453492496277736,-179.85689825826208,11.707885589749338,-0.533275465196478
5745,191.69870366314407,0,auto,02,0.mov,mediapipe_tasks,0.34162955473741624,0.3303305590116746,0.3359800568745454,0.02835852134083066,-179.76629826071272,12.158744419198763,-0.46982555051024805
5750,191.86554326598406,0,auto,02,0.mov,mediapipe_tasks,0.3435660561801274,0.3372650790046891,0.34041556759240826,0.04103736907842737,-179.4464840052729,11.787190524586377,-0.6514889651577599
5755,192.03238286882404,0,auto,02,0.mov,mediapipe_tasks,0.3483447992871795,0.3381043434625556,0.3432245713748675,0.04121921170232957,-179.3771732599196,12.080819638701525,-0.53669253469255
5760,192.19922247166403,0,auto,02,0.mov,mediapipe_tasks,0.33062839966832774,0.3302895814223074,0.3304589905453176,0.05622874155468967,-179.56603807819425,11.49306632922728,-0.6189172171714706
5765,192.36606207450401,0,auto,02,0.mov,mediapipe_tasks,0.34142257964384404,0.34287628091434624,0.34214943027909517,0.06482914774018272,-179.06347957843187,12.074436581419471,-0.4252244468684966
5770,192.532901677344,0,auto,02,0.mov,mediapipe_tasks,0.3451322714366851,0.3437421526635965,0.3444372120501408,0.07657239763642443,-178.53868643702617,12.430382584425136,-0.22716869969381245
5775,192.69974128018399,0,auto,02,0.mov,mediapipe_tasks,0.3421151739484298,0.34321395009128314,0.34266456201985646,0.05555329259268836,-178.8009406791209,11.949861272188949,-0.2874183992783865
5780,192.86658088302397,0,auto,02,0.mov,mediapipe_tasks,0.333368966754214,0.33687479761628397,0.33512188218524896,0.06637795980620802,-178.4699287863185,12.082352486100103,-0.3539293246469725
5785,193.03342048586396,0,auto,02,0.mov,mediapipe_tasks,0.3381414739980828,0.3420668640237136,0.34010416901089824,0.08007024557460281,-178.7097390904783,12.10556753129509,-0.6326709281117139
5790,193.20026008870394,0,auto,02,0.mov,mediapipe_tasks,0.33231630372451376,0.34052162381382817,0.33641896376917096,0.06597972616810324,-178.81300220238847,10.913615663116007,-0.3571810780368151
5795,193.36709969154393,0,auto,02,0.mov,mediapipe_tasks,0.3201437381655051,0.3286594827948044,0.32440161048015476,0.07095961992542774,-178.7006489162886,10.217145536188504,-0.5601376275828969
5800,193.5339392943839,0,auto,02,0.mov,mediapipe_tasks,0.32244735208173864,0.3318646607716872,0.32715600642671294,0.058331356135944985,-179.24110666730988,10.520767615331758,-0.6636321394857114
5805,193.7007788972239,0,auto,02,0.mov,mediapipe_tasks,0.32986365813048907,0.3394213215544168,0.33464248984245293,0.06062000925599252,-179.06909449839068,10.489618399191057,-0.6524365487259115
5810,193.86761850006388,0,auto,02,0.mov,mediapipe_tasks,0.19797426038269147,0.2136701139891706,0.20582218718593104,0.055081125528059896,179.003141277126,10.137722687999347,-1.2791138086072462
5815,194.03445810290387,0,auto,02,0.mov,mediapipe_tasks,0.3064643475609059,0.315513644188392,0.31098899587464895,0.058551518713473895,-179.42469208535366,10.688890585767828,-0.4443526389206631
5820,194.20129770574385,0,auto,02,0.mov,mediapipe_tasks,0.3119473391950728,0.3220197110126386,0.3169835251038557,0.04820438096075066,-179.96456502225053,10.127696862473835,-0.7286586294198804
5825,194.36813730858384,0,auto,02,0.mov,mediapipe_tasks,0.324807017053535,0.3323544551827424,0.3285807361181387,0.0424054237658632,-179.8229301218592,10.639515939931774,-0.678916075318832
5830,194.53497691142383,0,auto,02,0.mov,mediapipe_tasks,0.3242963608878521,0.32608133195485556,0.3251888464213538,0.056299747076125284,-179.5953285854485,11.286974755355905,-0.4797820923015117
5835,194.7018165142638,0,auto,02,0.mov,mediapipe_tasks,0.3295264923505258,0.3234952907916242,0.326510891571075,0.05187111635410077,-179.4196020380915,11.274987617466515,-0.24474298037810946
5840,194.8686561171038,0,auto,02,0.mov,mediapipe_tasks,0.32817177172644585,0.325128661107204,0.3266502164168249,0.05588023954924697,-179.37655713061355,11.422929105712088,-0.5144758223201876
5845,195.03549571994378,0,auto,02,0.mov,mediapipe_tasks,0.3313715119842513,0.33236087788910035,0.3318661949366758,0.053870241945960136,-179.59821302242347,11.12511316674196,-0.6374913074071411
5850,195.20233532278377,0,auto,02,0.mov,mediapipe_tasks,0.31238397551504204,0.31789182819612194,0.315137901855582,0.07085968392013532,-178.57081093330038,11.360729648219449,-0.6928364267871845
5855,195.36917492562375,0,auto,02,0.mov,mediapipe_tasks,0.330880684781333,0.33517027842831904,0.33302548160482603,0.057396409691747835,-179.0156647655025,11.5035117908876,-0.6326897417857845
5860,195.53601452846374,0,auto,02,0.mov,mediapipe_tasks,0.32074969146362564,0.33060715909111993,0.3256784252773728,0.058996771866027045,-95.01219192038671,0.06813384786851498,-5.309153070750195
5865,195.70285413130372,0,auto,02,0.mov,mediapipe_tasks,0.33425982315217845,0.33802716166186314,0.3361434924070208,0.06014249324692294,-179.01173133304744,11.751411552077059,-0.5421512651289481
5870,195.8696937341437,0,auto,02,0.mov,mediapipe_tasks,0.3335970869051498,0.3345538651889454,0.33407547604704757,0.05244891474194252,-178.9201266219383,11.211678626051787,-0.561632228686293
5875,196.0365333369837,0,auto,02,0.mov,mediapipe_tasks,0.34079349408795423,0.3436074948968692,0.34220049449241174,0.061510188168534485,-179.11911302406648,11.506381629625576,-0.6221660363888595
5880,196.20337293982368,0,auto,02,0.mov,mediapipe_tasks,0.3331265993098874,0.3395069093123305,0.33631675431110897,0.06319394051468301,-95.05450832111715,0.6568770241180916,-14.916198391988765
5885,196.37021254266367,0,auto,02,0.mov,mediapipe_tasks,0.33108466596005637,0.3382235839903342,0.3346541249751953,0.06168406239471861,-94.99166300624476,0.08221245124240736,-5.841039860368223
5890,196.53705214550365,0,auto,02,0.mov,mediapipe_tasks,0.3195343661535435,0.33605957527415375,0.3277969707138486,0.06326676129344755,-178.66180341195673,10.457062645789938,-0.7933977558069907
5895,196.70389174834364,0,auto,02,0.mov,mediapipe_tasks,0.31218953205214905,0.334901712105326,0.3235456220787375,0.06516297210021209,-95.00886026458456,0.07727330048390064,-6.014173719082738
5900,196.87073135118362,0,auto,02,0.mov,mediapipe_tasks,0.32778906831244214,0.333923078210452,0.33085607326144706,0.05988861467376792,-95.07490761878525,0.14725159020072787,-7.210744937185965
5905,197.0375709540236,0,auto,02,0.mov,mediapipe_tasks,0.3341685228412189,0.3306202856598224,0.33239440425052064,0.056273303074958224,-178.14699444391252,12.876188108898164,-0.08619546825370678
5910,197.20441055686362,0,auto,02,0.mov,mediapipe_tasks,0.3397081721837088,0.33339952517054416,0.33655384867712645,0.05055391703397607,-178.57443320599452,11.576796104554422,-0.39908074322184867
5915,197.3712501597036,0,auto,02,0.mov,mediapipe_tasks,0.3310006949968509,0.33573664514121626,0.3333686700690336,0.05762873915872329,-178.76561761912254,10.419378028983283,-0.5776917118734335
5920,197.5380897625436,0,auto,02,0.mov,mediapipe_tasks,0.3219195562979128,0.328003506069282,0.3249615311835974,0.05290687633208771,-178.39301253126402,10.577374493698878,-0.6200331752429415
5925,197.70492936538358,0,auto,02,0.mov,mediapipe_tasks,0.3295069838830741,0.3330028212003712,0.33125490254172263,0.047100249428825194,145.544809088047,21.052126821403746,167.05152945474072
5930,197.87176896822356,0,auto,02,0.mov,mediapipe_tasks,0.3281620730749449,0.332158292824033,0.3301601829494889,0.04116192843268294,-179.06628765544068,9.55869156308589,-0.6293506271973431
5935,198.03860857106355,0,auto,02,0.mov,mediapipe_tasks,0.3253672043963278,0.3328618714576583,0.3291145379269931,0.046287089019771785,-179.0850489459253,9.127369751466409,-0.7195978466695204
5940,198.20544817390353,0,auto,02,0.mov,mediapipe_tasks,0.34118999288411267,0.3444957182271244,0.34284285555561855,0.037253813373185916,-178.4713853068894,10.529524752623797,-0.7676655027688495
5945,198.37228777674352,0,auto,02,0.mov,mediapipe_tasks,0.32897272531216176,0.3359091988320632,0.3324409620721125,0.03774788859907489,-178.96109371255955,10.057054276624347,-0.6401132081742457
5950,198.5391273795835,0,auto,02,0.mov,mediapipe_tasks,0.32041207642654784,0.32729912416083395,0.32385560029369087,0.038743688602599136,-95.01361031602629,0.5426259310465521,-13.233679416756175
5955,198.7059669824235,0,auto,02,0.mov,mediapipe_tasks,0.3193123134387613,0.33059150934175857,0.3249519113902599,0.049134022221199884,-95.90357096600995,1.8500297605526557,-36.27943880350561
5960,198.87280658526348,0,auto,02,0.mov,mediapipe_tasks,0.32273838015453676,0.33236789968137787,0.3275531399179573,0.04433440328005515,-95.0370988146599,0.20285268548418722,-7.8700556387872425
5965,199.03964618810346,0,auto,02,0.mov,mediapipe_tasks,0.315659054903185,0.32744918220291486,0.32155411855304994,0.06741558192625632,-178.29425491691777,10.495889827809492,-0.22526738644577973
5970,199.20648579094345,0,auto,02,0.mov,mediapipe_tasks,0.3081588990590586,0.319230206156183,0.3136945526076208,0.06306261082871777,-178.7735274498714,8.785512001835553,-0.530099933119702
5975,199.37332539378343,0,auto,02,0.mov,mediapipe_tasks,0.31028543511791895,0.31638375583843775,0.3133345954781783,0.05323946222675286,-177.8075302867533,9.213369535849836,-0.6589140839702705
5980,199.54016499662342,0,auto,02,0.mov,mediapipe_tasks,0.31238292328136136,0.31953982855133306,0.3159613759163472,0.052596107339775246,-178.33173732039882,9.50090045915793,-0.637519799227447
5985,199.7070045994634,0,auto,02,0.mov,mediapipe_tasks,0.30779391800288786,0.3225535603498656,0.3151737391763767,0.048912511068948936,-177.97219294278355,9.32891192006297,-0.8920772323504211
5990,199.8738442023034,0,auto,02,0.mov,mediapipe_tasks,0.3141405264669462,0.33208584197868557,0.3231131842228159,0.05334192429494673,-178.3219960814285,10.765260791073125,-0.6875520545403196
5995,200.04068380514337,0,auto,02,0.mov,mediapipe_tasks,0.3176717880923665,0.3370599297647238,0.3273658589285452,0.05355996589623963,-178.27207128806728,10.561658119752863,-0.7390268487877683
6000,200.20752340798336,0,auto,02,0.mov,mediapipe_tasks,0.3265887727759115,0.33651266431986326,0.33155071854788737,0.052360512353665595,-178.51300634001518,10.437760192932952,-0.8751655025864999
6005,200.37436301082334,0,auto,02,0.mov,mediapipe_tasks,0.3169699222970538,0.3182460479991863,0.31760798514812005,0.05394562936113911,145.57795593981163,21.220505797041422,167.12569255773514
6010,200.54120261366333,0,auto,02,0.mov,mediapipe_tasks,0.31897737399917653,0.32411230999235047,0.3215448419957635,0.058265220439350195,-95.63607993001588,1.4397459376268453,-28.738525404618596
6015,200.70804221650332,0,auto,02,0.mov,mediapipe_tasks,0.3158694570048129,0.32006600534094587,0.31796773117287935,0.050536366065507286,-95.1755051383699,0.1405959468346479,-7.097461846506727
6020,200.8748818193433,0,auto,02,0.mov,mediapipe_tasks,0.3147241314480971,0.3251345607156789,0.319929346081888,0.05173095770633812,-95.07115787284158,0.06767711677062595,-5.922295287581388
6025,201.0417214221833,0,auto,02,0.mov,mediapipe_tasks,0.3123866779870161,0.32230113137055716,0.3173439046787866,0.055600710352329406,-178.06351010829036,11.212848355545423,-0.5030716155092038
6030,201.20856102502327,0,auto,02,0.mov,mediapipe_tasks,0.309759060402049,0.3252377665530186,0.3174984134775338,0.05823757083292786,-178.48144668702608,11.342165147510583,-0.6896165626495407
6035,201.37540062786326,0,auto,02,0.mov,mediapipe_tasks,0.32380455486764276,0.33703171887764566,0.3304181368726442,0.05271328922716031,-178.0051670318832,11.162341716018394,-0.5473345685312964
6040,201.54224023070324,0,auto,02,0.mov,mediapipe_tasks,0.32060977984726613,0.3263083372849377,0.3234590585661019,0.04840581132700844,-177.86007511243798,11.182921558806015,-0.5683958157423751
6045,201.70907983354323,0,auto,02,0.mov,mediapipe_tasks,0.3155166697219105,0.3201779617659663,0.31784731574393843,0.05407950791250045,-177.85428896090627,11.381969923427464,-0.16630403718954131
6050,201.8759194363832,0,auto,02,0.mov,mediapipe_tasks,0.3174927357102738,0.32103382675425685,0.31926328123226533,0.051805983115226766,-95.2119841563803,0.233636799578054,-8.816825177543414
6055,202.0427590392232,0,auto,02,0.mov,mediapipe_tasks,0.3130881983943719,0.3167224429389493,0.3149053206666606,0.05056514749762688,-95.1545474251634,-0.011292277433838127,-4.3351774075791685
6060,202.20959864206318,0,auto,02,0.mov,mediapipe_tasks,0.32170571056888597,0.32581228866968737,0.32375899961928667,0.0522409723693105,-178.82110228472644,11.565627383394181,-0.8201761061087247
6065,202.37643824490317,0,auto,02,0.mov,mediapipe_tasks,0.3207531630653302,0.32555187714522554,0.32315252010527784,0.05675331211961597,-178.3347336837009,11.520579116776712,-0.6225561414838127
6070,202.54327784774316,0,auto,02,0.mov,mediapipe_tasks,0.32366159213488693,0.32329062536783065,0.3234761087513588,0.05190186794850086,-178.4771063055343,11.718483841161394,-0.6513109270858782
6075,202.71011745058314,0,auto,02,0.mov,mediapipe_tasks,0.31718422893018816,0.3144718781112385,0.3158280535207133,0.06050899352573724,-178.4576397273022,11.753591994879311,-0.6693974188249784
6080,202.87695705342313,0,auto,02,0.mov,mediapipe_tasks,0.3097154316335835,0.30917235022142475,0.30944389092750413,0.05437871846896152,-178.44235435561646,11.585297697418246,-0.4690218972389448
6085,203.0437966562631,0,auto,02,0.mov,mediapipe_tasks,0.3136479202834,0.31333413720746267,0.31349102874543133,0.050675801812320044,-178.56404094702566,12.007143035021532,-0.4251266246926002
6090,203.2106362591031,0,auto,02,0.mov,mediapipe_tasks,0.3130975968091058,0.32173395384053893,0.31741577532482235,0.07696452244824044,145.37219987070463,21.294650610358104,166.5745738730279
6095,203.37747586194308,0,auto,02,0.mov,mediapipe_tasks,0.3150640055697464,0.32332274744480516,0.31919337650727575,0.06790038218893074,-178.75537614525854,12.785018268223029,-0.5739435043817555
6100,203.54431546478307,0,auto,02,0.mov,mediapipe_tasks,0.32479284621404836,0.323942494601712,0.32436767040788017,0.03247954111587561,-179.39599548394497,13.729322793308283,-0.8070187641785319
6105,203.71115506762305,0,auto,02,0.mov,mediapipe_tasks,0.3112668306508181,0.31227988810550744,0.31177335937816275,0.02645109423372503,-179.68130432220005,13.534340588434128,-0.7782071233469503
6110,203.87799467046304,0,auto,02,0.mov,mediapipe_tasks,0.3132802825152304,0.31525918761546234,0.3142697350653464,0.02159911520356208,-178.85010679490517,13.773779965679799,-0.8240466113080609
6115,204.04483427330305,0,auto,02,0.mov,mediapipe_tasks,0.3167856211981208,0.32214013883980885,0.31946288001896483,0.020976714118215754,-179.2815153555365,13.648910858142399,-0.9270476107713844
6120,204.21167387614304,0,auto,02,0.mov,mediapipe_tasks,0.3213160328220097,0.3226468254800781,0.3219814291510439,0.0218839763905746,-177.56886027504652,12.528112865531428,0.04314409308688708
6125,204.37851347898302,0,auto,02,0.mov,mediapipe_tasks,0.3036666934993867,0.3217285114986785,0.31269760249903256,0.01701158437931708,-176.98577196025994,10.375329133690435,0.1222853797609919
6130,204.545353081823,0,auto,02,0.mov,mediapipe_tasks,0.31607614101044174,0.3264107305040837,0.3212434357572627,0.013287540053279732,-175.81946908304286,10.574365776665871,0.2626631138948942
6135,204.712192684663,0,auto,02,0.mov,mediapipe_tasks,0.31544729109890507,0.32987311077769893,0.322660200938302,0.011402274672960191,-175.36162014755936,8.878300838827407,-0.039304844659351725
6140,204.87903228750298,0,auto,02,0.mov,mediapipe_tasks,0.3072216041115547,0.31497406288728136,0.311097833499418,0.009136069556334269,-175.51946107446383,8.208606522781578,-0.299547325779059
6145,205.04587189034297,0,auto,02,0.mov,mediapipe_tasks,0.31113896499200944,0.3231644822688762,0.3171517236304428,0.0068118207717988094,-175.48638988951052,8.128309829292014,-0.3092598659380735
6150,205.21271149318295,0,auto,02,0.mov,mediapipe_tasks,0.30522039395688216,0.3202936407543839,0.312757017355633,0.009020317296728746,-175.04408396539287,7.496984413983366,-0.5796718780757738
6155,205.37955109602294,0,auto,02,0.mov,mediapipe_tasks,0.3045253739937187,0.3251308357891178,0.3148281048914182,0.009893490653615224,-175.20732095716144,7.9029435229607525,-0.5465835531022835
