frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
2550,107.05462458060522,1,auto,06,10.mp4,mediapipe_tasks,0.3098398949195952,0.3028449262170107,0.3063424105683029,0.010862860898975773,169.71099669729116,6.679321358235743,-4.637792541499496
2555,107.26453560919465,1,auto,06,10.mp4,mediapipe_tasks,0.3082969298533788,0.3117404905356919,0.31001871019453536,0.0041816459387666914,167.30998835494836,1.4136398995273416,-9.14359193276137
2560,107.47444663778407,1,auto,06,10.mp4,mediapipe_tasks,0.28950648414921343,0.29790964339232134,0.2937080637707674,0.006122524785585834,167.30197862084833,1.7562311615560546,-12.589010487773011
2565,107.6843576663735,1,auto,06,10.mp4,mediapipe_tasks,0.30836117245102374,0.30388255549811694,0.3061218639745703,0.005439112469305304,165.83424987736015,0.47984914193542105,-9.650414711616756
2570,107.89426869496292,1,auto,06,10.mp4,mediapipe_tasks,0.15350016357627752,0.13111215504163845,0.14230615930895799,0.0030296857835592082,164.13559155312163,0.1136648813725692,-6.439566970487014
2575,108.10417972355233,1,auto,06,10.mp4,mediapipe_tasks,0.2138717772579911,0.22142411210965202,0.21764794468382156,0.003708416573927763,169.58353763905427,-2.97478322206218,-5.087159132176824
2580,108.31409075214177,1,auto,06,10.mp4,mediapipe_tasks,0.22205878395431577,0.21930537018313417,0.22068207706872497,0.008833783932161214,169.09002175614924,-1.5691765696143578,-4.819076509764733
2585,108.52400178073118,1,auto,06,10.mp4,mediapipe_tasks,0.22420622450865413,0.2246105766212041,0.2244084005649291,0.005891516191911359,170.03571448014137,1.6216556442094272,-4.200729861386587
2590,108.7339128093206,1,auto,06,10.mp4,mediapipe_tasks,0.2233394676906933,0.22410609303431936,0.2237227803625063,0.006606417190168837,168.35180608069678,2.4820064284615015,-2.8555601168324283
2595,108.94382383791003,1,auto,06,10.mp4,mediapipe_tasks,0.23710909956404144,0.23608616684545103,0.23659763320474625,0.008331392732409945,169.1699768273069,1.7235450478506003,-1.3462411105028667
2600,109.15373486649945,1,auto,06,10.mp4,mediapipe_tasks,0.2296636428501404,0.23786972924007826,0.23376668604510933,0.008146765833964115,168.82823500270376,2.456811926394993,-1.061469570752756
2605,109.36364589508887,1,auto,06,10.mp4,mediapipe_tasks,0.21025087131999476,0.21195221880097084,0.2111015450604828,0.006765702155255407,169.29180684949802,0.9910568611527961,0.3190996952797443
2610,109.5735569236783,1,auto,06,10.mp4,mediapipe_tasks,0.2108714152134382,0.23090609328946313,0.22088875425145066,0.006666302294554042,169.7934015846315,2.183236484259559,0.08492184641356303
2615,109.78346795226771,1,auto,06,10.mp4,mediapipe_tasks,0.22172268250409607,0.23093838220528123,0.22633053235468864,0.006243378588956944,169.48409335843633,2.282303483668759,-0.43828654402405615
2620,109.99337898085713,1,auto,06,10.mp4,mediapipe_tasks,0.21930030963866204,0.2167598342317161,0.21803007193518908,0.009069380871432787,169.6092231320248,2.4732601161513843,-0.13900523439602055
2625,110.20329000944656,1,auto,06,10.mp4,mediapipe_tasks,0.21773684985912606,0.21062470796564844,0.21418077891238724,0.00784306749406794,169.51598492715954,2.038010519482855,-0.09364974388554362
2630,110.41320103803598,1,auto,06,10.mp4,mediapipe_tasks,0.21757370879056753,0.22326740584763854,0.22042055731910304,0.007243122075588555,169.02569126130166,1.9894108519913223,-0.12698495124804546
2635,110.6231120666254,1,auto,06,10.mp4,mediapipe_tasks,0.2218077601228786,0.2177057340185079,0.21975674707069326,0.009888568794609899,168.53540821377445,1.5144474049963808,-1.3675882301244149
2640,110.83302309521483,1,auto,06,10.mp4,mediapipe_tasks,0.21929938815537958,0.21029169642068482,0.21479554228803222,0.005983744984648878,166.993175961948,3.9280164331443066,-1.497452364068752
2645,111.04293412380424,1,auto,06,10.mp4,mediapipe_tasks,0.22188715714454507,0.2249845669710317,0.22343586205778837,0.005488201874524818,167.31052599080556,3.555559579409481,-3.1723427434797515
2650,111.25284515239366,1,auto,06,10.mp4,mediapipe_tasks,0.236875211880021,0.23795933136697978,0.2374172716235004,0.002716557919438584,167.92146870560447,6.828949441397318,-5.003055894121641
2655,111.46275618098309,1,auto,06,10.mp4,mediapipe_tasks,0.29512050872141943,0.29102693333158214,0.29307372102650076,0.004077220350180046,168.686167552985,5.781054672468675,-4.833896972177233
2660,111.67266720957251,1,auto,06,10.mp4,mediapipe_tasks,0.31431720661888074,0.3069012690347388,0.31060923782680977,0.0077342634453471054,168.85933118674288,2.152972069582793,-4.507473023380493
2665,111.88257823816194,1,auto,06,10.mp4,mediapipe_tasks,0.314505552274563,0.3190668325581517,0.31678619241635736,0.005819435535337472,170.36639760640162,1.2431291901721087,-3.132944228749163
2670,112.09248926675136,1,auto,06,10.mp4,mediapipe_tasks,0.13723242212443612,0.1229092403835297,0.13007083125398292,0.007734942109265925,168.24423668106476,-1.1985081127163602,-1.9536807105564862
2675,112.30240029534077,1,auto,06,10.mp4,mediapipe_tasks,0.21868448140294713,0.22122668162678522,0.21995558151486616,0.0077141066878337475,169.8396269289084,-1.2955971634904409,-2.077565849781573
2680,112.5123113239302,1,auto,06,10.mp4,mediapipe_tasks,0.22604873987413504,0.23309953869243896,0.22957413928328702,0.007431984738571202,169.21347952610628,-1.4380775193613127,-1.676682127945921
2685,112.72222235251962,1,auto,06,10.mp4,mediapipe_tasks,0.22875313576111483,0.2263960292490062,0.22757458250506052,0.0061066730456945635,169.7427300623454,-1.0872546063262327,-2.306880990908331
2690,112.93213338110904,1,auto,06,10.mp4,mediapipe_tasks,0.2256794489543699,0.23383611341687904,0.22975778118562445,0.0037752640033118425,170.14729376259305,-0.35241110010352333,-2.11097836457855
2695,113.14204440969847,1,auto,06,10.mp4,mediapipe_tasks,0.22311437853367685,0.22717765781671104,0.22514601817519395,0.006552047946638644,169.83869570656125,-0.5501208845095796,-1.0349960249903258
2700,113.35195543828789,1,auto,06,10.mp4,mediapipe_tasks,0.22199760590393006,0.22771338965440235,0.2248554977791662,0.007088605569243241,169.27599501937829,0.7549891490005335,-1.552386819341489
2705,113.5618664668773,1,auto,06,10.mp4,mediapipe_tasks,0.21682216951518934,0.22339739005039647,0.2201097797827929,0.007693127769188105,169.61990825754728,0.9754776211918118,-1.9642877076034704
2710,113.77177749546674,1,auto,06,10.mp4,mediapipe_tasks,0.22277436576973417,0.2222013482051865,0.22248785698746032,0.004760070597040252,169.20185766155475,0.5316495660575833,-1.502914055801156
2715,113.98168852405615,1,auto,06,10.mp4,mediapipe_tasks,0.21785991475857602,0.21489755495146168,0.21637873485501885,0.007626401364407748,168.38857803613521,1.0235545565307034,-1.9995447175561112
2720,114.19159955264557,1,auto,06,10.mp4,mediapipe_tasks,0.22177448100906658,0.22908135214792008,0.22542791657849331,0.006946139986901475,168.2668780783755,1.0414905876952711,-1.9749516131834284
2725,114.401510581235,1,auto,06,10.mp4,mediapipe_tasks,0.22060695344025774,0.22051448578902516,0.22056071961464147,0.006298403476880095,167.93074727513098,1.5408572226106187,-2.0782433021988527
2730,114.61142160982442,1,auto,06,10.mp4,mediapipe_tasks,0.22191494929243388,0.23070972947596963,0.22631233938420175,0.007902779278110688,167.76217058474757,2.1691259025627585,-2.539676622859403
2735,114.82133263841384,1,auto,06,10.mp4,mediapipe_tasks,0.21608470823842993,0.21315824971515823,0.21462147897679407,0.004250468034474204,167.9575591373319,2.7207170358578314,-3.109752471328553
2740,115.03124366700327,1,auto,06,10.mp4,mediapipe_tasks,0.22048802557557,0.2209236476874423,0.22070583663150617,0.0050929781511224025,167.80613240162072,3.286717612379012,-3.0502410259272903
2745,115.24115469559268,1,auto,06,10.mp4,mediapipe_tasks,0.20639900193872612,0.20867205437762779,0.20753552815817694,0.005652367721024847,168.06641842131472,3.196904901407237,-3.1025792640833467
2750,115.45106572418211,1,auto,06,10.mp4,mediapipe_tasks,0.22292012740474762,0.22121553884547274,0.2220678331251102,0.004997666961066051,168.09189271348512,1.211282826755833,-2.7866201892175684
2755,115.66097675277153,1,auto,06,10.mp4,mediapipe_tasks,0.2138935969567782,0.2183065942876973,0.21610009562223775,0.00478563954293674,167.6873289367368,1.8445956072867724,-2.627875701373504
2760,115.87088778136095,1,auto,06,10.mp4,mediapipe_tasks,0.2184468156963832,0.21972065362754284,0.21908373466196301,0.006406876152488409,167.74573242961844,2.6712789526917913,-2.9950753485227564
2765,116.08079880995038,1,auto,06,10.mp4,mediapipe_tasks,0.2262560035035119,0.22475940099737174,0.2255077022504418,0.007741091777356407,166.77213743329875,2.1278844356044426,-3.894999326272618
2770,116.2907098385398,1,auto,06,10.mp4,mediapipe_tasks,0.23311801923561146,0.2407581513132576,0.23693808527443452,0.0051046103603631255,165.99468005826472,1.052583922602763,-4.538230797732475
2775,116.50062086712921,1,auto,06,10.mp4,mediapipe_tasks,0.23536406682114608,0.23885320602955507,0.23710863642535057,0.005264455234927281,166.69205064109346,0.6225802340199522,-3.4157528711873084
2780,116.71053189571865,1,auto,06,10.mp4,mediapipe_tasks,0.2245979887255346,0.22803242550044597,0.2263152071129903,0.004290892630062574,166.0222611510886,0.6763624249142238,-3.531691133461615
2785,116.92044292430806,1,auto,06,10.mp4,mediapipe_tasks,0.22513748532549582,0.22036804147871764,0.22275276340210673,0.005868112080609617,166.93917192318136,0.917453871166537,-3.167270819797782
2790,117.13035395289748,1,auto,06,10.mp4,mediapipe_tasks,0.2249907996565248,0.2211202874133218,0.2230555435349233,0.004559857224866495,166.72349851368395,0.5662944774043467,-3.439618543498408
2795,117.34026498148691,1,auto,06,10.mp4,mediapipe_tasks,0.22164390211989826,0.22357945614474495,0.2226116791323216,0.003557631286776337,167.3068683288364,0.15540346833162846,-2.748603530366521
2800,117.55017601007633,1,auto,06,10.mp4,mediapipe_tasks,0.24936458017511168,0.2559505847035443,0.252657582439328,0.002713115062189161,167.6036968468153,-1.4499011231191936,-2.179142037094947
2805,117.76008703866574,1,auto,06,10.mp4,mediapipe_tasks,0.29032634969550314,0.29564489524784326,0.2929856224716732,0.0032658861025212857,167.76951216087684,-1.7625773302567553,-2.654300176426011
2810,117.96999806725518,1,auto,06,10.mp4,mediapipe_tasks,0.28838002638980204,0.30519203349900687,0.29678602994440445,0.0018187036652624214,167.37749258993858,-1.275968350666042,-2.6265612888890706
2815,118.1799090958446,1,auto,06,10.mp4,mediapipe_tasks,0.2945948125181287,0.30515813306585954,0.29987647279199414,0.0036495535858537677,167.45524576470277,-3.590784782515789,-2.2553635568507078
2820,118.38982012443401,1,auto,06,10.mp4,mediapipe_tasks,0.29459758735120994,0.3003049044397419,0.2974512458954759,0.0038800888388858625,167.280047213275,-1.2670987522633181,-2.664473222769827
2825,118.59973115302344,1,auto,06,10.mp4,mediapipe_tasks,0.290110246926376,0.29683068972010884,0.2934704683232424,0.0039883611336783064,167.02209993657758,-0.7079601592859738,-2.7076708315088145
2830,118.80964218161286,1,auto,06,10.mp4,mediapipe_tasks,0.2961249381817883,0.29950331885951986,0.2978141285206541,0.004572561318189135,167.9859459015124,-0.042579813617314666,-2.8495794405326906
2835,119.01955321020229,1,auto,06,10.mp4,mediapipe_tasks,0.2859488582801676,0.28865071209987464,0.2872997851900211,0.004430622044264869,168.0616617295171,-0.0006375405677364945,-2.8053805966114753
2840,119.2294642387917,1,auto,06,10.mp4,mediapipe_tasks,0.2018628686076796,0.1935984252540877,0.19773064693088366,0.007023711901452827,166.378419960993,-0.8608121404226156,-2.6238704343776176
2845,119.43937526738112,1,auto,06,10.mp4,mediapipe_tasks,0.22202089334169203,0.20831525619875024,0.21516807477022115,0.004462761546970087,166.95784575681907,-0.7394061004467605,-3.1723560011108405
2850,119.64928629597055,1,auto,06,10.mp4,mediapipe_tasks,0.2141131654279898,0.2107118927238309,0.21241252907591035,0.0032512383578262097,167.12443098979085,-0.737844629337415,-2.5848333465652704
2855,119.85919732455997,1,auto,06,10.mp4,mediapipe_tasks,0.20855103503016312,0.2155534169634664,0.21205222599681475,0.003707156372493096,167.1295049119822,-0.5853012571959908,-2.2049360467436956
2860,120.06910835314939,1,auto,06,10.mp4,mediapipe_tasks,0.21408407436943114,0.22220318290110444,0.2181436286352678,0.0032623342030202356,167.35558863958687,-1.7024636088034917,-2.343303008586735
2865,120.27901938173882,1,auto,06,10.mp4,mediapipe_tasks,0.21835963054791027,0.22077358186532947,0.21956660620661989,0.00604432852555623,167.14968920918838,-0.1402620952281749,-2.7627621284182133
2870,120.48893041032824,1,auto,06,10.mp4,mediapipe_tasks,0.21148453348385396,0.21373758694466805,0.21261106021426102,0.003310811322885857,167.23880071497527,-0.7248081804361604,-2.6165164380052426
2875,120.69884143891765,1,auto,06,10.mp4,mediapipe_tasks,0.21352053261827184,0.2208044824670034,0.2171625075426376,0.005309082230879528,166.89902761405742,0.36995693539059626,-2.531579740757511
2880,120.90875246750709,1,auto,06,10.mp4,mediapipe_tasks,0.19732396185817067,0.21070597840687152,0.2040149701325211,0.003724792616032902,167.272739854806,1.1865233831471946,-1.6523181231066855
2885,121.1186634960965,1,auto,06,10.mp4,mediapipe_tasks,0.19998078579752604,0.16528917993582104,0.18263498286667354,0.0053467304827649045,165.84522551836054,0.9559695010239466,-2.8162057840066246
2890,121.32857452468592,1,auto,06,10.mp4,mediapipe_tasks,0.29003218245055357,0.29578178057853804,0.2929069815145458,0.002372741951535607,163.18121624433547,-3.199219302753122,-4.133193693655813
2895,121.53848555327535,1,auto,06,10.mp4,mediapipe_tasks,0.2857108094669631,0.2972642126010913,0.2914875110340272,0.002090258106816893,164.21870962046106,-4.5491240095515835,-3.721232542356714
2900,121.74839658186477,1,auto,06,10.mp4,mediapipe_tasks,0.27433021020067294,0.2821252814528723,0.2782277458267726,0.002361780233243107,163.49610067216662,-2.6130159140250058,-4.077054236644966
2905,121.95830761045418,1,auto,06,10.mp4,mediapipe_tasks,0.25385287813502844,0.2710939942024321,0.26247343616873026,0.0022217373278309973,164.01964046762131,-3.9607438296839947,-3.2552179403164296
2910,122.16821863904362,1,auto,06,10.mp4,mediapipe_tasks,0.2864911574988267,0.30215562215381575,0.2943233898263212,0.004032415422004279,166.1894834442476,-2.948307889454129,-2.643545993589699
2915,122.37812966763303,1,auto,06,10.mp4,mediapipe_tasks,0.2773727761002466,0.28351634895458444,0.2804445625274155,0.0034207510259856517,167.66514042507515,-3.341801426737861,-2.3679020670460824
2920,122.58804069622245,1,auto,06,10.mp4,mediapipe_tasks,0.2786107730951751,0.29118783544736837,0.28489930427127175,0.0043204420673327625,168.81827193604852,-5.894990941324908,-0.3944370402346266
2925,122.79795172481188,1,auto,06,10.mp4,mediapipe_tasks,0.2817293867136974,0.3004363646446469,0.2910828756791721,0.005860948858394517,170.25527701548486,-5.9685567028268265,1.0877973731722812
2930,123.0078627534013,1,auto,06,10.mp4,mediapipe_tasks,0.28706783239175915,0.3026921355494759,0.29487998397061754,0.005481938773273527,170.0764067389469,-6.203389368036483,1.3774515972802366
2935,123.21777378199073,1,auto,06,10.mp4,mediapipe_tasks,0.2971258980357165,0.31059653308190877,0.3038612155588126,0.006472491761617265,170.50059624444012,-6.026337338523157,1.1685330101476068
2940,123.42768481058015,1,auto,06,10.mp4,mediapipe_tasks,0.2880084623752531,0.2958331128070938,0.29192078759117346,0.008685981336116025,170.5079900526125,-5.880165030508068,2.2389408146570466
2945,123.63759583916956,1,auto,06,10.mp4,mediapipe_tasks,0.2878533267372963,0.30022752233136657,0.29404042453433143,0.006480700806504883,170.52523561278946,-4.5875241207625574,1.8113117110656425
2950,123.847506867759,1,auto,06,10.mp4,mediapipe_tasks,0.29079110372719763,0.30153531058778055,0.2961632071574891,0.008813461781870688,170.25388755097347,-6.56055453191972,2.001955070535372
2955,124.05741789634841,1,auto,06,10.mp4,mediapipe_tasks,0.3004865155017281,0.3078401803770096,0.30416334793936883,0.0066303366652531795,170.08767231116613,-5.110938440276155,1.8516925640661237
2960,124.26732892493783,1,auto,06,10.mp4,mediapipe_tasks,0.3005207003533052,0.3072947934894413,0.30390774692137323,0.005779713316310197,170.2067030380969,-5.528258053979069,1.8420529262448293
2965,124.47723995352726,1,auto,06,10.mp4,mediapipe_tasks,0.29552792845360537,0.3113603276846135,0.3034441280691095,0.006982112291579341,171.00070587622056,-5.743833504736195,2.1959928461669875
2970,124.68715098211668,1,auto,06,10.mp4,mediapipe_tasks,0.2945826816824204,0.303431513709385,0.2990070976959027,0.007130129538216119,170.4976871266121,-5.1961037785573945,2.2065359449794473
2975,124.8970620107061,1,auto,06,10.mp4,mediapipe_tasks,0.29252746277036323,0.30361323794441253,0.2980703503573879,0.006580335683025636,170.61581777236464,-5.891959995157164,2.324976553617786
2980,125.10697303929553,1,auto,06,10.mp4,mediapipe_tasks,0.3005660864925094,0.31887451274760537,0.30972029962005737,0.008991898492229903,170.85660833034706,-6.695594156494187,2.457012490290832
2985,125.31688406788494,1,auto,06,10.mp4,mediapipe_tasks,0.29304880241906917,0.30256502674960944,0.2978069145843393,0.00532782101400557,170.32926807920612,-5.410289672703418,2.5479972217371416
2990,125.52679509647436,1,auto,06,10.mp4,mediapipe_tasks,0.29772034654561946,0.30626565969325187,0.30199300311943567,0.005200729617518232,170.03389050433134,-6.061016624051518,2.71702924156943
2995,125.73670612506379,1,auto,06,10.mp4,mediapipe_tasks,0.2958493720429264,0.3006947878545448,0.2982720799487356,0.004828579089654515,169.31556047609163,-6.247762744621202,2.795192728433395
3000,125.94661715365321,1,auto,06,10.mp4,mediapipe_tasks,0.29794854255582354,0.31132320996288765,0.3046358762593556,0.005852918622505174,170.24362238975914,-6.612804986007018,3.1395476776880624
3005,126.15652818224262,1,auto,06,10.mp4,mediapipe_tasks,0.2918330397711429,0.3006724430019646,0.2962527413865538,0.006216533189245225,170.28857682919153,-7.188414778882274,3.245208856793524
3010,126.36643921083206,1,auto,06,10.mp4,mediapipe_tasks,0.294947987395394,0.30686837761547997,0.300908182505437,0.005382258455180413,169.74810013505254,-8.132042375238019,3.606519910439348
3015,126.57635023942147,1,auto,06,10.mp4,mediapipe_tasks,0.28561595108890503,0.3025376242457535,0.29407678766732925,0.006055788280735183,170.86514463862252,-7.507048444997221,3.1680096786016914
3020,126.7862612680109,1,auto,06,10.mp4,mediapipe_tasks,0.2955204901325698,0.308893142555656,0.3022068163441129,0.0055669525238843135,168.87405269919986,-7.208936367373466,3.1261113899641484
3025,126.99617229660032,1,auto,06,10.mp4,mediapipe_tasks,0.2995458204758829,0.31159705839297863,0.30557143943443077,0.00788748158952855,170.7347961047927,-6.067744673680438,2.811991663294935
3030,127.20608332518974,1,auto,06,10.mp4,mediapipe_tasks,0.3020260714367507,0.3138432785331877,0.3079346749849692,0.006310819641752967,170.01893535706103,-6.241903564372004,2.6848686105972326
3035,127.41599435377917,1,auto,06,10.mp4,mediapipe_tasks,0.29975351368141145,0.31541018692257167,0.3075818503019916,0.007109854293901609,169.880257709134,-5.849731034084062,2.782562272236406
3040,127.62590538236859,1,auto,06,10.mp4,mediapipe_tasks,0.29703304663913677,0.3110718747398192,0.304052460689478,0.006198881483950773,169.8748135292145,-5.502118159630248,2.777839297509681
3045,127.835816410958,1,auto,06,10.mp4,mediapipe_tasks,0.29722576308408133,0.30912073511418997,0.3031732490991357,0.009557711767659531,170.32209597306993,-5.250229021747994,2.545967917439592
3050,128.04572743954742,1,auto,06,10.mp4,mediapipe_tasks,0.29817826778073386,0.3173801536111634,0.3077792106959486,0.005607240515785942,170.70897949546756,-5.029761489413354,2.6303365587174947
3055,128.25563846813685,1,auto,06,10.mp4,mediapipe_tasks,0.28907815704817014,0.31117838753885385,0.300128272293512,0.004748039797274428,170.70262452574667,-5.522294982407095,2.6653541012745374
3060,128.46554949672628,1,auto,06,10.mp4,mediapipe_tasks,0.28843928007287095,0.303230213695653,0.295834746884262,0.0054369184683758015,170.30205897068493,-5.573377457250479,2.4899158865941655
3065,128.67546052531569,1,auto,06,10.mp4,mediapipe_tasks,0.28236233250259335,0.29576358937705555,0.2890629609398244,0.00511284793381768,171.15247139755667,-5.853055021329448,2.268050631922672
3070,128.88537155390512,1,auto,06,10.mp4,mediapipe_tasks,0.2925245823165678,0.31707992076222363,0.3048022515393957,0.008286196652959852,170.97785670436463,-3.1350486465603518,1.6022228612775526
3075,129.09528258249455,1,auto,06,10.mp4,mediapipe_tasks,0.29168861386640016,0.31981678341903275,0.3057526986427165,0.008424696497752784,171.09578052728335,-4.220783699556441,1.5584329403215451
3080,129.30519361108395,1,auto,06,10.mp4,mediapipe_tasks,0.2980878166453119,0.3080104383148512,0.30304912748008156,0.006017413036354843,169.86463322029988,-4.95516095468616,2.0939186387190785
3085,129.51510463967338,1,auto,06,10.mp4,mediapipe_tasks,0.29360583085739705,0.3137195417710429,0.30366268631422,0.005065135424351073,170.94400467342223,-5.657573203553298,2.662652281406029
3090,129.7250156682628,1,auto,06,10.mp4,mediapipe_tasks,0.29216406260660865,0.3086575432394074,0.30041080292300804,0.005028617162919602,171.04010037186038,-5.200464785485277,2.641999029815851
3095,129.93492669685222,1,auto,06,10.mp4,mediapipe_tasks,0.295795622074152,0.3097144761517828,0.3027550491129674,0.009733033544992569,170.34112741729766,-5.520199987779911,2.330952154207603
3100,130.14483772544165,1,auto,06,10.mp4,mediapipe_tasks,0.2901498417521508,0.3065756288521228,0.2983627353021368,0.004508263939649529,169.31922486632752,-5.749560418136871,2.099869878847957
3105,130.35474875403108,1,auto,06,10.mp4,mediapipe_tasks,0.27931882775237643,0.2938754381633764,0.2865971329578764,0.004935615400394024,170.1639516005545,-5.886542198265475,2.4820453242500164
3110,130.56465978262048,1,auto,06,10.mp4,mediapipe_tasks,0.2873729031025091,0.30587753925525124,0.2966252211788802,0.004212649921588528,170.67818472770338,-5.529211075123748,2.2638048341796773
3115,130.7745708112099,1,auto,06,10.mp4,mediapipe_tasks,0.2892873557908991,0.30618282146213477,0.29773508862651693,0.005099882451886853,170.5213463387939,-6.153471471583126,2.3410279316565403
3120,130.98448183979934,1,auto,06,10.mp4,mediapipe_tasks,0.2908077269882675,0.3143552251697274,0.30258147607899744,0.006568501862116776,169.627838675668,-5.293110893607696,2.4742326245477977
3125,131.19439286838875,1,auto,06,10.mp4,mediapipe_tasks,0.28865331004374395,0.3066077931854454,0.2976305516145947,0.007268064961739713,170.65356842658386,-5.275988256055839,2.5430264800141926
3130,131.40430389697818,1,auto,06,10.mp4,mediapipe_tasks,0.28723185458303535,0.30356787647768485,0.29539986553036013,0.005683792913993206,170.69468308033098,-6.2227742509935755,2.407886249345862
3135,131.6142149255676,1,auto,06,10.mp4,mediapipe_tasks,0.288559006105028,0.3044939517699573,0.2965264789374926,0.005482165108467123,170.4134417702746,-5.235486705917144,2.4046164891952517
3140,131.824125954157,1,auto,06,10.mp4,mediapipe_tasks,0.29187679078540313,0.3073411211113111,0.2996089559483571,0.005086386533279825,170.31948650589766,-5.0471968948910835,2.366992724992545
3145,132.03403698274644,1,auto,06,10.mp4,mediapipe_tasks,0.2818883000142032,0.29685461710640826,0.2893714585603057,0.004522225048591368,169.99935237333392,-6.0934598133325295,2.247589763514256
3150,132.24394801133587,1,auto,06,10.mp4,mediapipe_tasks,0.2814192541629092,0.2948301971314547,0.28812472564718195,0.0051707672837605825,169.91873691898263,-5.842323813695886,2.226573927348487
3155,132.4538590399253,1,auto,06,10.mp4,mediapipe_tasks,0.27892728954118795,0.2933466312679493,0.2861369604045686,0.004857688915139063,170.42547776956485,-5.998132648689727,2.16440231834498
3160,132.6637700685147,1,auto,06,10.mp4,mediapipe_tasks,0.2754847151020138,0.29284287010358234,0.28416379260279806,0.005103513330501292,169.89750284549467,-5.988796561190863,2.0761663710366878
3165,132.87368109710414,1,auto,06,10.mp4,mediapipe_tasks,0.2819522778341624,0.29398625889044583,0.2879692683623041,0.006416032102930595,170.54629672423624,-5.85569018572317,1.9143534282666868
3170,133.08359212569357,1,auto,06,10.mp4,mediapipe_tasks,0.28611499855131023,0.3014396284590061,0.2937773135051582,0.0071775742994410995,169.90783397284602,-5.894134643841833,2.0028317161997813
3175,133.29350315428297,1,auto,06,10.mp4,mediapipe_tasks,0.28704582723358096,0.30405129114568363,0.2955485591896323,0.006294112029361499,170.3697064995855,-5.897000245335137,1.8311767508845933
3180,133.5034141828724,1,auto,06,10.mp4,mediapipe_tasks,0.27719163758902354,0.2976243564446784,0.28740799701685094,0.004802905121885345,170.36713525253614,-5.545249610308778,1.9367514653101578
3185,133.71332521146184,1,auto,06,10.mp4,mediapipe_tasks,0.2818654717471116,0.29906233286955414,0.29046390230833286,0.005400364313887637,169.8776610417853,-5.340864428092797,1.8708281289403401
3190,133.92323624005124,1,auto,06,10.mp4,mediapipe_tasks,0.2812376758064594,0.2954271493298171,0.28833241256813824,0.005793008836571873,169.26206708181422,-5.042841518107429,1.9783183263746498
3195,134.13314726864067,1,auto,06,10.mp4,mediapipe_tasks,0.2914352476708112,0.3005305680467913,0.2959829078588012,0.0061896235357778865,169.63290525623844,-5.38050058919547,2.10702166321476
3200,134.3430582972301,1,auto,06,10.mp4,mediapipe_tasks,0.28339399560853806,0.2958239093383929,0.2896089524734655,0.005965985173785661,168.65057924402709,-5.351144652943866,2.229143674052899
3205,134.5529693258195,1,auto,06,10.mp4,mediapipe_tasks,0.2690953188491635,0.2845583414759873,0.27682683016257537,0.005674333621840369,169.45094516033376,-6.316060225114762,2.6212624591730154
3210,134.76288035440894,1,auto,06,10.mp4,mediapipe_tasks,0.2732375132309027,0.29204481480597655,0.28264116401843964,0.0053617795883575,168.950348439146,-5.3222041994398674,2.466579607228538
3215,134.97279138299837,1,auto,06,10.mp4,mediapipe_tasks,0.28506805014058134,0.29955164895825764,0.2923098495494195,0.005159517042429965,169.66437514169715,-6.521044748253417,2.3025783491706173
3220,135.18270241158777,1,auto,06,10.mp4,mediapipe_tasks,0.2871203987460408,0.3006384335987332,0.293879416172387,0.0073164514325317065,170.08774034023287,-5.6046242061571,2.1741832659037077
3225,135.3926134401772,1,auto,06,10.mp4,mediapipe_tasks,0.2903810969173894,0.30215057380576593,0.2962658353615777,0.005718879165322073,170.17515740997408,-5.685419077558212,2.214111206178198
3230,135.60252446876663,1,auto,06,10.mp4,mediapipe_tasks,0.2942931562237937,0.3039992397852925,0.2991461980045431,0.005963456953080671,170.52421903998,-4.933569065747268,1.9903573651578519
3235,135.81243549735603,1,auto,06,10.mp4,mediapipe_tasks,0.29708844585364436,0.30317739459638826,0.3001329202250163,0.005313833316032467,170.6012407806106,-5.08575533239254,1.8738889042171856
3240,136.02234652594547,1,auto,06,10.mp4,mediapipe_tasks,0.29791257982401076,0.31004042827501843,0.3039765040495146,0.008895969125728431,170.25604521451478,-4.901027128609411,2.0734747190866396
3245,136.2322575545349,1,auto,06,10.mp4,mediapipe_tasks,0.20846551232316096,0.20888810387289236,0.20867680809802666,0.008080188179302833,170.34074704348166,-5.288558547516815,2.438734346010209
3250,136.4421685831243,1,auto,06,10.mp4,mediapipe_tasks,0.2796541477518872,0.29088767809470184,0.28527091292329454,0.009287857670834896,170.51249455608578,-5.9934083134514635,2.4562825806019815
3255,136.65207961171373,1,auto,06,10.mp4,mediapipe_tasks,0.28379247679534536,0.3014569776245759,0.29262472720996063,0.005176124596858594,170.56905844885094,-5.805773605650147,2.303923942692926
3260,136.86199064030316,1,auto,06,10.mp4,mediapipe_tasks,0.2892798939339299,0.2982339057064287,0.2937568998201793,0.007416775318476931,170.37177842944908,-6.08421774691342,2.208731835527071
3265,137.07190166889256,1,auto,06,10.mp4,mediapipe_tasks,0.28933131333412904,0.29755839693978803,0.2934448551369585,0.004748619408165092,169.99188554088298,-6.8571630600147575,2.404802562504121
