frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
4520,180.8,1,auto,04,10.mp4,mediapipe_tasks,0.10974532658808406,0.15264658124834413,0.1311959539182141,0.0074570140801872775,-169.48097142021717,6.5722400043208165,3.0413201768255465
4525,181.0,1,auto,04,10.mp4,mediapipe_tasks,0.28373603946744336,0.2681514903862662,0.2759437649268548,0.00380491754287067,-165.24495397489275,7.15487805010297,3.776725009285252
4530,181.2,1,auto,04,10.mp4,mediapipe_tasks,0.3294660485571497,0.31353825446049327,0.3215021515088215,0.004007693314625014,-162.63924185067262,8.371604092348756,4.4120014025505565
4535,181.4,1,auto,04,10.mp4,mediapipe_tasks,0.3354913563777863,0.31684696077286545,0.3261691585753259,0.004467517867973829,-162.11927885349996,8.251834884075283,4.195665810829058
4540,181.6,1,auto,04,10.mp4,mediapipe_tasks,0.34396619086039393,0.32458231529266746,0.3342742530765307,0.004068281025634893,-163.03758550840047,7.407753869452363,4.045030140747683
4545,181.8,1,auto,04,10.mp4,mediapipe_tasks,0.3332974784588447,0.31773953200808963,0.32551850523346715,0.003535645309460405,-163.65354449114292,6.660110971951481,3.3730584030660298
4550,182.0,1,auto,04,10.mp4,mediapipe_tasks,0.33406597686410894,0.31562563378559133,0.32484580532485013,0.0038219120795757577,-164.633794281788,7.284369046736911,3.1248137598448773
4555,182.2,1,auto,04,10.mp4,mediapipe_tasks,0.3364153218743381,0.3201638497130515,0.3282895857936948,0.003936568988468378,-164.608905269301,7.452380772199018,3.049693188463928
4560,182.4,1,auto,04,10.mp4,mediapipe_tasks,0.31670155865621485,0.3038046786885331,0.310253118672374,0.00308839561151607,-164.45312052566243,7.173103898987344,2.9985042454673034
4565,182.6,1,auto,04,10.mp4,mediapipe_tasks,0.32874550964628624,0.3053983179444771,0.3170719137953817,0.003235606801672466,-164.56777065616225,7.846700949365516,3.4917000740177206
4570,182.8,1,auto,04,10.mp4,mediapipe_tasks,0.3232386938163725,0.31684721426778056,0.3200429540420765,0.003994558443103822,-164.84181480608657,7.199642895885803,3.0273648159936926
4575,183.0,1,auto,04,10.mp4,mediapipe_tasks,0.33036335385299165,0.3128314549726304,0.32159740441281104,0.004368524604683102,-165.01764332396561,5.780090719820048,2.865076082007532
4580,183.2,1,auto,04,10.mp4,mediapipe_tasks,0.3328631660664414,0.31884101680620597,0.32585209143632365,0.0038735386844000633,-165.10569249200583,6.430403265933951,2.9018944288275024
4585,183.4,1,auto,04,10.mp4,mediapipe_tasks,0.3289746010142149,0.3169050159160355,0.32293980846512516,0.0038549898854083058,-165.4857268616857,6.122921791450045,2.6193873551389237
4590,183.6,1,auto,04,10.mp4,mediapipe_tasks,0.32514336394707766,0.3072072525047664,0.316175308225922,0.004449758239690897,-165.44817046446397,5.905161082536329,2.670001119473563
4595,183.8,1,auto,04,10.mp4,mediapipe_tasks,0.32015318629133227,0.3057711601237908,0.31296217320756153,0.0040033711114468955,-165.63296452267224,6.704588003114256,2.8512331318638973
4600,184.0,1,auto,04,10.mp4,mediapipe_tasks,0.31972092706008165,0.3060237278482378,0.3128723274541597,0.003958285055059534,-165.64846768724215,5.975289777033062,2.7189037472289983
4605,184.2,1,auto,04,10.mp4,mediapipe_tasks,0.3308687195737581,0.3102595164538699,0.320564118013814,0.004572090758568514,-165.26614151352342,6.417250358084591,2.934984766425827
4610,184.4,1,auto,04,10.mp4,mediapipe_tasks,0.31920378353592893,0.3051522710597127,0.31217802729782085,0.004229320558008791,-165.60838609939873,6.072638438785641,2.937506278052712
4615,184.6,1,auto,04,10.mp4,mediapipe_tasks,0.32227505772827275,0.31233957367602605,0.31730731570214943,0.005093350883100713,-165.7520164606184,6.834772220036227,3.2078140648966933
4620,184.8,1,auto,04,10.mp4,mediapipe_tasks,0.32192240265443034,0.30886272435490036,0.3153925635046654,0.005329897062030891,-165.71660051555338,6.108985432285131,3.0531499219602733
4625,185.0,1,auto,04,10.mp4,mediapipe_tasks,0.32022568792272044,0.30744684806660744,0.3138362679946639,0.00573423420452735,-165.8575432591211,6.157475864338115,3.0750105526597453
4630,185.2,1,auto,04,10.mp4,mediapipe_tasks,0.32410733406278225,0.31502487637498766,0.31956610521888495,0.003997025857589437,-165.93834245951385,6.15081287808911,2.995275833894053
4635,185.4,1,auto,04,10.mp4,mediapipe_tasks,0.3276891173603807,0.3200113946404106,0.32385025600039563,0.00439251656008077,-165.9440446900569,6.411300842819018,2.9155717690235323
4640,185.6,1,auto,04,10.mp4,mediapipe_tasks,0.3248686238303079,0.3168894741554705,0.3208790489928892,0.003796149147150963,-166.13539003810538,6.975565397732609,3.188448296397656
4645,185.8,1,auto,04,10.mp4,mediapipe_tasks,0.32556654240795685,0.31599546755277524,0.32078100498036605,0.004608824246295232,-166.57877471878928,6.2712457858838615,2.819845809991575
4650,186.0,1,auto,04,10.mp4,mediapipe_tasks,0.3232752242753842,0.3115335782412758,0.31740440125833,0.0030983368526013477,-166.55738697426474,6.317288623665857,2.776263401351701
4655,186.2,1,auto,04,10.mp4,mediapipe_tasks,0.03877361208648207,0.06155588804248826,0.05016475006448516,0.005168397890687617,-169.2457988786056,6.723077627534038,2.2543075088320426
4660,186.4,1,auto,04,10.mp4,mediapipe_tasks,0.2764672036595279,0.27934023980640504,0.2779037217329665,0.003080661398943251,-167.30533458737978,7.7617924451420555,2.805922661796766
4665,186.6,1,auto,04,10.mp4,mediapipe_tasks,0.29744241761169166,0.28912977811015617,0.2932860978609239,0.0031508360244229664,-166.71193444290273,6.940547827446592,2.523853194422153
4670,186.8,1,auto,04,10.mp4,mediapipe_tasks,0.3071851894485305,0.301252660413169,0.3042189249308498,0.003717305576898304,-166.30466111407148,7.089317096821392,2.582736517971562
4675,187.0,1,auto,04,10.mp4,mediapipe_tasks,0.3074458354508333,0.2986285841384025,0.3030372097946179,0.003291219983893764,-166.8436003649623,6.531755473995139,2.4835133791603177
4680,187.2,1,auto,04,10.mp4,mediapipe_tasks,0.30449802638723994,0.3012162281707177,0.30285712727897884,0.003175010160328008,-166.92906335344918,6.1356246635848235,2.297176759563645
4685,187.4,1,auto,04,10.mp4,mediapipe_tasks,0.31487333441296367,0.30853572926351336,0.31170453183823854,0.0031944623566774865,-166.719891682019,6.192962774634856,2.3116846949003484
4690,187.6,1,auto,04,10.mp4,mediapipe_tasks,0.3033512015413824,0.29379120141929016,0.2985712014803363,0.0018959714103461737,-167.29142274948194,6.142768874673516,2.2462213013833363
4695,187.8,1,auto,04,10.mp4,mediapipe_tasks,0.2950832035597199,0.28916847471840107,0.2921258391390605,0.0031068596401361186,-167.2447059324344,6.127696131554221,2.3439365374511625
4700,188.0,1,auto,04,10.mp4,mediapipe_tasks,0.297383073335919,0.29661288970539434,0.2969979815206567,0.0035605463353642394,-167.24243050580418,6.013724546861874,2.366417977196483
4705,188.2,1,auto,04,10.mp4,mediapipe_tasks,0.2919306751512487,0.2890219352263309,0.2904763051887898,0.0036652106854490212,-167.1322593782115,5.82614076388492,2.199222023802211
4710,188.4,1,auto,04,10.mp4,mediapipe_tasks,0.2927848032458388,0.2919016109546659,0.2923432071002523,0.0026569120473091115,-167.62163957931787,5.745288706597822,2.398229328645992
4715,188.6,1,auto,04,10.mp4,mediapipe_tasks,0.3000151539269722,0.30074653526442746,0.3003808445956998,0.0038200643065685776,-167.29766270047645,5.495748879749254,2.2743193582287873
4720,188.8,1,auto,04,10.mp4,mediapipe_tasks,0.29463433768151404,0.2945988025941651,0.2946165701378396,0.0040457896370611375,-167.26158601915122,5.7984592416244585,2.512410364961121
4725,189.0,1,auto,04,10.mp4,mediapipe_tasks,0.307964784051422,0.3013702718548464,0.30466752795313423,0.0034405667391186182,-166.905074424025,6.209326007882242,2.6865482737675643
4730,189.2,1,auto,04,10.mp4,mediapipe_tasks,0.31600256283489714,0.3102849394169534,0.3131437511259253,0.0035821844411342827,-166.9784830396241,6.104559045691151,2.6263767015370827
4735,189.4,1,auto,04,10.mp4,mediapipe_tasks,0.1366417172458212,0.15439106415358914,0.14551639069970518,0.004099604633264484,-168.82356470907501,6.873361025943967,2.2369302887992535
4740,189.6,1,auto,04,10.mp4,mediapipe_tasks,0.2729077249080202,0.27265192897125273,0.2727798269396364,0.0027168371528934654,-168.07743398826673,5.90883429549829,2.2458214395711624
4745,189.8,1,auto,04,10.mp4,mediapipe_tasks,0.29769443952402197,0.2953229640063053,0.29650870176516364,0.0024763314378476926,-167.92709070691834,5.396625755735414,2.2676976267175286
4750,190.0,1,auto,04,10.mp4,mediapipe_tasks,0.29059755449819386,0.28905030137378945,0.28982392793599165,0.0029607715293002794,-167.8786575671185,5.542745186630967,2.3871798905297754
4755,190.2,1,auto,04,10.mp4,mediapipe_tasks,0.2968883014963482,0.2948391575841502,0.2958637295402492,0.0029962426891495092,-167.7604558613379,5.696120606371879,2.6071884902822977
4760,190.4,1,auto,04,10.mp4,mediapipe_tasks,0.2908292904100567,0.2892924607461583,0.29006087557810745,0.002195481920528209,-167.86059799248912,5.433804067303698,2.43159700801912
4765,190.6,1,auto,04,10.mp4,mediapipe_tasks,0.2939626026331352,0.2899209477257144,0.29194177517942477,0.0025991135228825416,-168.0148110162981,5.727587791447792,2.3067765200698744
4770,190.8,1,auto,04,10.mp4,mediapipe_tasks,0.3023661577549883,0.2982466773948785,0.30030641757493337,0.0030649374290668773,-167.3412937125353,5.594042363736902,2.582679936789785
4775,191.0,1,auto,04,10.mp4,mediapipe_tasks,0.32459808925234956,0.31416054142911626,0.31937931534073294,0.004284304108545922,-167.00615255628398,5.9026998080851785,2.5582104762357845
4780,191.2,1,auto,04,10.mp4,mediapipe_tasks,0.32079007116776675,0.31099360565531464,0.31589183841154067,0.0038876915211191495,-166.60423252531828,6.188021068261177,2.8929151082230864
4785,191.4,1,auto,04,10.mp4,mediapipe_tasks,0.3181470300542697,0.31054066460908675,0.3143438473316782,0.004145197498862995,-166.8750759211619,6.091585758554576,2.9127106137896663
4790,191.6,1,auto,04,10.mp4,mediapipe_tasks,0.3290664233576969,0.312923018662752,0.32099472101022447,0.004091383386203528,-166.70889521445483,5.743229151501696,2.752813550544113
4795,191.8,1,auto,04,10.mp4,mediapipe_tasks,0.31183110909815676,0.3025188346735362,0.30717497188584647,0.004051191369269352,-167.47325058288715,5.277440251790861,2.48775499225302
4800,192.0,1,auto,04,10.mp4,mediapipe_tasks,0.31281639307743075,0.3003234626989644,0.3065699278881976,0.004574540253107064,-167.51389457552742,4.900582723142248,2.467100712172073
4805,192.2,1,auto,04,10.mp4,mediapipe_tasks,0.3020803689554095,0.29595750714345165,0.2990189380494306,0.0029368187277720886,-167.54047852245387,5.37734170269783,2.651058521417767
4810,192.4,1,auto,04,10.mp4,mediapipe_tasks,0.30416951204606935,0.2921804665475567,0.298174989296813,0.0034905016019084302,-167.32689877720864,5.34509641706824,2.5532086317990568
4815,192.6,1,auto,04,10.mp4,mediapipe_tasks,0.31244444809278077,0.29946413738779215,0.30595429274028646,0.003411704596553637,-166.90224236779807,5.422244891503464,2.6351834011754307
4820,192.8,1,auto,04,10.mp4,mediapipe_tasks,0.3185627498549339,0.3057556114087342,0.312159180631834,0.004051091134664838,-166.6675724109978,5.365915640280218,2.637377015187628
4825,193.0,1,auto,04,10.mp4,mediapipe_tasks,0.31403699366455606,0.2994610908726349,0.30674904226859545,0.004763287611107933,-166.54963222347595,5.120306337739093,2.4343161031474967
4830,193.2,1,auto,04,10.mp4,mediapipe_tasks,0.3163062199086489,0.30253547485916205,0.30942084738390546,0.004088106116944914,-166.627208471119,5.206461029370596,2.5208150754257184
4835,193.4,1,auto,04,10.mp4,mediapipe_tasks,0.3256303106752886,0.30948702632088615,0.31755866849808734,0.003925003848035325,-166.75187843178455,5.840107715290723,2.7595226426020205
4840,193.6,1,auto,04,10.mp4,mediapipe_tasks,0.32658258013104696,0.3113543690763964,0.3189684746037217,0.0036951408287054562,-166.45598757664368,5.270578124917087,2.603670147572575
4845,193.8,1,auto,04,10.mp4,mediapipe_tasks,0.32345684764277477,0.3082726543262447,0.3158647509845097,0.003283394813017076,-166.85733774538102,4.994690215624865,2.476847858559665
4850,194.0,1,auto,04,10.mp4,mediapipe_tasks,0.3233873633656811,0.30829988375908013,0.3158436235623806,0.0035982700446777075,-166.60564052007442,5.747297446853115,3.0186045773881958
4855,194.2,1,auto,04,10.mp4,mediapipe_tasks,0.33133410735256463,0.3141965334036601,0.32276532037811234,0.003076803247432358,-166.47849829161834,5.529298803465771,2.9531814026176675
4860,194.4,1,auto,04,10.mp4,mediapipe_tasks,0.08043570777691864,0.11424043310356806,0.09733807044024334,0.005372219779756795,-169.24337061755622,5.388708572427,2.338481418329337
4865,194.6,1,auto,04,10.mp4,mediapipe_tasks,0.2886897276192492,0.2851642417960695,0.2869269847076593,0.004801240428081285,-167.80142653675108,5.560280400696994,2.9008616035755375
4870,194.8,1,auto,04,10.mp4,mediapipe_tasks,0.2969847419626612,0.2905055021573532,0.29374512206000725,0.005431735344859457,-167.88967891934178,5.028981047999833,2.916617004721479
4875,195.0,1,auto,04,10.mp4,mediapipe_tasks,0.30919955946970884,0.29909462829846395,0.3041470938840864,0.004401399934372268,-167.6747526979484,4.578191505372039,3.0507770205705538
4880,195.2,1,auto,04,10.mp4,mediapipe_tasks,0.3006998552116839,0.2907156222875033,0.2957077387495936,0.004150319571140859,-167.54340828768778,4.751732062526105,3.001210477432218
4885,195.4,1,auto,04,10.mp4,mediapipe_tasks,0.2987017958999023,0.2895146633605406,0.29410822963022143,0.004946646305526624,-167.87282628106385,4.996472477588012,2.956847824172961
4890,195.6,1,auto,04,10.mp4,mediapipe_tasks,0.31194543677526326,0.3075602841196321,0.30975286044744765,0.0060358366901101515,-167.83554978519427,4.734358729566331,3.004704292341049
4895,195.8,1,auto,04,10.mp4,mediapipe_tasks,0.30935198840887834,0.29885986303301265,0.3041059257209455,0.004519496400881628,-167.6328575134812,4.503562183157555,2.8706844689344937
4900,196.0,1,auto,04,10.mp4,mediapipe_tasks,0.31299905471311085,0.3036872849439574,0.30834316982853416,0.0035106592147648124,-167.42070103288629,4.651405981449871,2.728973977497596
4905,196.2,1,auto,04,10.mp4,mediapipe_tasks,0.3164391216148403,0.30734226562656397,0.3118906936207021,0.005099936290860133,-167.49730425712357,5.051429834257322,2.893608685718389
4910,196.4,1,auto,04,10.mp4,mediapipe_tasks,0.3156088660041885,0.3082967387856736,0.31195280239493106,0.0035725916460368815,-167.12530885563234,4.810302664886175,2.9170432707129583
4915,196.6,1,auto,04,10.mp4,mediapipe_tasks,0.32025257456127776,0.3084193678252759,0.31433597119327683,0.004411392249801114,-167.49412336892294,4.969506301955701,3.0863898661835116
4920,196.8,1,auto,04,10.mp4,mediapipe_tasks,0.3199664378883845,0.3081724230437865,0.3140694304660855,0.004330118754682169,-166.92676316819595,5.192496299010696,3.060854003426588
4925,197.0,1,auto,04,10.mp4,mediapipe_tasks,0.313982307960308,0.3037945428714201,0.30888842541586403,0.004129730364866751,-166.9364716999429,4.851366428185136,3.2673902334555893
4930,197.2,1,auto,04,10.mp4,mediapipe_tasks,0.31085986081968064,0.3000002513784954,0.305430056099088,0.004746058098186525,-167.10163282498647,4.77798438307083,3.208914303769911
4935,197.4,1,auto,04,10.mp4,mediapipe_tasks,0.30836041767277744,0.30378427854442774,0.3060723481086026,0.006718224398146845,-167.21619654268872,4.4881122049200775,3.1830887614009282
4940,197.6,1,auto,04,10.mp4,mediapipe_tasks,0.3054369463605811,0.30264671691409406,0.30404183163733756,0.005220635258088826,-167.3840870234182,5.231406621278004,3.1293100744713387
4945,197.8,1,auto,04,10.mp4,mediapipe_tasks,0.3052822833600091,0.30062921925770714,0.3029557513088581,0.0038217036218484647,-167.3504206452381,4.367996208585072,2.873991800695222
4950,198.0,1,auto,04,10.mp4,mediapipe_tasks,0.3096552542535947,0.30320000393245966,0.3064276290930272,0.003574363654830986,-167.53668178689298,4.001840494916394,2.7850422163929656
4955,198.2,1,auto,04,10.mp4,mediapipe_tasks,0.311098798703053,0.3006457637071686,0.3058722812051108,0.003532328484027965,-167.5982088730031,4.72717657206548,2.995538413347881
4960,198.4,1,auto,04,10.mp4,mediapipe_tasks,0.3156731825299346,0.30451956283928006,0.3100963726846073,0.005274247135562836,-166.98673137584703,4.741816447429686,2.9474102363855375
4965,198.6,1,auto,04,10.mp4,mediapipe_tasks,0.09778739295951439,0.1186766650373533,0.10823202899843384,0.0047387015654952675,-169.58841484434907,5.897760820124512,3.1435727409726613
4970,198.8,1,auto,04,10.mp4,mediapipe_tasks,0.23781390239890726,0.23696160838528366,0.23738775539209545,0.004111382826367822,-169.06213192965296,4.827289504371848,2.69202533422467
4975,199.0,1,auto,04,10.mp4,mediapipe_tasks,0.293655098073715,0.2877045556765304,0.2906798268751227,0.004082517068675114,-167.36470487190223,4.616480714588879,2.930822411721837
4980,199.2,1,auto,04,10.mp4,mediapipe_tasks,0.3058865427983611,0.29979725122119755,0.3028418970097793,0.0037780320204390603,-167.4341446158951,4.4514903974683975,2.9916657706618253
4985,199.4,1,auto,04,10.mp4,mediapipe_tasks,0.30960753835086263,0.3024287461694405,0.30601814226015156,0.004611930024249821,-167.0843662120475,4.49831205966677,2.963588524086688
4990,199.6,1,auto,04,10.mp4,mediapipe_tasks,0.30764636912273274,0.29468259426625354,0.30116448169449317,0.00510407026813964,-166.99587616616054,4.444653974201486,3.1067413576540073
4995,199.8,1,auto,04,10.mp4,mediapipe_tasks,0.3054591835849951,0.29603488379086784,0.30074703368793143,0.005252922514706255,-167.39579734887602,4.462241755209551,3.02092948060521
5000,200.0,1,auto,04,10.mp4,mediapipe_tasks,0.30989664826676744,0.30090013255281867,0.30539839040979305,0.005069389635071056,-167.32253110411557,5.092069878087363,3.1707291386591026
5005,200.2,1,auto,04,10.mp4,mediapipe_tasks,0.3102880305238657,0.3014212087068327,0.3058546196153492,0.0053759899973116745,-167.0775514284885,4.752848116984849,3.0169143152025346
5010,200.4,1,auto,04,10.mp4,mediapipe_tasks,0.3146837265849667,0.3060181302115211,0.31035092839824385,0.005113330295745716,-167.02758687990595,4.780838264158814,3.180198566113339
5015,200.6,1,auto,04,10.mp4,mediapipe_tasks,0.31199674466588206,0.296359746346408,0.30417824550614503,0.004024764852863197,-167.0233661666926,4.658303016242598,2.934442630548812
5020,200.8,1,auto,04,10.mp4,mediapipe_tasks,0.2985682772193785,0.28929242011835204,0.29393034866886525,0.005069193487545504,-167.55013859434692,5.5084858578516105,3.109871690518801
5025,201.0,1,auto,04,10.mp4,mediapipe_tasks,0.22600158380449192,0.23877322315035107,0.23238740347742148,0.0035762979442418444,-169.25780144203037,5.022720650135638,2.314733848728833
5030,201.2,1,auto,04,10.mp4,mediapipe_tasks,0.27853259061526187,0.2754571296864085,0.2769948601508352,0.004971223611367289,-167.77566815132056,5.281887567051169,2.915084845929253
5035,201.4,1,auto,04,10.mp4,mediapipe_tasks,0.29040075345494815,0.28487005858636666,0.2876354060206574,0.003835643636232656,-167.7903991518722,4.860261181874432,2.8079859529920452
5040,201.6,1,auto,04,10.mp4,mediapipe_tasks,0.2988362191080984,0.28773512770277404,0.2932856734054362,0.005093968712923739,-167.42853237781287,5.053866052659584,2.9441057990888555
5045,201.8,1,auto,04,10.mp4,mediapipe_tasks,0.30640566858095614,0.30081355320306974,0.30360961089201294,0.004146212295380075,-167.2707072999102,4.974792769394734,2.8790606700493835
5050,202.0,1,auto,04,10.mp4,mediapipe_tasks,0.31012398948162534,0.30130292247192314,0.30571345597677424,0.004394838416220924,-167.06814132926823,5.067155119463441,3.0348362848680814
5055,202.2,1,auto,04,10.mp4,mediapipe_tasks,0.3177479423976038,0.3098241869464897,0.3137860646720467,0.005129989844504174,-167.09298460265353,5.154172092130531,3.1566660202899883
5060,202.4,1,auto,04,10.mp4,mediapipe_tasks,0.314166413826307,0.30527258019870984,0.30971949701250845,0.004169050942788783,-167.9072494519031,4.821516071748178,3.0891549698352665
5065,202.6,1,auto,04,10.mp4,mediapipe_tasks,0.3180919728064292,0.30687707684464066,0.3124845248255349,0.00478720892176065,-167.32780227363935,4.979152359895196,2.8512316745769923
5070,202.8,1,auto,04,10.mp4,mediapipe_tasks,0.317481583898897,0.30783838274498787,0.31265998332194245,0.004684886909594749,-167.2262294928746,4.986755679611983,2.959758500470896
5075,203.0,1,auto,04,10.mp4,mediapipe_tasks,0.3239004151223115,0.31013254359002795,0.3170164793561697,0.00515485453223234,-167.2071741956696,4.8379069330874716,2.9356073531190257
5080,203.2,1,auto,04,10.mp4,mediapipe_tasks,0.036596673978274714,0.04196940149520103,0.03928303773673787,0.010797195499962055,-171.4313280811355,4.582842011763464,2.684296168806083
5085,203.4,1,auto,04,10.mp4,mediapipe_tasks,0.2371206997183908,0.24668048269600146,0.24190059120719615,0.004442725291277255,-169.6382691400431,5.051386874674607,2.6564331795783276
5090,203.6,1,auto,04,10.mp4,mediapipe_tasks,0.2894881892907714,0.28630630858465317,0.2878972489377123,0.004273869609947259,-168.33615118078845,4.784120199923943,2.832234543956806
5095,203.8,1,auto,04,10.mp4,mediapipe_tasks,0.2935889035141839,0.285804942112141,0.28969692281316245,0.003457937045491187,-168.171934164712,4.920100493352141,2.935911219820902
5100,204.0,1,auto,04,10.mp4,mediapipe_tasks,0.3001789877629475,0.29430246651565056,0.29724072713929905,0.00432324287306464,-167.90832098449184,5.077288734674504,2.809952016780746
5105,204.2,1,auto,04,10.mp4,mediapipe_tasks,0.2952701708689455,0.2913611344048123,0.2933156526368789,0.005428221756803392,-167.9370475959169,5.247170522070393,2.824156550668547
5110,204.4,1,auto,04,10.mp4,mediapipe_tasks,0.2944512262157631,0.2899845763491667,0.2922179012824649,0.0059015954624907305,-167.79673015510528,5.055844066193174,3.0215785377233364
5115,204.6,1,auto,04,10.mp4,mediapipe_tasks,0.3021437523756893,0.2899025578089395,0.29602315509231436,0.004636308218164911,-167.53055470609846,5.157723501875798,2.8395785354422864
5120,204.8,1,auto,04,10.mp4,mediapipe_tasks,0.30363812106901755,0.29277758798873416,0.2982078545288759,0.00513407033081558,-167.6168939865193,4.963353349181314,2.8752665109252846
5125,205.0,1,auto,04,10.mp4,mediapipe_tasks,0.3052422010894882,0.2946830164172025,0.29996260875334535,0.005657624417409491,-167.5440543204791,5.201049251807337,3.108921140749557
5130,205.2,1,auto,04,10.mp4,mediapipe_tasks,0.3082673159990207,0.2987586218845215,0.3035129689417711,0.005078265693032468,-167.71372176031284,5.1865422159350905,3.1612671543980264
5135,205.4,1,auto,04,10.mp4,mediapipe_tasks,0.31161301332014496,0.303653427690343,0.307633220505244,0.004805953122290231,-167.34603188563986,5.321124236890821,3.1232831185150305
5140,205.6,1,auto,04,10.mp4,mediapipe_tasks,0.3094256068828745,0.3072593285973037,0.3083424677400891,0.0058385219970546135,-167.23705809527812,4.924214471098724,2.8987097633031227
5145,205.8,1,auto,04,10.mp4,mediapipe_tasks,0.31762079724382447,0.3130772349322066,0.3153490160880156,0.005751579480756912,-166.6421795777565,5.34849394195827,3.2029911746776345
5150,206.0,1,auto,04,10.mp4,mediapipe_tasks,0.26743064818757434,0.26495144607553583,0.26619104713155506,0.004111207775814114,-167.89572899994715,5.34268732816365,2.805911918977962
5155,206.2,1,auto,04,10.mp4,mediapipe_tasks,0.28749359576650835,0.27792377976767335,0.28270868776709085,0.0041835188275300165,-167.34592478301815,6.162796615239206,4.058683073808189
5160,206.4,1,auto,04,10.mp4,mediapipe_tasks,0.2958536011878001,0.289476657711754,0.2926651294497771,0.0019941738956593077,-168.11273201003468,6.718399349588915,5.525816154074204
5165,206.6,1,auto,04,10.mp4,mediapipe_tasks,0.2977940468510674,0.2896972376324549,0.29374564224176114,0.002777672458215961,-169.18859981281503,8.086877293023194,6.698930020794869
5170,206.8,1,auto,04,10.mp4,mediapipe_tasks,0.30315477744567765,0.2985654199633143,0.300860098704496,0.004380118339934576,-170.47379961154473,7.546767389336303,7.214651219686626
5175,207.0,1,auto,04,10.mp4,mediapipe_tasks,0.31361595601763825,0.3086288757285374,0.31112241587308787,0.004413960338722303,-169.31728636489336,6.557586490527128,7.307483016491087
5180,207.2,1,auto,04,10.mp4,mediapipe_tasks,0.320602731741788,0.30866195828162496,0.31463234501170645,0.0034181445407070197,-167.97752457103104,6.4056278796787876,7.102244791989512
5185,207.4,1,auto,04,10.mp4,mediapipe_tasks,0.30940701676169735,0.29536703477677895,0.30238702576923815,0.004140981324249419,-166.8539395501155,6.184983025225867,6.252778127833398
5190,207.6,1,auto,04,10.mp4,mediapipe_tasks,0.3179310403007931,0.30272852378853826,0.31032978204466566,0.005433818035284235,-165.3614810644811,6.704502843901021,6.159351957111912
5195,207.8,1,auto,04,10.mp4,mediapipe_tasks,0.3390207554936627,0.3203916060933647,0.32970618079351366,0.004483036039092215,-163.9887759043754,6.0808187879613165,5.713196896294516
5200,208.0,1,auto,04,10.mp4,mediapipe_tasks,0.3300690450581195,0.3199944911415389,0.3250317680998292,0.003965414068841535,-163.71447903022167,5.9062865642497195,5.573105535959853
5205,208.2,1,auto,04,10.mp4,mediapipe_tasks,0.3066643007993147,0.2918514985290328,0.29925789966417377,0.004014441783004089,-165.805286541662,5.308079723960236,5.559098560811685
5210,208.4,1,auto,04,10.mp4,mediapipe_tasks,0.30664891087459806,0.2883306144834255,0.2974897626790118,0.0035851505325148105,-167.15639492240192,5.504793266190994,5.4264715795661775
5215,208.6,1,auto,04,10.mp4,mediapipe_tasks,0.29894887364548756,0.29492706708452066,0.29693797036500413,0.004275339087379716,-168.98873063231238,4.9464642774472,5.055715958317774
5220,208.8,1,auto,04,10.mp4,mediapipe_tasks,0.29138785696648534,0.28687188857350426,0.2891298727699948,0.0042813154256789625,-168.25965742487116,5.854172987894277,5.111508354646592
5225,209.0,1,auto,04,10.mp4,mediapipe_tasks,0.30630905085828014,0.29331560506380344,0.2998123279610418,0.0019806837249107833,-167.13955230855905,6.567940477714828,5.197967480301546
5230,209.2,1,auto,04,10.mp4,mediapipe_tasks,0.3226552554753352,0.31095035949517646,0.3168028074852558,0.0025831422817977107,-165.75177502674157,6.34474860566095,4.962676667350413
5235,209.4,1,auto,04,10.mp4,mediapipe_tasks,0.3237539356708628,0.30746389843740146,0.31560891705413213,0.0027085503932752024,-165.11719192421398,6.789651867734649,5.168919411158139
5240,209.6,1,auto,04,10.mp4,mediapipe_tasks,0.31439037387616564,0.29422426280621106,0.30430731834118835,0.0034571565986331815,-165.4920521106739,6.196106075239332,5.113608283509897
5245,209.8,1,auto,04,10.mp4,mediapipe_tasks,0.31732929877659244,0.303950448336616,0.3106398735566042,0.003350182396942672,-166.8267084938464,6.148984821683213,5.37338720573187
5250,210.0,1,auto,04,10.mp4,mediapipe_tasks,0.30727092948025975,0.2879064575914039,0.29758869353583184,0.003374083797829906,-168.50020702668627,6.24069511605617,5.0434969110886945
5255,210.2,1,auto,04,10.mp4,mediapipe_tasks,0.06585674852782519,0.11576610579750632,0.09081142716266576,0.004759371528729814,-171.09412560172808,6.943461795131777,4.6050633999148145
5260,210.4,1,auto,04,10.mp4,mediapipe_tasks,0.27143355443599443,0.27182985212906285,0.2716317032825286,0.003128606237805888,-168.873088616114,8.195686812627804,4.962969382031771
5265,210.6,1,auto,04,10.mp4,mediapipe_tasks,0.29303228410468,0.28133260357701806,0.287182443840849,0.0028703279867391147,-167.27848214091486,8.245963693251262,4.710514867026025
5270,210.8,1,auto,04,10.mp4,mediapipe_tasks,0.3171914768880802,0.2980490737987092,0.3076202753433947,0.0031529219345238085,-165.79594830967375,7.693909068695086,4.455406922403113
5275,211.0,1,auto,04,10.mp4,mediapipe_tasks,0.31630803867584995,0.2993216357902881,0.307814837233069,0.0034784058504319366,-165.19926031991326,7.80198977576877,5.116361816798678
