frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
3435,114.51858766233765,1,auto,03,10.mov,mediapipe_tasks,0.24800186118435327,0.23664439824090067,0.24232312971262698,0.003909856073370762,170.2373230761009,-3.5848087079044215,1.8764554310165193
3440,114.68528138528139,1,auto,03,10.mov,mediapipe_tasks,0.24825734815773537,0.24003320054570304,0.2441452743517192,0.0036565258873544784,171.23481528858105,-4.54915385930368,1.632926549484034
3445,114.8519751082251,1,auto,03,10.mov,mediapipe_tasks,0.24011039003614876,0.23992881131463079,0.24001960067538977,0.00503260669015247,171.80665736155177,-2.498078535412237,1.6637778717926048
3450,115.01866883116882,1,auto,03,10.mov,mediapipe_tasks,0.2466339545744584,0.24787891674905793,0.24725643566175817,0.0034834573205819595,171.83492314274267,-3.5631539182965475,1.9675082459783748
3455,115.18536255411254,1,auto,03,10.mov,mediapipe_tasks,0.2527877989484888,0.25487163884763836,0.2538297188980636,0.00478574860785538,171.09703825071182,-5.17156272907458,2.270250831303183
3460,115.35205627705626,1,auto,03,10.mov,mediapipe_tasks,0.23656042173112937,0.23545081751968935,0.23600561962540936,0.0038340245627101824,171.61889476268763,-3.728521188405101,2.205583053881384
3465,115.51875,1,auto,03,10.mov,mediapipe_tasks,0.24277708000752976,0.23512843986552648,0.23895275993652812,0.004499351293990787,171.60048165462715,-4.317035172840182,2.2681868812390285
3470,115.68544372294372,1,auto,03,10.mov,mediapipe_tasks,0.23261689142489192,0.23054358508121256,0.23158023825305224,0.0037861156776386948,171.0386533630524,-4.41962781213753,2.4002731818624787
3475,115.85213744588744,1,auto,03,10.mov,mediapipe_tasks,0.2289027025523133,0.2319749107829718,0.23043880666764255,0.004244701371631258,171.00868778573152,-4.62867277363923,2.476636240152617
3480,116.01883116883116,1,auto,03,10.mov,mediapipe_tasks,0.2300713474438349,0.23584466253197192,0.23295800498790342,0.0029443188369072384,171.38952039064657,-4.5055465716395355,2.3277261510056424
3485,116.18552489177489,1,auto,03,10.mov,mediapipe_tasks,0.23160490352811136,0.2367890437495557,0.23419697363883352,0.0028237731497033976,171.24175293868916,-4.332437933789226,2.637495708982649
3490,116.35221861471861,1,auto,03,10.mov,mediapipe_tasks,0.23203967694298683,0.23110082229811893,0.2315702496205529,0.00339367517170156,171.22509036680137,-4.415502565881672,2.519509144630088
3495,116.51891233766233,1,auto,03,10.mov,mediapipe_tasks,0.23928582878434254,0.24568975465294707,0.24248779171864482,0.0033192270124485493,171.5135483381391,-3.923913851748252,2.5551833377665534
3500,116.68560606060605,1,auto,03,10.mov,mediapipe_tasks,0.22119149809937094,0.22324402868967247,0.2222177633945217,0.0033565171646291214,171.51184916478786,-5.201198897327048,3.074341643232128
3505,116.85229978354978,1,auto,03,10.mov,mediapipe_tasks,0.25140425110172027,0.24067411533048275,0.24603918321610152,0.003257182858100192,172.47684517228885,-5.09762603122685,2.7315527215750683
3510,117.0189935064935,1,auto,03,10.mov,mediapipe_tasks,0.24729439166013453,0.2454104372436835,0.24635241445190903,0.0047607686622791285,173.15310977796088,-4.2720478536240565,2.5729870912940815
3515,117.18568722943722,1,auto,03,10.mov,mediapipe_tasks,0.2559332287951196,0.24692814299552257,0.2514306858953211,0.004452254045893525,173.29730454755068,-5.919340910442953,2.933317652080955
3520,117.35238095238094,1,auto,03,10.mov,mediapipe_tasks,0.22864002139879272,0.2313487472604759,0.22999438432963432,0.005504525085249189,173.30037909889342,-5.600059184632971,2.6332191172067545
3525,117.51907467532467,1,auto,03,10.mov,mediapipe_tasks,0.24831005770249984,0.25222139800087945,0.25026572785168966,0.004025398475924348,172.8826953163645,-8.722910588660698,2.619482683774795
3530,117.6857683982684,1,auto,03,10.mov,mediapipe_tasks,0.23188249630526642,0.22574712977169245,0.22881481303847945,0.0037533346122885346,172.05407455924436,-7.716868401739823,2.659169828242332
3535,117.85246212121211,1,auto,03,10.mov,mediapipe_tasks,0.2564584051564786,0.24816314971607076,0.25231077743627467,0.003453982474149341,174.35986585830165,-6.60777636630844,2.1804347620879865
3540,118.01915584415583,1,auto,03,10.mov,mediapipe_tasks,0.2884656306866151,0.28303966502377365,0.2857526478551944,0.0038601456170062314,175.01437747062596,-5.704125078668443,2.305895544119924
3545,118.18584956709957,1,auto,03,10.mov,mediapipe_tasks,0.3053162151204531,0.3014349996255057,0.3033756073729794,0.004373848104438576,176.43752913283512,-7.206028504819299,2.191327892446882
3550,118.35254329004329,1,auto,03,10.mov,mediapipe_tasks,0.283028532845667,0.28270783749604356,0.28286818517085527,0.003882484139016152,178.18245676710768,-7.3232730856043995,2.0601620379666423
3555,118.519237012987,1,auto,03,10.mov,mediapipe_tasks,0.2449922244858271,0.2567742114319765,0.2508832179589018,0.005199412175845254,179.31315654192753,-9.934852417743413,1.8229845179002793
3560,118.68593073593073,1,auto,03,10.mov,mediapipe_tasks,0.2378092674330635,0.2569124939868615,0.24736088070996248,0.005232201323336233,179.77821943474373,-12.813357344572145,2.127802755230044
3565,118.85262445887446,1,auto,03,10.mov,mediapipe_tasks,0.2347003265727805,0.23760242074383056,0.23615137365830552,0.005081132100317912,179.089373560598,-10.659946248292838,1.8964762102793846
3570,119.01931818181818,1,auto,03,10.mov,mediapipe_tasks,0.22491419246224345,0.2151550440859928,0.22003461827411813,0.004337300478701813,178.68360653128286,-7.771981747631181,1.9597264777899048
3575,119.1860119047619,1,auto,03,10.mov,mediapipe_tasks,0.2234538967838379,0.2186720426039834,0.22106296969391065,0.005680434589127854,177.90581495736419,-7.780074655465718,1.7534321846787029
3580,119.35270562770562,1,auto,03,10.mov,mediapipe_tasks,0.227781564795187,0.2214126962521787,0.22459713052368285,0.006128933187547938,177.24246739485108,-7.232085502285772,1.727550699235698
3585,119.51939935064934,1,auto,03,10.mov,mediapipe_tasks,0.22028963895035278,0.22794348954203203,0.22411656424619242,0.005066474883540992,177.7420200780469,-8.441808586242509,2.0967365241409714
3590,119.68609307359307,1,auto,03,10.mov,mediapipe_tasks,0.21705381828244508,0.21458069962319773,0.2158172589528214,0.00513783708605403,176.74526697337393,-8.253775423008053,1.8770226816533306
3595,119.85278679653679,1,auto,03,10.mov,mediapipe_tasks,0.21565968041082825,0.2175104501963519,0.21658506530359006,0.005163825407072195,177.54041131624726,-8.971398703514566,2.1166196384576437
3600,120.01948051948051,1,auto,03,10.mov,mediapipe_tasks,0.21548749326191655,0.2224931223166873,0.21899030778930192,0.005153004830401842,177.10731839175227,-8.042337892337756,2.076585000606918
3605,120.18617424242423,1,auto,03,10.mov,mediapipe_tasks,0.22192686643394716,0.23217993381549482,0.22705340012472097,0.005444572017194796,177.16739753685772,-9.827976926566675,2.1957293695364926
3610,120.35286796536796,1,auto,03,10.mov,mediapipe_tasks,0.21754895158440593,0.21714501421513271,0.21734698289976934,0.005266874199537827,176.94260107490612,-9.346105688687619,2.144339476160757
3615,120.51956168831168,1,auto,03,10.mov,mediapipe_tasks,0.22053444072870765,0.22071692059571865,0.22062568066221316,0.004873902656915187,176.7294904081042,-10.376742222184024,2.104720409564623
3620,120.6862554112554,1,auto,03,10.mov,mediapipe_tasks,0.2172169187924085,0.2233720821862064,0.22029450048930746,0.006552007256671086,176.8054929494218,-9.107724161716197,2.2066442765390994
3625,120.85294913419912,1,auto,03,10.mov,mediapipe_tasks,0.22099400298801605,0.22453321111898344,0.22276360705349973,0.004339966581183817,176.83355190884777,-7.780270101199412,2.0893679969663896
3630,121.01964285714286,1,auto,03,10.mov,mediapipe_tasks,0.21773011984768123,0.2248193601886442,0.22127474001816272,0.0045778412733275585,177.37727169797256,-7.973435387822315,1.8303287007596394
3635,121.18633658008658,1,auto,03,10.mov,mediapipe_tasks,0.22442330657287043,0.23255297583072898,0.22848814120179972,0.005798785081069946,176.74134273383441,-4.34261644617284,2.0839110709288287
3640,121.3530303030303,1,auto,03,10.mov,mediapipe_tasks,0.21518107277553106,0.22862177475612327,0.22190142376582717,0.0050794641593736025,176.76698474055522,-3.009038533908694,2.146503861301451
3645,121.51972402597401,1,auto,03,10.mov,mediapipe_tasks,0.21308735041259846,0.22077727997330399,0.21693231519295123,0.004138538699251484,176.6631461910847,-4.227982560243688,2.1062651873627596
3650,121.68641774891775,1,auto,03,10.mov,mediapipe_tasks,0.21535383634072067,0.22332019900450903,0.21933701767261485,0.0036303378615134474,176.74047302955546,-4.025025946232971,2.1931222517378157
3655,121.85311147186147,1,auto,03,10.mov,mediapipe_tasks,0.21556110127991004,0.22407140391312383,0.21981625259651694,0.004326239599565247,176.28230578010707,-3.8107427519172887,2.1607800376415227
3660,122.01980519480519,1,auto,03,10.mov,mediapipe_tasks,0.21244972538243678,0.22554668992626997,0.21899820765435338,0.004172839841224574,177.00055252305,-4.391236471796055,2.398189562557473
3665,122.1864989177489,1,auto,03,10.mov,mediapipe_tasks,0.21588536838838254,0.23290931815130664,0.2243973432698446,0.0044913211010886404,176.6090138366671,-4.150981870024885,2.4904481238376723
3670,122.35319264069264,1,auto,03,10.mov,mediapipe_tasks,0.21294044566796558,0.22476894073100218,0.21885469319948386,0.004697742255032287,176.66772341460216,-4.9635218341919405,2.424737267426
3675,122.51988636363636,1,auto,03,10.mov,mediapipe_tasks,0.2127288753255523,0.22738647688124164,0.22005767610339697,0.004360783156238352,176.83632297491494,-4.329203814531293,2.3184251599153813
3680,122.68658008658008,1,auto,03,10.mov,mediapipe_tasks,0.21443180383980226,0.22881633390204917,0.22162406887092573,0.00412556289160165,176.79816079897873,-4.738231265148866,2.5299118240339977
3685,122.8532738095238,1,auto,03,10.mov,mediapipe_tasks,0.20801733434509478,0.21813228134951052,0.21307480784730265,0.004661915528903632,177.10375346783624,-4.339323179453132,2.424847800449016
3690,123.01996753246752,1,auto,03,10.mov,mediapipe_tasks,0.21312375507574335,0.22635758005032333,0.21974066756303334,0.0037511596249880114,176.94007862263925,-5.44413912912875,2.4103626383423795
3695,123.18666125541125,1,auto,03,10.mov,mediapipe_tasks,0.2185438092576063,0.2332608387268645,0.22590232399223542,0.003659504427793051,176.87059524388417,-5.269764762764899,2.6669187084603294
3700,123.35335497835497,1,auto,03,10.mov,mediapipe_tasks,0.21525042515550882,0.23002226113434537,0.22263634314492708,0.004128099894770312,176.76126541893177,-4.153249562859901,2.5938698614649827
3705,123.52004870129869,1,auto,03,10.mov,mediapipe_tasks,0.2173882215496997,0.22374575488243822,0.22056698821606896,0.004359065588263887,176.5830566212859,-5.410364917456135,2.661411914942512
3710,123.68674242424241,1,auto,03,10.mov,mediapipe_tasks,0.21923480367430753,0.22090083170856167,0.2200678176914346,0.004028759471769515,177.06054738323508,-4.926535552485385,2.67946434282619
3715,123.85343614718614,1,auto,03,10.mov,mediapipe_tasks,0.22945900140116057,0.24362142731511519,0.23654021435813788,0.00521713702641719,176.6251810185331,-7.077880680590442,2.5421337346088024
3720,124.02012987012986,1,auto,03,10.mov,mediapipe_tasks,0.2339581487222163,0.24018155099162983,0.23706984985692306,0.004229957617664647,176.3287834453449,-6.573130228714605,2.6562425096579667
3725,124.18682359307358,1,auto,03,10.mov,mediapipe_tasks,0.22870041167408398,0.24084075907339658,0.2347705853737403,0.005453093748979976,176.39952342139216,-8.423974383243694,2.7204966795387775
3730,124.3535173160173,1,auto,03,10.mov,mediapipe_tasks,0.2248832140930529,0.23176160434027993,0.2283224092166664,0.0032845069292145985,176.33728514039313,-4.128530160485456,2.90683976438629
3735,124.52021103896104,1,auto,03,10.mov,mediapipe_tasks,0.2283982612968434,0.2262582432536412,0.22732825227524228,0.004270389900646562,175.3982584899755,-5.856447620876182,2.637422215252997
3740,124.68690476190476,1,auto,03,10.mov,mediapipe_tasks,0.21653671593304996,0.22641608344213665,0.2214763996875933,0.0041737397865091765,175.51705264886232,-4.175238257740096,2.8087879226579218
3745,124.85359848484848,1,auto,03,10.mov,mediapipe_tasks,0.2125468130478017,0.22352940873150665,0.2180381108896542,0.00394976000363799,175.39496105560062,-4.6416370807393905,2.9180561762691055
3750,125.0202922077922,1,auto,03,10.mov,mediapipe_tasks,0.25056033765615804,0.2512804349873402,0.2509203863217491,0.0031892921980342707,176.4161485056513,-5.721811973196277,2.586550157884199
3755,125.18698593073593,1,auto,03,10.mov,mediapipe_tasks,0.24552011035530022,0.24344574851878356,0.2444829294370419,0.004339471342741873,175.8329330902347,-5.596607693609016,2.6123416283085037
3760,125.35367965367965,1,auto,03,10.mov,mediapipe_tasks,0.2508850129206978,0.24671844770857693,0.24880173031463737,0.004469773804691769,175.61208647986246,-4.852385219702834,2.4228144563724867
3765,125.52037337662337,1,auto,03,10.mov,mediapipe_tasks,0.2525209519152638,0.25038534170929116,0.2514531468122775,0.00542927134035456,175.96936771307728,-5.3884386120520205,2.427562652910474
3770,125.68706709956709,1,auto,03,10.mov,mediapipe_tasks,0.24023687767564547,0.2470656675896797,0.2436512726326626,0.005277436533570223,175.95738926071928,-6.113343295076497,2.4427187669595574
3775,125.85376082251082,1,auto,03,10.mov,mediapipe_tasks,0.2522332534231849,0.2468365018666943,0.24953487764493962,0.0034259271079951285,175.76118077435473,-6.099248815196661,2.5935986479912074
3780,126.02045454545454,1,auto,03,10.mov,mediapipe_tasks,0.2137050936247784,0.221796177174882,0.2177506353998302,0.00433669919047251,175.9594567133666,-5.680278194244936,2.05248712794423
3785,126.18714826839826,1,auto,03,10.mov,mediapipe_tasks,0.21856369183524646,0.22567882053640048,0.22212125618582346,0.004526096657573951,175.3868812688672,-6.593972578250965,2.299803687619239
3790,126.35384199134198,1,auto,03,10.mov,mediapipe_tasks,0.22146350253293798,0.22260631187788252,0.22203490720541025,0.0032826977635594186,175.56253030541615,-5.143880572330517,2.0877114167607487
3795,126.52053571428571,1,auto,03,10.mov,mediapipe_tasks,0.20895899547789673,0.2009850805462278,0.20497203801206226,0.0041260982574724105,175.8164111844187,-4.837776817365466,2.015920407536841
3800,126.68722943722943,1,auto,03,10.mov,mediapipe_tasks,0.21463018954456195,0.207439983879678,0.21103508671211996,0.0036919536948415506,175.6331007667886,-5.686600320775479,2.016263905537394
3805,126.85392316017315,1,auto,03,10.mov,mediapipe_tasks,0.21998285739466678,0.21224478594452392,0.21611382166959536,0.004750771114653983,175.55235447778765,-4.896091228538481,2.3332158859774275
3810,127.02061688311687,1,auto,03,10.mov,mediapipe_tasks,0.21818612720058211,0.21641596355671996,0.21730104537865103,0.004046074582222143,175.1137566484077,-5.899309377484681,2.171961017927477
3815,127.18731060606059,1,auto,03,10.mov,mediapipe_tasks,0.2203491961283688,0.22586441806949656,0.22310680709893269,0.00407946051432651,175.96676882367706,-4.961855457406895,2.3705009862304265
3820,127.35400432900433,1,auto,03,10.mov,mediapipe_tasks,0.2200720869468791,0.2336821310667285,0.2268771090068038,0.004893193561446409,175.67115401311963,-5.599847088918314,2.4909353426821985
3825,127.52069805194805,1,auto,03,10.mov,mediapipe_tasks,0.24574366200798614,0.24492306184176685,0.24533336192487648,0.00386965285983631,175.97843007947614,-4.095927528499413,2.024190202005537
3830,127.68739177489176,1,auto,03,10.mov,mediapipe_tasks,0.22202215352832488,0.22642609099368366,0.22422412226100427,0.0037877641823772113,175.84011653625123,-7.395629878937336,2.370254967244176
3835,127.85408549783548,1,auto,03,10.mov,mediapipe_tasks,0.2265847008557692,0.2351895931239337,0.23088714698985147,0.005439004095826825,175.72747714025033,-6.857731924384242,2.621557787069431
3840,128.02077922077922,1,auto,03,10.mov,mediapipe_tasks,0.2339404619172239,0.2439038366808553,0.2389221492990396,0.0050270746014174535,176.0369696294774,-6.684038030429453,2.33043109106946
3845,128.18747294372292,1,auto,03,10.mov,mediapipe_tasks,0.22112966184501717,0.2369570918845314,0.22904337686477427,0.005929240246386382,175.8030289390885,-8.326115782297917,2.3966162751824407
3850,128.35416666666666,1,auto,03,10.mov,mediapipe_tasks,0.2194891630423459,0.23455919439544407,0.22702417871889496,0.0047377641341806945,175.9552618039873,-7.7416764253657915,2.4025688913964025
3855,128.5208603896104,1,auto,03,10.mov,mediapipe_tasks,0.23222257521259998,0.23882521814409288,0.23552389667834644,0.004561701949806336,175.6226730440682,-8.014463280684243,2.585029374933347
3860,128.6875541125541,1,auto,03,10.mov,mediapipe_tasks,0.2337439814681245,0.23678056392722124,0.23526227269767286,0.003965184241406523,176.0165979852036,-7.30689023191428,2.474421844315965
3865,128.85424783549783,1,auto,03,10.mov,mediapipe_tasks,0.2254922791611163,0.2384258446748952,0.23195906191800575,0.005068672173745245,174.9315446636389,-7.164270292010297,2.610965147587464
3870,129.02094155844156,1,auto,03,10.mov,mediapipe_tasks,0.22251998238568996,0.23715306505460965,0.2298365237201498,0.004124014419572857,174.80310593709493,-6.639400900182053,2.5673869776255644
3875,129.18763528138527,1,auto,03,10.mov,mediapipe_tasks,0.21571934398657208,0.2328670682091903,0.22429320609788117,0.00478134119379537,175.19078687466154,-7.070790674252868,2.4001478899179576
3880,129.354329004329,1,auto,03,10.mov,mediapipe_tasks,0.21671132347273236,0.23473727233432753,0.22572429790352994,0.004546497770574959,174.8070848484978,-6.147557066796386,2.3305174972935765
3885,129.5210227272727,1,auto,03,10.mov,mediapipe_tasks,0.22176498525442287,0.23479130625264202,0.22827814575353245,0.0038812615340799487,174.94909543386854,-7.309594470773743,2.5714893103866383
3890,129.68771645021644,1,auto,03,10.mov,mediapipe_tasks,0.21844559089173232,0.22951300029178376,0.22397929559175805,0.003625505516240449,174.29240906907108,-5.537877943310652,2.3857013439473826
3895,129.85441017316018,1,auto,03,10.mov,mediapipe_tasks,0.22703865186511676,0.2358399727948366,0.23143931232997667,0.004064527211815446,174.57913689696963,-5.890755879039836,2.3843656537732576
3900,130.02110389610388,1,auto,03,10.mov,mediapipe_tasks,0.20846728774708795,0.22470786319685687,0.2165875754719724,0.004036601185991486,174.08207880015107,-6.099226377948289,2.422881406206063
3905,130.18779761904761,1,auto,03,10.mov,mediapipe_tasks,0.22427775963273258,0.23342678252895432,0.22885227108084344,0.005322361932499208,174.85206070478068,-5.261581499247495,2.587764712580811
3910,130.35449134199135,1,auto,03,10.mov,mediapipe_tasks,0.2188937250187509,0.23366176247662823,0.22627774374768955,0.0038751423924303107,174.77687736379158,-5.741406272664922,2.4518672845364247
3915,130.52118506493505,1,auto,03,10.mov,mediapipe_tasks,0.21712558864283765,0.23263174974622985,0.22487866919453375,0.004298954724863157,174.1041855788873,-5.852218790334583,2.6865042129753944
3920,130.6878787878788,1,auto,03,10.mov,mediapipe_tasks,0.2316780127704807,0.22876638366931687,0.23022219821989878,0.0047229606187948765,174.96171798912658,-5.278096566293948,2.488875728794402
3925,130.8545725108225,1,auto,03,10.mov,mediapipe_tasks,0.22589195854497512,0.22053758949475316,0.22321477401986414,0.0035753598917308152,174.78028574372212,-5.07857529013711,2.527068811560601
3930,131.02126623376623,1,auto,03,10.mov,mediapipe_tasks,0.23157926467523693,0.2320002444949884,0.23178975458511267,0.004350056328987687,174.9229313336807,-6.364555315741439,2.7687388201532057
3935,131.18795995670996,1,auto,03,10.mov,mediapipe_tasks,0.22871885188486582,0.22441657369981455,0.22656771279234017,0.004145874691093362,174.57241531751302,-6.898053621771914,2.839957974845107
3940,131.35465367965367,1,auto,03,10.mov,mediapipe_tasks,0.22089832119859673,0.23393769618297763,0.22741800869078718,0.004412983068855304,174.63288838336913,-3.6751502944772874,2.5893092510887876
3945,131.5213474025974,1,auto,03,10.mov,mediapipe_tasks,0.2194216152848554,0.225901197341712,0.22266140631328368,0.00360297833532329,174.39284807078354,-1.194543142869089,2.281459308241462
3950,131.6880411255411,1,auto,03,10.mov,mediapipe_tasks,0.22104517422634107,0.24036092916707075,0.2307030516967059,0.00504503457456216,175.3250430325005,-4.374871699817861,2.3607474275479077
3955,131.85473484848484,1,auto,03,10.mov,mediapipe_tasks,0.2260349866289942,0.23362127261518698,0.2298281296220906,0.00456524678284877,175.22573895348174,-5.094986901460498,2.465981102725396
3960,132.02142857142857,1,auto,03,10.mov,mediapipe_tasks,0.22569326200811385,0.24112810051314768,0.23341068126063075,0.005611907589949656,174.8192357019921,-14.01043882999415,2.1675174999652502
3965,132.18812229437228,1,auto,03,10.mov,mediapipe_tasks,0.23505045719507506,0.23617333318521308,0.23561189519014408,0.003539364546637998,175.0472771562658,-11.131004656710587,1.8314897158369
3970,132.354816017316,1,auto,03,10.mov,mediapipe_tasks,0.22624378202027493,0.23778672239274787,0.2320152522065114,0.00397474795044868,174.76572257472668,-11.019859732624429,2.1064100841591387
3975,132.52150974025975,1,auto,03,10.mov,mediapipe_tasks,0.20890549177579867,0.2227611304551387,0.2158333111154687,0.005147561336694364,174.98934262213007,-11.749334875809486,2.230839637504235
3980,132.68820346320345,1,auto,03,10.mov,mediapipe_tasks,0.21814216265755537,0.22474318057506265,0.221442671616309,0.004754523623094785,174.92538147578298,-11.381465367238023,2.404230721041243
3985,132.85489718614718,1,auto,03,10.mov,mediapipe_tasks,0.22205199575698212,0.23150166435037112,0.2267768300536766,0.004859491281598004,174.74538271300895,-10.620230121329731,2.022669540703809
3990,133.0215909090909,1,auto,03,10.mov,mediapipe_tasks,0.2248556791202757,0.23044777481266718,0.22765172696647146,0.00420056575357055,174.71459375523858,-10.73228250310424,1.788287948930496
3995,133.18828463203462,1,auto,03,10.mov,mediapipe_tasks,0.22586043465372702,0.2323969806581119,0.22912870765591947,0.0038000997170434007,174.61690650129802,-11.57270788256844,2.111251083266369
4000,133.35497835497836,1,auto,03,10.mov,mediapipe_tasks,0.2252385826343152,0.23316331167162804,0.22920094715297162,0.004404729728884798,175.06968664754493,-12.128316116790685,2.071675686605709
4005,133.52167207792206,1,auto,03,10.mov,mediapipe_tasks,0.22277508537412496,0.23164225940158628,0.22720867238785564,0.004648005175764241,174.830305055576,-10.168861426738312,2.057870123397915
4010,133.6883658008658,1,auto,03,10.mov,mediapipe_tasks,0.23093500874777353,0.2399752537721333,0.23545513125995343,0.003813643123722358,174.80830966859128,-9.023127145585878,1.851014004934965
4015,133.85505952380953,1,auto,03,10.mov,mediapipe_tasks,0.23539068589885134,0.24901571334558295,0.24220319962221715,0.004937876364411639,174.13611925947689,-8.812559274466318,2.2091378941832245
4020,134.02175324675324,1,auto,03,10.mov,mediapipe_tasks,0.21102951896466757,0.21957409393463898,0.21530180644965327,0.004175712673127687,173.9899913482002,-8.24770026445439,2.2035786935440265
4025,134.18844696969697,1,auto,03,10.mov,mediapipe_tasks,0.21661988824381445,0.22459650010837892,0.22060819417609667,0.0035279267427285555,173.63050880116876,-9.41552584983005,2.3092095428929147
4030,134.35514069264067,1,auto,03,10.mov,mediapipe_tasks,0.22591989968087045,0.2238156934102496,0.22486779654556002,0.004427875437318059,173.9109719992256,-7.39249532454589,1.932543439682407
4035,134.5218344155844,1,auto,03,10.mov,mediapipe_tasks,0.23143701744195552,0.23789617225664783,0.2346665948493017,0.0035907185408874994,173.21081016216365,-7.138941822328012,1.9094333874456224
4040,134.68852813852814,1,auto,03,10.mov,mediapipe_tasks,0.2152864595343822,0.2329656545031886,0.2241260570187854,0.004151837500769883,172.6779462817046,-7.576745230069711,2.2242938416376097
4045,134.85522186147185,1,auto,03,10.mov,mediapipe_tasks,0.22744643047449076,0.23897937339971345,0.2332129019371021,0.004493349901896522,173.30063056317556,-7.555088120564776,2.2976730447914413
4050,135.02191558441558,1,auto,03,10.mov,mediapipe_tasks,0.22808236364304024,0.2386000387615896,0.23334120120231494,0.0050704128640242895,173.7604317718143,-8.119749454697358,2.4448193552811337
4055,135.1886093073593,1,auto,03,10.mov,mediapipe_tasks,0.22234525722543763,0.22933655794623997,0.2258409075858388,0.004288312068656642,173.27678286279885,-7.524721002347353,2.4980033386221545
4060,135.35530303030302,1,auto,03,10.mov,mediapipe_tasks,0.21740838809231863,0.22642170590372307,0.22191504699802084,0.004832319562814292,173.19993991308215,-8.09060495422935,2.6824427431388354
4065,135.52199675324675,1,auto,03,10.mov,mediapipe_tasks,0.21528492701664842,0.2283959599021582,0.2218404434594033,0.0044071519374166675,172.91687076434854,-9.090025475414034,2.5885300672168063
4070,135.68869047619046,1,auto,03,10.mov,mediapipe_tasks,0.21785041734111546,0.22957576302592592,0.2237130901835207,0.003322364674874919,173.2959417201014,-7.706992245098175,2.6750207740071885
4075,135.8553841991342,1,auto,03,10.mov,mediapipe_tasks,0.21718077995155322,0.23061134299607508,0.22389606147381413,0.0041986504893727055,172.77366154376338,-6.48312693881633,2.4476060856686215
4080,136.02207792207793,1,auto,03,10.mov,mediapipe_tasks,0.21863854359206278,0.22735880313898063,0.2229986733655217,0.00407585406637328,172.66686519336588,-8.657974676340727,2.5454777236371653
4085,136.18877164502163,1,auto,03,10.mov,mediapipe_tasks,0.21392710756964356,0.21503663740568948,0.21448187248766654,0.004281349568853376,172.57578582406484,-7.338662062584847,2.487589552636777
4090,136.35546536796537,1,auto,03,10.mov,mediapipe_tasks,0.2142597497965177,0.22414558007839708,0.21920266493745738,0.0045484872744695854,172.1445427454116,-8.444729326310766,2.464365577155149
4095,136.52215909090907,1,auto,03,10.mov,mediapipe_tasks,0.21785426468155575,0.22739700621848746,0.22262563545002162,0.004040027756115264,172.9258551646584,-8.95097273507631,2.491088114164706
4100,136.6888528138528,1,auto,03,10.mov,mediapipe_tasks,0.21906985563545933,0.2291382107407492,0.22410403318810426,0.004480510335791381,172.79534495718613,-9.005001079653574,2.3013129912812866
4105,136.85554653679654,1,auto,03,10.mov,mediapipe_tasks,0.21588495294052282,0.23058829793746435,0.22323662543899359,0.005441727019556334,172.61785981495836,-8.209763973445975,2.326766726269332
4110,137.02224025974024,1,auto,03,10.mov,mediapipe_tasks,0.2238322437519765,0.23804715303518895,0.23093969839358272,0.0042905295648718745,172.9413678910439,-9.646860443997914,2.4881055545016704
4115,137.18893398268398,1,auto,03,10.mov,mediapipe_tasks,0.2262551037893532,0.24057520551913883,0.233415154654246,0.004495318183692882,172.51050019458498,-9.056851816749997,2.5489232812099747
4120,137.3556277056277,1,auto,03,10.mov,mediapipe_tasks,0.22204424817022414,0.23284269732191507,0.2274434727460696,0.004309334761506375,172.66775230181742,-8.28706138770723,2.5152225186507233
4125,137.52232142857142,1,auto,03,10.mov,mediapipe_tasks,0.22139345091507895,0.2302852824095249,0.22583936666230192,0.0049776463284776275,172.4689560955742,-7.72147700983708,2.3617524446287175
4130,137.68901515151515,1,auto,03,10.mov,mediapipe_tasks,0.21634289754749633,0.22528465479340898,0.22081377617045267,0.004201783141318997,171.99119186654622,-7.393981577827509,2.380821564777986
4135,137.85570887445886,1,auto,03,10.mov,mediapipe_tasks,0.21837290286682437,0.23405507672570833,0.22621398979626633,0.004592359977582354,172.22887684881348,-7.932629227491887,2.40911387916841
4140,138.0224025974026,1,auto,03,10.mov,mediapipe_tasks,0.21992167796688908,0.22748751699802128,0.2237045974824552,0.003621899144510053,173.04162803777294,-7.570306456186864,2.2756361959557663
4145,138.18909632034632,1,auto,03,10.mov,mediapipe_tasks,0.21797792696368423,0.229182735493494,0.2235803312285891,0.006211929627122893,172.5616514125981,-8.176777934745832,2.3462334988775733
4150,138.35579004329003,1,auto,03,10.mov,mediapipe_tasks,0.20771071679006697,0.22306665208774756,0.21538868443890727,0.004484009267051631,172.42583985830638,-6.511650227527309,2.486529899771047
4155,138.52248376623376,1,auto,03,10.mov,mediapipe_tasks,0.22245364588810088,0.23496642851652744,0.22871003720231414,0.004946749911146098,172.08079491193868,-7.527974344613177,2.4789895305861442
4160,138.68917748917747,1,auto,03,10.mov,mediapipe_tasks,0.2202223772627943,0.23375644714843616,0.22698941220561525,0.004696765528445064,171.96220104511679,-6.550116011890623,2.3199195524696874
4165,138.8558712121212,1,auto,03,10.mov,mediapipe_tasks,0.2206179503703181,0.23286439518048152,0.2267411727753998,0.0036932442581817885,171.56567360555903,-4.829587502336551,2.2737612109287357
