frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
3555,118.40280554046713,0,auto,05,0.MOV,mediapipe_tasks,0.38159512007056423,0.3548195408599556,0.3682073304652599,0.005645400469295661,169.19011371759507,18.18792171106291,-5.631553005130514
3560,118.56933550606554,0,auto,05,0.MOV,mediapipe_tasks,0.38761634278905327,0.34893271835327244,0.3682745305711629,0.005448249206971425,170.24499168584467,19.495058374989846,-6.005445802944809
3565,118.73586547166394,0,auto,05,0.MOV,mediapipe_tasks,0.380231466023663,0.3400945431951003,0.36016300460938167,0.006499507414807185,171.0278571765151,19.169139113500524,-5.517091714185595
3570,118.90239543726236,0,auto,05,0.MOV,mediapipe_tasks,0.3847820263723537,0.34221013146073637,0.363496078916545,0.008607219105673749,170.3895378370136,19.270942035945573,-5.491636758884542
3575,119.06892540286076,0,auto,05,0.MOV,mediapipe_tasks,0.38411421981872806,0.3483313219650751,0.3662227708919016,0.005098375201120114,170.64975062095186,19.073236767012208,-4.917101783830443
3580,119.23545536845917,0,auto,05,0.MOV,mediapipe_tasks,0.3819047087889937,0.35266570513193674,0.3672852069604652,0.008446728490654167,170.10297089558634,19.154655109566896,-5.492650300588946
3585,119.40198533405757,0,auto,05,0.MOV,mediapipe_tasks,0.39168475993359936,0.35552097588675785,0.3736028679101786,0.005386006963897238,170.12706690261115,19.382328030925912,-5.622146721411576
3590,119.56851529965599,0,auto,05,0.MOV,mediapipe_tasks,0.3795271715993337,0.35078792718056273,0.3651575493899482,0.007223723007649841,170.00879850336702,18.969701004512064,-5.600719696694623
3595,119.73504526525439,0,auto,05,0.MOV,mediapipe_tasks,0.3800357671719568,0.3535996806819203,0.36681772392693857,0.006456428376599618,170.0623157809636,18.88160354335208,-5.671762761751537
3600,119.90157523085279,0,auto,05,0.MOV,mediapipe_tasks,0.3950924270049313,0.36976779338829285,0.3824301101966121,0.006124005843755406,169.90801618481046,18.623914256705508,-5.446008712151505
3605,120.0681051964512,0,auto,05,0.MOV,mediapipe_tasks,0.38938456309508435,0.36770043461959806,0.3785424988573412,0.006273046056401562,169.8759218656416,19.361897022048137,-5.754884104134057
3610,120.2346351620496,0,auto,05,0.MOV,mediapipe_tasks,0.3907131429575571,0.36857221164024107,0.3796426772988991,0.0046332928481008714,170.00340191657781,19.28221560933388,-5.643221309781693
3615,120.40116512764801,0,auto,05,0.MOV,mediapipe_tasks,0.3941124428097432,0.3659736953196008,0.380043069064672,0.005475307688499591,170.1190828033263,18.834698552027543,-5.581438117713878
3620,120.56769509324641,0,auto,05,0.MOV,mediapipe_tasks,0.38212269486804584,0.3638309050536966,0.3729767999608712,0.00814086829730118,169.8713822615083,18.980639345022805,-5.785669288837663
3625,120.73422505884483,0,auto,05,0.MOV,mediapipe_tasks,0.3817354167832633,0.35541879004402943,0.36857710341364636,0.007737451470388344,170.00108810075565,19.138802725583645,-6.001683867985306
3630,120.90075502444323,0,auto,05,0.MOV,mediapipe_tasks,0.3837266372600975,0.36646341003885025,0.3750950236494739,0.006635955237283421,170.08614486909343,18.937096340073666,-5.423596370198701
3635,121.06728499004164,0,auto,05,0.MOV,mediapipe_tasks,0.390840940747042,0.3681562096550172,0.3794985752010296,0.01008606468456375,170.04355623923755,20.566220461818105,-5.364230772891268
3640,121.23381495564004,0,auto,05,0.MOV,mediapipe_tasks,0.3859785537717763,0.37059776211451906,0.3782881579431477,0.010755748458455177,170.07803415863506,20.082944489500395,-5.593650848693714
3645,121.40034492123846,0,auto,05,0.MOV,mediapipe_tasks,0.38729754617981876,0.3785687104396676,0.3829331283097432,0.009940867860097282,170.29546347084946,19.385213627485317,-5.398760650191927
3650,121.56687488683686,0,auto,05,0.MOV,mediapipe_tasks,0.39118929462576485,0.3694841881923745,0.3803367414090697,0.009155439269688122,169.81628880951507,19.901714047368063,-5.424069795821288
3655,121.73340485243527,0,auto,05,0.MOV,mediapipe_tasks,0.39588929165339704,0.37310744950394475,0.38449837057867087,0.010161738036736385,169.8316367976338,19.896916919673387,-5.439197610636543
3660,121.89993481803367,0,auto,05,0.MOV,mediapipe_tasks,0.39858369401821947,0.37356101978628553,0.3860723569022525,0.009189764125996964,169.60147133608854,19.31218480134515,-5.482770222241553
3665,122.06646478363207,0,auto,05,0.MOV,mediapipe_tasks,0.4086317558640908,0.3627513124510164,0.3856915341575536,0.007653645012691165,169.96096887590016,19.825397767796503,-5.257118023665148
3670,122.23299474923049,0,auto,05,0.MOV,mediapipe_tasks,0.40920255502099195,0.36375863718814727,0.38648059610456964,0.007909486968219734,169.97551103462004,19.929924718176125,-5.132214090408456
3675,122.39952471482889,0,auto,05,0.MOV,mediapipe_tasks,0.3974672376386299,0.36108530960034996,0.3792762736194899,0.008162483264245587,169.65298139405775,19.932418500869428,-5.02825675423883
3680,122.5660546804273,0,auto,05,0.MOV,mediapipe_tasks,0.4020818588393623,0.36250859741765673,0.3822952281285095,0.007709994959152591,169.6866926588566,19.768637156747676,-5.142798543969596
3685,122.7325846460257,0,auto,05,0.MOV,mediapipe_tasks,0.3435168194765797,0.30503014454296973,0.3242734820097747,0.007594558561439985,169.97733581006935,20.623969955623014,-5.456173065028831
3690,122.89911461162411,0,auto,05,0.MOV,mediapipe_tasks,0.37994104736374334,0.3456646816127125,0.36280286448822796,0.008289578386830396,169.31385238469784,19.33909199122146,-5.311193473808174
3695,123.06564457722251,0,auto,05,0.MOV,mediapipe_tasks,0.3780034328290006,0.35157117094716406,0.36478730188808234,0.00960135815665395,169.24849239259328,19.168824875084745,-5.539116233915362
3700,123.23217454282093,0,auto,05,0.MOV,mediapipe_tasks,0.37679842983457945,0.3488002481027417,0.36279933896866057,0.0099114221930738,169.63441475308176,19.720561030827895,-5.517152564617911
3705,123.39870450841933,0,auto,05,0.MOV,mediapipe_tasks,0.39239089987450637,0.36183427191607553,0.37711258589529095,0.01000069069095078,169.35305657368585,19.446005211854448,-5.52400498823595
3710,123.56523447401774,0,auto,05,0.MOV,mediapipe_tasks,0.38930095650536484,0.3589470020170203,0.37412397926119256,0.010904598039231763,169.82879769534898,20.0810553966203,-5.562468524499224
3715,123.73176443961614,0,auto,05,0.MOV,mediapipe_tasks,0.37967013273442063,0.3486279654662637,0.3641490491003422,0.009158446898989054,169.07429965567837,19.41705970416005,-5.606537889347818
3720,123.89829440521456,0,auto,05,0.MOV,mediapipe_tasks,0.40320641425466014,0.36472302927417544,0.38396472176441776,0.010375747358079893,169.1873449312333,19.783987339957957,-5.652452132415972
3725,124.06482437081296,0,auto,05,0.MOV,mediapipe_tasks,0.39285800110680036,0.35793126702667694,0.3753946340667387,0.008101117404920507,169.0129667194575,19.49154412516893,-5.583854729701761
3730,124.23135433641137,0,auto,05,0.MOV,mediapipe_tasks,0.3867410865438903,0.3650699350924991,0.3759055108181947,0.008175841086343956,169.70680936175665,19.842960959768458,-5.460172918509389
3735,124.39788430200977,0,auto,05,0.MOV,mediapipe_tasks,0.30659100100882236,0.3024444925354275,0.30451774677212495,0.009595426693719647,169.35368815550544,20.989789395528895,-5.932297228390916
3740,124.56441426760817,0,auto,05,0.MOV,mediapipe_tasks,0.36490250536465124,0.34877903088829365,0.3568407681264725,0.007912793801008539,169.8775419435585,20.169490451688375,-5.34813844826354
3745,124.73094423320659,0,auto,05,0.MOV,mediapipe_tasks,0.3687682589111577,0.34774331256071356,0.35825578573593564,0.007511770167532284,170.10406557828605,20.468789384580255,-5.4696086516270235
3750,124.89747419880499,0,auto,05,0.MOV,mediapipe_tasks,0.3752632464835557,0.3553379472365698,0.3653005968600628,0.00462070014972989,170.66480677853843,20.042744567765833,-4.7757871909182406
3755,125.0640041644034,0,auto,05,0.MOV,mediapipe_tasks,0.3710948549759462,0.353695583950209,0.3623952194630776,0.0031120307334139073,170.25487344735058,20.471188334180066,-5.108511582013403
3760,125.2305341300018,0,auto,05,0.MOV,mediapipe_tasks,0.3803920732880322,0.3597900586410445,0.37009106596453833,0.0048062195943664975,169.94780172023408,19.890146476425162,-5.067639025545898
3765,125.39706409560021,0,auto,05,0.MOV,mediapipe_tasks,0.3760006551017959,0.3605375072318173,0.3682690811668066,0.005188653589988848,170.05169577502576,19.93774190421125,-5.170624727305671
3770,125.56359406119861,0,auto,05,0.MOV,mediapipe_tasks,0.37530379430707017,0.3583008261383173,0.3668023102226937,0.006130352550057078,170.24315084302705,19.889509568336283,-5.0893047130301134
3775,125.73012402679703,0,auto,05,0.MOV,mediapipe_tasks,0.380910049799023,0.3533716437361619,0.36714084676759245,0.006226730632098428,170.5881760218237,21.102213849984047,-5.333280738718478
3780,125.89665399239543,0,auto,05,0.MOV,mediapipe_tasks,0.3822067340528002,0.3591555135248434,0.3706811237888218,0.0063836631410299225,170.04851038028835,20.523843278255438,-5.216599564431511
3785,126.06318395799384,0,auto,05,0.MOV,mediapipe_tasks,0.3768549714134493,0.35741043064227673,0.367132701027863,0.005853158620988661,169.86616628084198,20.23480195441309,-5.433789107050163
3790,126.22971392359224,0,auto,05,0.MOV,mediapipe_tasks,0.37210793773729667,0.3544906717607725,0.3632993047490346,0.005234656055521359,169.7736257215279,20.099745346608618,-5.420407112612013
3795,126.39624388919066,0,auto,05,0.MOV,mediapipe_tasks,0.36894961975876844,0.3486001406953984,0.3587748802270834,0.007193345335310887,169.3338863584529,20.261279687713547,-5.417181117530114
3800,126.56277385478906,0,auto,05,0.MOV,mediapipe_tasks,0.20388619359872018,0.16571366307524252,0.18479992833698133,0.009362096590358774,167.04039164455753,21.50904044293224,-7.165229417360162
3805,126.72930382038746,0,auto,05,0.MOV,mediapipe_tasks,0.34577661944831106,0.3295503173505281,0.3376634683994196,0.006782946478883743,169.16297605178542,20.584863320851245,-6.06545671370287
3810,126.89583378598587,0,auto,05,0.MOV,mediapipe_tasks,0.35997009706942557,0.3446842925943327,0.35232719483187913,0.008828895085330843,169.55794892711342,20.435278089053085,-5.714844702174578
3815,127.06236375158427,0,auto,05,0.MOV,mediapipe_tasks,0.3657129771056191,0.35707518926465426,0.36139408318513666,0.008330159497341625,169.32294706673196,20.066242581876935,-5.854765285933441
3820,127.22889371718269,0,auto,05,0.MOV,mediapipe_tasks,0.3657944205179687,0.35550647486490955,0.3606504476914391,0.009402933681926127,169.1783993992981,19.82338799422281,-5.942370940916592
3825,127.39542368278109,0,auto,05,0.MOV,mediapipe_tasks,0.359340824711744,0.3504340963853072,0.3548874605485256,0.007800069966630615,169.18142967039478,20.114247002280635,-6.129741593578729
3830,127.5619536483795,0,auto,05,0.MOV,mediapipe_tasks,0.3722927051725069,0.3558434450943819,0.3640680751334444,0.0074056239866845675,169.22743657631875,20.12910269612864,-6.028622885204217
3835,127.7284836139779,0,auto,05,0.MOV,mediapipe_tasks,0.37738325154332997,0.3575009056161817,0.36744207857975586,0.008559707043337455,169.09174140572821,20.323390419652057,-5.950530119868089
3840,127.89501357957631,0,auto,05,0.MOV,mediapipe_tasks,0.39373861591352866,0.3650506753390494,0.379394645626289,0.008308299368440271,168.2745694228736,20.381496651803083,-6.137887792099259
3845,128.06154354517471,0,auto,05,0.MOV,mediapipe_tasks,0.37693353933725016,0.3610048497594562,0.3689691945483532,0.008120744895255888,169.1095641537117,20.045065690797408,-5.839921357030641
3850,128.22807351077313,0,auto,05,0.MOV,mediapipe_tasks,0.3789691367409156,0.3540290526933278,0.3664990947171217,0.008062220668624578,168.30101079175023,19.86887349995026,-5.994108106675525
3855,128.39460347637154,0,auto,05,0.MOV,mediapipe_tasks,0.374450131470919,0.3586083665729344,0.3665292490219267,0.008760272865304458,168.91814916288652,19.720738591506937,-5.914013981552672
3860,128.56113344196993,0,auto,05,0.MOV,mediapipe_tasks,0.3592881408921369,0.3484116016229598,0.35384987125754835,0.00878283246986709,169.15706392250326,20.43337798932711,-5.994605745126748
3865,128.72766340756834,0,auto,05,0.MOV,mediapipe_tasks,0.36109407394085696,0.3537163783298419,0.3574052261353494,0.00898586902137929,169.3695638301594,20.409764090883264,-5.812721694449318
3870,128.89419337316676,0,auto,05,0.MOV,mediapipe_tasks,0.37516199088230834,0.3495848209032988,0.36237340589280354,0.007644466667518216,169.16197578923263,21.108666950882416,-5.81507517767916
3875,129.06072333876514,0,auto,05,0.MOV,mediapipe_tasks,0.3819938632944565,0.3552419238561249,0.36861789357529073,0.007092886004773351,169.82294054318461,20.9474321677518,-5.590734494040049
3880,129.22725330436356,0,auto,05,0.MOV,mediapipe_tasks,0.3902190047257018,0.35801992010937533,0.3741194624175386,0.007440936556550919,169.70951625710407,21.23770563778308,-5.530120186465158
3885,129.39378326996197,0,auto,05,0.MOV,mediapipe_tasks,0.40105796611512873,0.3603799473068066,0.38071895671096767,0.007039136848049614,169.32068006163942,21.480133702971262,-5.529687626831106
3890,129.5603132355604,0,auto,05,0.MOV,mediapipe_tasks,0.3827300713588725,0.35321268068187983,0.36797137602037616,0.006238423440578434,169.71277525920777,21.310178091974688,-5.600561396552265
3895,129.72684320115877,0,auto,05,0.MOV,mediapipe_tasks,0.3743708011120286,0.3553302374556528,0.3648505192838407,0.006307187370625621,169.2802375903841,20.901806543911245,-5.862945017748992
3900,129.8933731667572,0,auto,05,0.MOV,mediapipe_tasks,0.38358250567203483,0.3602490537528815,0.37191577971245815,0.007913580866543932,169.37345168846022,20.72802255508031,-5.761644403638409
3905,130.0599031323556,0,auto,05,0.MOV,mediapipe_tasks,0.3717569426672863,0.3501394983088388,0.3609482204880625,0.008741960554996634,168.9344392687947,20.03977066295069,-5.846406143558419
3910,130.22643309795401,0,auto,05,0.MOV,mediapipe_tasks,0.38732607537875374,0.35644592929389346,0.37188600233632363,0.007361614131443367,168.30957897974798,20.2906759136367,-6.081633787403748
3915,130.3929630635524,0,auto,05,0.MOV,mediapipe_tasks,0.38596706217231147,0.3606493816504926,0.373308221911402,0.007749903346545525,168.5733286796739,20.441132602353203,-6.177285537515586
3920,130.55949302915081,0,auto,05,0.MOV,mediapipe_tasks,0.3715504051207709,0.35026523599820125,0.3609078205594861,0.007291031027869963,169.0181962760603,20.218952429249182,-5.986308670670412
3925,130.72602299474923,0,auto,05,0.MOV,mediapipe_tasks,0.3829519314709655,0.3608174148150103,0.3718846731429879,0.0071890834876757225,168.748792946853,19.979873452445396,-5.99563751968413
3930,130.89255296034764,0,auto,05,0.MOV,mediapipe_tasks,0.37483340509924046,0.3540482410116439,0.3644408230554422,0.006357169727627333,168.05732530837875,19.661394357734117,-6.381609765610943
3935,131.05908292594603,0,auto,05,0.MOV,mediapipe_tasks,0.378738491337235,0.36086539437414805,0.3698019428556915,0.009403647448803912,168.31222069436103,20.234571870075616,-6.234205911646392
3940,131.22561289154444,0,auto,05,0.MOV,mediapipe_tasks,0.38225643787737573,0.3628461985074029,0.3725513181923893,0.009907240046213323,168.32650832807838,20.097445787799305,-6.253652832452336
3945,131.39214285714286,0,auto,05,0.MOV,mediapipe_tasks,0.3762884524537603,0.3576574742579753,0.3669729633558678,0.009611219907909113,168.59612522460895,20.456010705435073,-6.212525239232753
3950,131.55867282274124,0,auto,05,0.MOV,mediapipe_tasks,0.37363417770796997,0.3559263527507285,0.36478026522934925,0.009326062104189996,168.3256879425549,20.400962964699257,-6.356464156923609
3955,131.72520278833966,0,auto,05,0.MOV,mediapipe_tasks,0.38423139250314026,0.35869924734108305,0.3714653199221116,0.0094038488840001,168.68181212660588,20.05327807845139,-6.2562280614820915
3960,131.89173275393807,0,auto,05,0.MOV,mediapipe_tasks,0.35641611985368504,0.33896623493977474,0.3476911773967299,0.007422172244126061,168.32195579752943,20.093640931519367,-6.126082390079998
3965,132.0582627195365,0,auto,05,0.MOV,mediapipe_tasks,0.31376703239959797,0.29689706752165457,0.30533204996062624,0.005787619561691136,167.73987009998157,20.821275520040732,-6.289007723040124
3970,132.22479268513487,0,auto,05,0.MOV,mediapipe_tasks,0.3525808912567361,0.3323281175146325,0.34245450438568426,0.006791356508947555,168.18836915318747,20.76508595339286,-6.3348800245612225
3975,132.3913226507333,0,auto,05,0.MOV,mediapipe_tasks,0.37480991745457565,0.33989974804411627,0.357354832749346,0.0062513743839562146,168.27636702757684,20.494027812626946,-6.018398377571669
3980,132.5578526163317,0,auto,05,0.MOV,mediapipe_tasks,0.25617431796110646,0.23382794457209133,0.2450011312665989,0.005896187441111565,167.33280953057766,21.58619085620772,-6.550375614756617
3985,132.72438258193012,0,auto,05,0.MOV,mediapipe_tasks,0.37387348815897026,0.3354301611548397,0.354651824656905,0.007518787549378938,168.7340632805013,21.85217257422499,-5.711660485306596
3990,132.8909125475285,0,auto,05,0.MOV,mediapipe_tasks,0.38121947721869387,0.34401027798039585,0.36261487759954486,0.006564358399125645,169.24886890136213,21.946474660773443,-5.686148037782595
3995,133.05744251312692,0,auto,05,0.MOV,mediapipe_tasks,0.387967403662478,0.34498274598377837,0.3664750748231282,0.007415936847839367,169.14158731009732,21.8937583701224,-5.780544470252884
4000,133.22397247872533,0,auto,05,0.MOV,mediapipe_tasks,0.39481230230463055,0.348485238841364,0.3716487705729973,0.007058840746908591,168.6909444010276,21.643558014860034,-5.703200326366553
4005,133.39050244432374,0,auto,05,0.MOV,mediapipe_tasks,0.3966150601453716,0.3477350127408314,0.3721750364431015,0.006723864197491532,168.89147831995766,21.47697423173511,-5.703379861085072
4010,133.55703240992213,0,auto,05,0.MOV,mediapipe_tasks,0.3906626046994558,0.3523713577805431,0.37151698123999943,0.006834035180147226,168.925416167489,21.18979636362876,-5.772452216969721
4015,133.72356237552054,0,auto,05,0.MOV,mediapipe_tasks,0.3945627981267366,0.3562182157186915,0.37539050692271403,0.007536449839546661,168.94987233979057,21.591460383839628,-5.660452350160621
4020,133.89009234111896,0,auto,05,0.MOV,mediapipe_tasks,0.3782765810344206,0.3474682461063407,0.36287241357038064,0.00670361843566755,168.55781012878055,20.609270035653793,-5.828475237071432
4025,134.05662230671734,0,auto,05,0.MOV,mediapipe_tasks,0.3842948236692698,0.35218476497350154,0.36823979432138565,0.006712616777684963,169.126879031008,21.66037556898072,-5.670041285771184
4030,134.22315227231576,0,auto,05,0.MOV,mediapipe_tasks,0.38365242696854324,0.35117991308505836,0.3674161700268008,0.004763119795113465,168.89476604431033,21.51729094485458,-5.801268074810492
4035,134.38968223791417,0,auto,05,0.MOV,mediapipe_tasks,0.3728652252896716,0.3496914753419985,0.36127835031583505,0.0060219857880727,168.50913141727102,20.59960968467584,-6.174947502644346
4040,134.5562122035126,0,auto,05,0.MOV,mediapipe_tasks,0.36823310647702756,0.3444020477905315,0.35631757713377954,0.008064196015682016,168.82186326284204,20.67162678080301,-5.872405061108362
4045,134.72274216911097,0,auto,05,0.MOV,mediapipe_tasks,0.3777185598429548,0.34478831292332734,0.3612534363831411,0.005081675214174459,168.40171467427115,21.175511505168178,-5.9179531112247465
4050,134.8892721347094,0,auto,05,0.MOV,mediapipe_tasks,0.37513059037165747,0.35095528438400847,0.363042937377833,0.007898550566374623,168.69045621598883,20.921581315060717,-5.845206719603626
4055,135.0558021003078,0,auto,05,0.MOV,mediapipe_tasks,0.37383788835046344,0.3493433745884296,0.36159063146944653,0.007578383093799993,168.75063375897125,21.764828278256424,-5.992022312865073
4060,135.22233206590622,0,auto,05,0.MOV,mediapipe_tasks,0.36536233344052393,0.3476106793167374,0.35648650637863066,0.006218844160200865,168.74875006520185,20.992242480710004,-5.95222711266279
4065,135.3888620315046,0,auto,05,0.MOV,mediapipe_tasks,0.3845025530938769,0.35267019608876027,0.3685863745913186,0.009052460126063113,168.44398475382044,21.0850323078475,-6.002667918658911
4070,135.55539199710302,0,auto,05,0.MOV,mediapipe_tasks,0.383843430955499,0.3512168104079728,0.3675301206817359,0.006985503552250878,168.90483295855165,20.91518674746076,-5.725169407038731
4075,135.72192196270143,0,auto,05,0.MOV,mediapipe_tasks,0.3931071107576519,0.35441721250937497,0.37376216163351345,0.006207474728168978,169.02425242938526,21.086090529838618,-5.463810173680838
4080,135.88845192829984,0,auto,05,0.MOV,mediapipe_tasks,0.3985616531857868,0.34505847764398884,0.3718100654148878,0.008803356689059965,168.67299934382328,21.868234471794217,-5.738145330784923
4085,136.05498189389823,0,auto,05,0.MOV,mediapipe_tasks,0.38983556811401415,0.34552649582620837,0.36768103197011126,0.00743816659019702,169.2260160882965,21.74415968610602,-5.532051529166755
4090,136.22151185949664,0,auto,05,0.MOV,mediapipe_tasks,0.3884243814063013,0.3487967111413853,0.36861054627384326,0.005728534055136445,169.28645166668161,21.798747669608737,-5.697520798892036
4095,136.38804182509506,0,auto,05,0.MOV,mediapipe_tasks,0.37886912810579454,0.3445623691070019,0.3617157486063982,0.006210770553195746,168.7637516477973,20.871494861072964,-5.7147500993492635
4100,136.55457179069344,0,auto,05,0.MOV,mediapipe_tasks,0.38036361157097925,0.3462303956193434,0.3632970035951613,0.005394153529853119,168.4317979080775,20.682664502753266,-5.937539316804541
4105,136.72110175629186,0,auto,05,0.MOV,mediapipe_tasks,0.36792548063900876,0.3406336053080675,0.35427954297353814,0.00493983762851368,168.53947364491708,20.84002470200156,-5.779378456313709
4110,136.88763172189027,0,auto,05,0.MOV,mediapipe_tasks,0.3667159066654926,0.3378996833459803,0.35230779500573645,0.005057889381680175,168.44515006080536,20.647314102169368,-5.907418266462152
4115,137.0541616874887,0,auto,05,0.MOV,mediapipe_tasks,0.3648270658520204,0.34128312822677986,0.35305509703940013,0.005321154243641472,168.06889459270002,20.558542953660268,-6.202008797261239
4120,137.22069165308707,0,auto,05,0.MOV,mediapipe_tasks,0.36216607116983823,0.3444447011833228,0.3533053861765805,0.005873528672973164,167.86054417231406,20.05641486254687,-6.069415517689861
4125,137.3872216186855,0,auto,05,0.MOV,mediapipe_tasks,0.3689963381463338,0.348365040180269,0.3586806891633014,0.006010372940898046,168.24206567850086,19.930617574569297,-5.7749409889866445
4130,137.5537515842839,0,auto,05,0.MOV,mediapipe_tasks,0.3638935480652339,0.3429657290449512,0.3534296385550926,0.005287772406551497,168.25942507014048,19.789852903946716,-5.73621692959982
4135,137.72028154988232,0,auto,05,0.MOV,mediapipe_tasks,0.36128570587287295,0.3434344471535258,0.35236007651319934,0.005506459268447192,168.3683536058773,20.312365869190067,-5.7973726943774295
4140,137.8868115154807,0,auto,05,0.MOV,mediapipe_tasks,0.3678795171344282,0.3416597757204295,0.3547696464274288,0.0047822392436132274,168.02521979911486,20.34732535885988,-5.787033940377555
4145,138.05334148107912,0,auto,05,0.MOV,mediapipe_tasks,0.36480186269637543,0.3498552902150805,0.35732857645572796,0.006041862844578838,167.6575021661046,19.607611364442256,-6.099940783468814
4150,138.21987144667753,0,auto,05,0.MOV,mediapipe_tasks,0.3550770683805903,0.34345531861442713,0.3492661934975087,0.005155178942200086,168.02959144045016,20.24558272461684,-6.201192071279966
4155,138.38640141227594,0,auto,05,0.MOV,mediapipe_tasks,0.36195564429857924,0.34707743357203136,0.3545165389353053,0.006232434361501594,168.14027598720787,19.517834845604906,-5.94222267136844
4160,138.55293137787433,0,auto,05,0.MOV,mediapipe_tasks,0.3614116666386116,0.34859176746676235,0.35500171705268696,0.008093716852441759,168.1849298926367,19.889325694305047,-5.94277951410877
4165,138.71946134347274,0,auto,05,0.MOV,mediapipe_tasks,0.3634291179772945,0.34379816574633293,0.3536136418618137,0.004854359169151121,168.2997611228365,20.203838368460744,-5.7447794654873405
4170,138.88599130907116,0,auto,05,0.MOV,mediapipe_tasks,0.38125959896817296,0.3439613163284985,0.36261045764833577,0.005356784934020743,168.35911243290641,20.709594943957693,-5.591279765153506
4175,139.05252127466954,0,auto,05,0.MOV,mediapipe_tasks,0.3828883437049045,0.3438520469599259,0.3633701953324152,0.006488182509238365,168.69686509130125,20.97553932685821,-5.677680279769452
4180,139.21905124026796,0,auto,05,0.MOV,mediapipe_tasks,0.37487546286706463,0.34902774083251686,0.36195160184979075,0.0038572462645268682,168.9793680733606,20.45482296956886,-5.38304499768201
4185,139.38558120586637,0,auto,05,0.MOV,mediapipe_tasks,0.3845507713025739,0.3475102439241882,0.3660305076133811,0.005890401796328225,169.3311596118843,20.628410115002364,-5.0221899033012996
4190,139.5521111714648,0,auto,05,0.MOV,mediapipe_tasks,0.26275226879306385,0.2541789119722418,0.2584655903826528,0.008245819033021073,168.5715253298813,21.960345295884167,-5.27525682858468
4195,139.71864113706317,0,auto,05,0.MOV,mediapipe_tasks,0.34081030599232315,0.31921776440623456,0.33001403519927885,0.006007094989618715,168.83195987309534,20.888548030302434,-5.170479608637819
4200,139.8851711026616,0,auto,05,0.MOV,mediapipe_tasks,0.3709206067253162,0.3323213570528803,0.35162098188909824,0.007467184001810023,168.21786379599308,20.160166988067292,-5.09502108914671
4205,140.05170106826,0,auto,05,0.MOV,mediapipe_tasks,0.37291441498672806,0.3368490215376647,0.3548817182621964,0.007360976477077048,167.89314465702145,19.760475917720502,-5.2105872339507995
4210,140.21823103385842,0,auto,05,0.MOV,mediapipe_tasks,0.366964774641462,0.3333980998285481,0.35018143723500506,0.008180040406483532,167.69440455150084,19.443463955501663,-5.330173462321663
4215,140.3847609994568,0,auto,05,0.MOV,mediapipe_tasks,0.3675376194190451,0.3291557044286655,0.3483466619238553,0.00893395563661813,167.1608371096775,19.34601092582673,-5.2206240275952505
4220,140.55129096505522,0,auto,05,0.MOV,mediapipe_tasks,0.37238652183546495,0.3344606554672354,0.35342358865135015,0.008681720702039313,167.8960264931172,19.447853365429054,-5.101613743590973
4225,140.71782093065363,0,auto,05,0.MOV,mediapipe_tasks,0.37521045452685114,0.3404634774475587,0.35783696598720494,0.009208457544195593,167.39810005488582,19.25861995369666,-5.201524252325597
4230,140.88435089625202,0,auto,05,0.MOV,mediapipe_tasks,0.376434211820546,0.34148154462075986,0.35895787822065295,0.008200599500649514,167.51750524957617,19.27402352243274,-5.206197364722845
4235,141.05088086185043,0,auto,05,0.MOV,mediapipe_tasks,0.37190741489921886,0.3198155158565554,0.3458614653778871,0.004996033788300857,167.49569348719393,19.555022889939977,-5.282698392951687
4240,141.21741082744884,0,auto,05,0.MOV,mediapipe_tasks,0.37218866292485037,0.318793088181423,0.3454908755531367,0.004481799977363121,167.47442101888757,19.524887130078252,-5.097895012156423
4245,141.38394079304726,0,auto,05,0.MOV,mediapipe_tasks,0.3705199695165984,0.32027836747379596,0.34539916849519714,0.005395154007520586,167.64055154249567,19.480818081113416,-5.059428461898945
4250,141.55047075864564,0,auto,05,0.MOV,mediapipe_tasks,0.3792294968552167,0.33187103958818237,0.35555026822169955,0.006655944620168035,168.18346339709495,20.13820109087215,-4.760443700356204
4255,141.71700072424406,0,auto,05,0.MOV,mediapipe_tasks,0.37044244076558563,0.3289575719390125,0.34970000635229903,0.0073641975058019475,167.8229793843489,20.265087975202967,-4.740242722544775
4260,141.88353068984247,0,auto,05,0.MOV,mediapipe_tasks,0.3746999133172975,0.33128379709695893,0.3529918552071282,0.009093615988113167,168.02559891744207,19.618548672304,-4.659956880544232
4265,142.0500606554409,0,auto,05,0.MOV,mediapipe_tasks,0.3726015356601605,0.32819750146066634,0.3503995185604134,0.007759635166920961,168.02395038464337,19.786326306667124,-4.865716633622977
4270,142.21659062103927,0,auto,05,0.MOV,mediapipe_tasks,0.37402536296385475,0.32883693847229706,0.3514311507180759,0.0074115531453459406,168.15532366797441,19.77670091657802,-4.824453266440236
4275,142.3831205866377,0,auto,05,0.MOV,mediapipe_tasks,0.3773396500054299,0.3373552915776346,0.3573474707915323,0.0075913260453498955,167.84098952176177,19.624433497090774,-4.733634658876994
4280,142.5496505522361,0,auto,05,0.MOV,mediapipe_tasks,0.379064781248756,0.3356293943683495,0.35734708780855273,0.00807199176020592,167.73841661135776,19.6393757314336,-4.763151512321113
