frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
4505,150.0435383194829,1,auto,05,10.MOV,mediapipe_tasks,0.3553416612781533,0.33068152317180677,0.34301159222498,0.007306479945913879,175.40312012737868,26.90040025759245,0.7167849232861956
4510,150.21006832871652,1,auto,05,10.MOV,mediapipe_tasks,0.36104010352691296,0.3357433673701514,0.3483917354485322,0.003912882509893673,174.1598439772475,31.736228690125216,-1.888277936956938
4515,150.37659833795013,1,auto,05,10.MOV,mediapipe_tasks,0.3098874497396266,0.3095076086853341,0.3096975292124804,0.005813110090208437,172.03079986904962,30.642480367177253,-2.7216125304435943
4520,150.54312834718374,1,auto,05,10.MOV,mediapipe_tasks,0.36204162183622757,0.34002152218080445,0.351031572008516,0.006989486349033405,170.4840497252204,30.240516303296033,-4.905432916261062
4525,150.70965835641735,1,auto,05,10.MOV,mediapipe_tasks,0.3477590476302631,0.3442369834826408,0.34599801555645193,0.00683340359306152,172.68093383729465,31.115339476136807,-3.7841116709703733
4530,150.87618836565096,1,auto,05,10.MOV,mediapipe_tasks,0.37752343658655735,0.35112472964245883,0.3643240831145081,0.009193770899558203,177.47732100537544,31.06650267972248,-1.2741578132360245
4535,151.04271837488457,1,auto,05,10.MOV,mediapipe_tasks,0.3814425110915282,0.34636104456582917,0.3639017778286787,0.007090303988821491,178.1332274170145,32.99471923011212,-1.3007682762072534
4540,151.20924838411818,1,auto,05,10.MOV,mediapipe_tasks,0.39393836740104365,0.3542215751442863,0.374079971272665,0.004286831318440081,177.74548426112568,31.470968842317802,-1.4979076641637252
4545,151.3757783933518,1,auto,05,10.MOV,mediapipe_tasks,0.2196889757059365,0.131811749936349,0.17575036282114276,0.004928366620749809,175.37332594396057,32.005171682310234,-2.213261336830801
4550,151.5423084025854,1,auto,05,10.MOV,mediapipe_tasks,0.3787814071847983,0.33538691865502784,0.3570841629199131,0.004496497114686275,175.82683288554847,30.356029703316697,-1.9991367162155735
4555,151.70883841181902,1,auto,05,10.MOV,mediapipe_tasks,0.37727140880286714,0.3477662899816655,0.3625188493922663,0.005092284603644877,175.9097000190945,32.196286622483434,-1.9831427211007566
4560,151.87536842105263,1,auto,05,10.MOV,mediapipe_tasks,0.3915566500159778,0.35589603902221467,0.37372634451909625,0.00548321400687614,175.20672808940668,30.66713474061066,-2.4595748434267706
4565,152.04189843028624,1,auto,05,10.MOV,mediapipe_tasks,0.39439887735230517,0.35127145249194375,0.37283516492212443,0.005412402023590076,175.0311927926352,30.58302610089248,-2.2576922310647243
4570,152.20842843951985,1,auto,05,10.MOV,mediapipe_tasks,0.3768987028843748,0.3500028173648429,0.36345076012460886,0.006261307306297351,175.65072470232695,32.052634694612536,-2.0910316108396882
4575,152.37495844875346,1,auto,05,10.MOV,mediapipe_tasks,0.3931151398873412,0.3532308675953338,0.3731730037413375,0.004817344514687994,174.95596823969575,30.403024271497912,-2.420904730307943
4580,152.54148845798707,1,auto,05,10.MOV,mediapipe_tasks,0.39484100496347657,0.3503036738462751,0.37257233940487583,0.0051409439791830465,174.7618558636805,30.574348135279706,-2.413865628667151
4585,152.70801846722068,1,auto,05,10.MOV,mediapipe_tasks,0.37260709961196614,0.3390147724466345,0.35581093602930036,0.005664302335334638,174.53601818513286,29.793448667941373,-2.3987513105534326
4590,152.8745484764543,1,auto,05,10.MOV,mediapipe_tasks,0.20413269346890298,0.11095456124611185,0.1575436273575074,0.003722618681881556,173.27276826717573,30.928673917528297,-2.2681209307017745
4595,153.0410784856879,1,auto,05,10.MOV,mediapipe_tasks,0.3501427166769206,0.3282307947716115,0.33918675572426604,0.004731689596318026,174.06813227662744,31.77495855320179,-2.4240135951013433
4600,153.20760849492152,1,auto,05,10.MOV,mediapipe_tasks,0.37392391372029943,0.34354038086016697,0.35873214729023317,0.00540913009396463,175.1097573073319,30.87729034633375,-2.266884784652481
4605,153.37413850415513,1,auto,05,10.MOV,mediapipe_tasks,0.39164178611730793,0.3453355022777121,0.36848864419751004,0.004491931632427389,175.25415838436112,32.555214704118924,-1.8461956020566852
4610,153.54066851338874,1,auto,05,10.MOV,mediapipe_tasks,0.3586519437196781,0.3301661930329359,0.344409068376307,0.005903952065837683,175.10069317392083,31.180426980629008,-2.30985054938938
4615,153.70719852262235,1,auto,05,10.MOV,mediapipe_tasks,0.3772209872223357,0.3519330982782684,0.36457704275030206,0.006299622480972323,176.12047647959668,33.01398144137608,-1.7436313879639451
4620,153.87372853185596,1,auto,05,10.MOV,mediapipe_tasks,0.3783185828994863,0.34810734937010923,0.36321296613479775,0.005201571715807762,176.33943926382466,32.97834960539254,-1.4375673862312355
4625,154.04025854108957,1,auto,05,10.MOV,mediapipe_tasks,0.3876046640734483,0.3573872842064397,0.372495974139944,0.005643055792287002,175.45594438738996,32.74361219704825,-1.885712330181491
4630,154.20678855032318,1,auto,05,10.MOV,mediapipe_tasks,0.37865748450506526,0.3573969364446914,0.3680272104748783,0.006094915734449258,175.5442529606083,32.76262467368879,-1.7650060726014545
4635,154.3733185595568,1,auto,05,10.MOV,mediapipe_tasks,0.3813654375688046,0.3565580455865344,0.3689617415776695,0.006575103062265766,175.16132410608432,32.482142313481866,-2.0112197695124916
4640,154.5398485687904,1,auto,05,10.MOV,mediapipe_tasks,0.3822753174357731,0.35711306394392167,0.3696941906898474,0.006978737451966539,175.64154158071085,32.41964575230163,-1.7944298025427172
4645,154.706378578024,1,auto,05,10.MOV,mediapipe_tasks,0.377381226211823,0.3567623750115166,0.3670718006116698,0.007240143808819916,175.59750011793196,32.319084104935456,-1.8925775155944968
4650,154.8729085872576,1,auto,05,10.MOV,mediapipe_tasks,0.37998902801915796,0.35090240479942464,0.3654457164092913,0.006577885041354834,175.1169138245566,31.917340330423585,-2.482734634184432
4655,155.0394385964912,1,auto,05,10.MOV,mediapipe_tasks,0.3928685634930107,0.3558231371017599,0.3743458502973853,0.0060130996761679776,175.67332527608562,32.650029602694985,-1.5575807404849549
4660,155.20596860572482,1,auto,05,10.MOV,mediapipe_tasks,0.3846924166207398,0.3520793490600075,0.36838588284037366,0.005531131331854679,175.89649209129982,32.86063463914881,-1.5969467569265547
4665,155.37249861495843,1,auto,05,10.MOV,mediapipe_tasks,0.27694883830839756,0.25642349103350864,0.2666861646709531,0.0063646112019474475,176.23142658913164,33.956292689894276,-1.2825456983896215
4670,155.53902862419204,1,auto,05,10.MOV,mediapipe_tasks,0.31793764455338247,0.2912053159418889,0.3045714802476357,0.005653829983526439,176.20852359901718,33.7517373024119,-0.9844895033804041
4675,155.70555863342565,1,auto,05,10.MOV,mediapipe_tasks,0.3569040652895782,0.3344533843319564,0.34567872481076733,0.006279286596944765,175.602916133992,32.61122269067726,-2.191881599095675
4680,155.87208864265926,1,auto,05,10.MOV,mediapipe_tasks,0.3700665809719912,0.34323581762359834,0.35665119929779476,0.006349886200427292,175.60871711459495,33.02204849149829,-1.838633097343069
4685,156.03861865189288,1,auto,05,10.MOV,mediapipe_tasks,0.3708498318794362,0.3490752974313575,0.3599625646553969,0.005706764634951346,176.0293140117693,33.06516759642003,-1.9752768271207062
4690,156.2051486611265,1,auto,05,10.MOV,mediapipe_tasks,0.37908336914376867,0.3468394445879835,0.3629614068658761,0.005657149532924234,175.61645117155305,32.014461651389745,-2.16226000702493
4695,156.3716786703601,1,auto,05,10.MOV,mediapipe_tasks,0.3744945733105292,0.34216451038587375,0.3583295418482015,0.004738225226317511,175.34636218755043,32.227305080240804,-2.10326890089207
4700,156.5382086795937,1,auto,05,10.MOV,mediapipe_tasks,0.38731906783855885,0.3476738782407791,0.367496473039669,0.004348976664903255,175.7846127218377,32.772081572569235,-1.8608148309504695
4705,156.70473868882732,1,auto,05,10.MOV,mediapipe_tasks,0.3844053305643524,0.3430816982407311,0.3637435144025417,0.005333811496109404,175.82826664483937,32.34822885500947,-2.17677162298971
4710,156.87126869806093,1,auto,05,10.MOV,mediapipe_tasks,0.37454043329134157,0.3424141214880243,0.35847727738968294,0.005299818145763429,175.29184069109058,31.026411156356666,-2.4019381275481373
4715,157.03779870729454,1,auto,05,10.MOV,mediapipe_tasks,0.3881732483809037,0.35237163147376926,0.3702724399273365,0.005390484192020139,175.39578636077948,32.01639365624798,-2.030564038625098
4720,157.20432871652815,1,auto,05,10.MOV,mediapipe_tasks,0.3887303286610965,0.3516308499346573,0.3701805892978769,0.005199211048895841,175.56601361187057,32.029632244025535,-1.7807366633942288
4725,157.37085872576176,1,auto,05,10.MOV,mediapipe_tasks,0.38729115846882356,0.3427494192292263,0.36502028884902493,0.005042336996384851,175.77418846874556,31.63030389386202,-1.580286328164458
4730,157.53738873499537,1,auto,05,10.MOV,mediapipe_tasks,0.39014924676483187,0.3410541911478106,0.3656017189563212,0.005076804995048752,176.19371693854762,33.471667218615536,-1.5520028239867034
4735,157.703918744229,1,auto,05,10.MOV,mediapipe_tasks,0.39091074520857066,0.34250111261449406,0.36670592891153236,0.004548120984789688,176.39580288877877,33.95786075541228,-1.538637030204259
4740,157.8704487534626,1,auto,05,10.MOV,mediapipe_tasks,0.3990672248643032,0.3464134019423387,0.3727403134033209,0.005200068651737932,176.1398129645565,33.323826836614735,-1.3894412293448757
4745,158.0369787626962,1,auto,05,10.MOV,mediapipe_tasks,0.38761351233127417,0.33872146187813135,0.36316748710470276,0.005318972319590539,176.0462008641691,34.11779677352336,-1.6648248395521867
4750,158.20350877192982,1,auto,05,10.MOV,mediapipe_tasks,0.385290518337434,0.3464829078571935,0.36588671309731374,0.004933304559174238,175.9949333703997,33.36709977433762,-1.7782551974327314
4755,158.37003878116343,1,auto,05,10.MOV,mediapipe_tasks,0.27263666975962575,0.22617494983407735,0.24940580979685156,0.004674713864489976,176.131781944764,33.59384821286722,-1.7758885739769839
4760,158.53656879039704,1,auto,05,10.MOV,mediapipe_tasks,0.3743010343794673,0.3288825048372003,0.3515917696083338,0.004481222446994306,176.03712074441827,33.87520777247325,-1.5642397905776926
4765,158.70309879963065,1,auto,05,10.MOV,mediapipe_tasks,0.3942641543301367,0.3412555614531132,0.3677598578916249,0.003984862050156157,175.71490888331329,33.33354337544006,-1.5382318300045772
4770,158.86962880886426,1,auto,05,10.MOV,mediapipe_tasks,0.3835270909311599,0.3350555249991878,0.35929130796517383,0.004569605429265367,175.87298277893166,33.76903210179043,-1.6967161674821443
4775,159.03615881809787,1,auto,05,10.MOV,mediapipe_tasks,0.38391602173014433,0.3327586084278582,0.35833731507900124,0.00532504008522579,176.47488595762476,33.92657261731463,-1.456990997476281
4780,159.20268882733149,1,auto,05,10.MOV,mediapipe_tasks,0.3861601472628341,0.3376125752492893,0.36188636125606166,0.005302411220169314,176.21020207401855,33.88776453849082,-1.3524880688055874
4785,159.3692188365651,1,auto,05,10.MOV,mediapipe_tasks,0.391482266715945,0.342549513863637,0.367015890289791,0.00569804646393425,176.71490802607286,33.95235929498612,-1.3147151059081945
4790,159.5357488457987,1,auto,05,10.MOV,mediapipe_tasks,0.39604890086098754,0.34607251319560395,0.37106070702829574,0.004161857399933818,176.2934525592488,33.8069973593738,-1.422795781073772
4795,159.70227885503232,1,auto,05,10.MOV,mediapipe_tasks,0.22463331344109352,0.1346229097216373,0.1796281115813654,0.00617773183350534,174.44947582340276,32.76774256781416,-1.7632383480636258
4800,159.86880886426593,1,auto,05,10.MOV,mediapipe_tasks,0.34910281211493227,0.31223372708609065,0.33066826960051143,0.004803621213761344,176.32142465588853,34.063791667911886,-1.615926739943539
4805,160.03533887349954,1,auto,05,10.MOV,mediapipe_tasks,0.38300418599723157,0.3365237207092218,0.3597639533532267,0.0045250052587735064,176.07962059202035,33.98279027700069,-1.832138452616505
4810,160.20186888273315,1,auto,05,10.MOV,mediapipe_tasks,0.37278095656622545,0.33188477095192725,0.35233286375907635,0.005107902581113409,176.43343229909692,33.74592196441987,-1.743464912204489
4815,160.36839889196676,1,auto,05,10.MOV,mediapipe_tasks,0.3805753252790348,0.3407306571658095,0.36065299122242217,0.004590123100310909,176.68414598468,33.83909332877117,-1.6460720169545318
4820,160.53492890120037,1,auto,05,10.MOV,mediapipe_tasks,0.20245807017270376,0.11110988769920688,0.1567839789359553,0.005664664734062967,173.86331692649946,32.83929900161099,-2.31065274163018
4825,160.70145891043398,1,auto,05,10.MOV,mediapipe_tasks,0.2796384183845466,0.22376738594739373,0.2517029021659702,0.004968160591991857,176.17594860105248,34.05951868072037,-1.627568519210127
4830,160.8679889196676,1,auto,05,10.MOV,mediapipe_tasks,0.36557226586086194,0.32670589444765674,0.3461390801542593,0.004808101533433456,176.64435023546395,33.814438719380945,-1.5553217885148785
4835,161.0345189289012,1,auto,05,10.MOV,mediapipe_tasks,0.3725880433163074,0.3283191662541027,0.35045360478520504,0.005553664150655312,176.51838378938245,33.91250553848105,-1.5287308404472344
4840,161.2010489381348,1,auto,05,10.MOV,mediapipe_tasks,0.37171855222603256,0.3356538525541312,0.35368620239008186,0.005510313778348977,176.8226217642697,33.98733194628737,-1.6180141087031452
4845,161.3675789473684,1,auto,05,10.MOV,mediapipe_tasks,0.22901033255144346,0.13402207359513382,0.18151620307328864,0.008158284704341644,174.03610435858963,32.98586560079532,-2.185766280305478
4850,161.534108956602,1,auto,05,10.MOV,mediapipe_tasks,0.3174137379784242,0.27640367213166345,0.29690870505504385,0.004426133906317716,176.19465980420264,34.130133639250886,-1.7677456020252977
4855,161.70063896583562,1,auto,05,10.MOV,mediapipe_tasks,0.368506544590344,0.32461976029933426,0.34656315244483915,0.005044346145129582,176.59490727841123,33.962441407712106,-1.7406501156623797
4860,161.86716897506923,1,auto,05,10.MOV,mediapipe_tasks,0.3565080924658173,0.3178399668005323,0.3371740296331748,0.004213113061188034,176.5132195999074,33.30887549195514,-1.6508642196928167
4865,162.03369898430284,1,auto,05,10.MOV,mediapipe_tasks,0.230808882708035,0.13497837720794362,0.1828936299579893,0.005560327575050177,174.91694166817032,33.15144475629386,-1.7770945250542314
4870,162.20022899353646,1,auto,05,10.MOV,mediapipe_tasks,0.33831653214239077,0.2892581700478577,0.31378735109512423,0.005335174965468793,177.0963947770642,34.07738132208368,-1.3059654789366193
4875,162.36675900277007,1,auto,05,10.MOV,mediapipe_tasks,0.38166141853863306,0.33099208608149505,0.35632675231006405,0.005203203953246611,176.70336520054747,34.163919001557105,-1.5651181820174118
4880,162.53328901200368,1,auto,05,10.MOV,mediapipe_tasks,0.37831382628867705,0.3318977947142102,0.35510581050144363,0.006030064503643322,176.59425367607267,33.63620383986571,-1.3344663988732977
4885,162.6998190212373,1,auto,05,10.MOV,mediapipe_tasks,0.3834359645409023,0.34146399711377423,0.36244998082733826,0.005345922199163756,176.7768671773507,34.37949224750386,-1.3953356092363653
4890,162.8663490304709,1,auto,05,10.MOV,mediapipe_tasks,0.382919188705351,0.3448097650411024,0.3638644768732267,0.005137920557830748,176.51724766985282,33.829021163809024,-1.769338119121995
4895,163.0328790397045,1,auto,05,10.MOV,mediapipe_tasks,0.38756076593086075,0.34397693410024976,0.36576885001555526,0.005073145829786065,176.4894083666834,34.123769255255255,-1.5302923654711393
4900,163.19940904893812,1,auto,05,10.MOV,mediapipe_tasks,0.3906806121992646,0.343440047532386,0.36706032986582526,0.004892662921232437,175.9636844803319,33.61575044809854,-1.7067213429283323
4905,163.36593905817173,1,auto,05,10.MOV,mediapipe_tasks,0.38099049019582487,0.3436204413236024,0.3623054657597137,0.005209643461398338,176.3723921706369,33.73378947753814,-1.657771850038604
4910,163.53246906740534,1,auto,05,10.MOV,mediapipe_tasks,0.37612270362531863,0.340539784338501,0.35833124398190985,0.004591536240399534,176.27628999332097,33.22893777577582,-1.654516956444377
4915,163.69899907663896,1,auto,05,10.MOV,mediapipe_tasks,0.39240722500487735,0.34001289489253805,0.3662100599487077,0.004410021024438664,176.24427908242126,33.62677533401608,-1.6482310270696912
4920,163.86552908587257,1,auto,05,10.MOV,mediapipe_tasks,0.389056388775522,0.34534507843291096,0.36720073360421646,0.004238629367252574,176.10071625865353,33.30579302266096,-1.82303079794117
4925,164.03205909510618,1,auto,05,10.MOV,mediapipe_tasks,0.37424811349324894,0.3330530501163215,0.35365058180478526,0.005192759854153502,176.18624380219157,34.00513825259733,-1.7307865726986407
4930,164.1985891043398,1,auto,05,10.MOV,mediapipe_tasks,0.3822899251588866,0.34274662110359183,0.3625182731312392,0.0046609778547365395,176.34130203536137,33.97206715627622,-1.6374250261488688
4935,164.3651191135734,1,auto,05,10.MOV,mediapipe_tasks,0.38915022704035035,0.3401263925388767,0.36463830978961354,0.0059728754353261995,175.9793151213979,34.028361185011654,-1.7794290798909267
4940,164.531649122807,1,auto,05,10.MOV,mediapipe_tasks,0.3887265321818728,0.34245524331581906,0.36559088774884596,0.005279721978713008,175.86634390715116,34.1467422966668,-1.7240055151347693
4945,164.69817913204062,1,auto,05,10.MOV,mediapipe_tasks,0.381676836512199,0.3413788259349705,0.3615278312235848,0.0057825844298800815,176.06616826889825,33.95603354243964,-1.7313409418946624
4950,164.86470914127423,1,auto,05,10.MOV,mediapipe_tasks,0.37950453380764454,0.3377505268847916,0.3586275303462181,0.005627559683201605,176.3817490833757,34.19693717768202,-1.6756805931841796
4955,165.03123915050784,1,auto,05,10.MOV,mediapipe_tasks,0.3750934222042043,0.33140082231578355,0.3532471222599939,0.005753752479308306,176.8064866767484,34.47894592147779,-1.3912434869096177
4960,165.19776915974145,1,auto,05,10.MOV,mediapipe_tasks,0.3354488450853506,0.2882119260841714,0.311830385584761,0.005744694919744881,176.5652827005135,34.301726283296475,-1.4941377719247975
4965,165.36429916897507,1,auto,05,10.MOV,mediapipe_tasks,0.3689390726619869,0.32946926536367105,0.34920416901282897,0.00467791424588459,176.223437626917,33.714378001092356,-1.7080230692531788
4970,165.53082917820868,1,auto,05,10.MOV,mediapipe_tasks,0.3801791660817786,0.335336915688368,0.3577580408850733,0.004538960119556295,176.28289798673475,33.51005604397501,-1.7447449376961566
4975,165.6973591874423,1,auto,05,10.MOV,mediapipe_tasks,0.3772536923557347,0.33497690891545606,0.3561153006355954,0.004847190318107153,176.09506763043856,33.65363796640647,-1.8254907587872624
4980,165.8638891966759,1,auto,05,10.MOV,mediapipe_tasks,0.3679540496083205,0.333286219892341,0.3506201347503307,0.005606251300359116,176.17407178838886,33.119987175760386,-1.6016106529226128
4985,166.0304192059095,1,auto,05,10.MOV,mediapipe_tasks,0.3817518385741976,0.3415458419475435,0.3616488402608705,0.005375325642098206,176.26661841948933,32.8968591973344,-1.688648923664123
4990,166.19694921514312,1,auto,05,10.MOV,mediapipe_tasks,0.37137775246401156,0.33749839785201136,0.35443807515801146,0.004665747490061212,176.0460005774305,33.41431596732019,-1.6872256723086285
4995,166.36347922437673,1,auto,05,10.MOV,mediapipe_tasks,0.3785651456188294,0.33970954481106475,0.3591373452149471,0.004675361509554182,176.02655046688434,33.723172417139956,-1.554012592150063
5000,166.53000923361034,1,auto,05,10.MOV,mediapipe_tasks,0.37580426295896857,0.33405173815818223,0.35492800055857543,0.005573469146919488,176.22300681109286,33.88113089339123,-1.5961190023110203
5005,166.69653924284395,1,auto,05,10.MOV,mediapipe_tasks,0.38518768745358,0.33522258505398206,0.36020513625378103,0.00631417916434894,176.30967511321086,33.88585889875237,-1.3952681551435973
5010,166.86306925207757,1,auto,05,10.MOV,mediapipe_tasks,0.38367171917000514,0.3317349612686178,0.3577033402193115,0.005799834629189298,175.9775506417317,34.089719014909946,-1.5493257871093122
5015,167.02959926131118,1,auto,05,10.MOV,mediapipe_tasks,0.38568641461473985,0.34136347784253585,0.36352494622863785,0.005000116928332993,176.06461889570886,33.34519782183592,-1.564185154140347
5020,167.1961292705448,1,auto,05,10.MOV,mediapipe_tasks,0.3822334128048978,0.3339449147443447,0.35808916377462124,0.005238746055309573,176.0648829388522,33.4253904446864,-1.605293307053436
5025,167.3626592797784,1,auto,05,10.MOV,mediapipe_tasks,0.38034873306772554,0.34212722318256045,0.361237978125143,0.0045097367339137235,176.03368700744778,33.34232310338726,-1.7175206211960081
5030,167.529189289012,1,auto,05,10.MOV,mediapipe_tasks,0.39024690988555183,0.3374205135376644,0.3638337117116081,0.004827064324535284,176.41584518791856,34.03994453514684,-1.5648212985671386
5035,167.69571929824562,1,auto,05,10.MOV,mediapipe_tasks,0.3725239491412701,0.33333159169928717,0.3529277704202787,0.006074198790800005,176.52295278184968,33.68371516461092,-1.4856792691631393
5040,167.8622493074792,1,auto,05,10.MOV,mediapipe_tasks,0.3793086787754531,0.3369406304612974,0.3581246546183753,0.005143222704888342,176.0536027753813,33.78710095261965,-1.6033086409408261
5045,168.02877931671281,1,auto,05,10.MOV,mediapipe_tasks,0.38607571295891174,0.3349261314204789,0.3605009221896953,0.00435314951069704,175.8674093340379,33.97842713592124,-1.6768065235798604
5050,168.19530932594643,1,auto,05,10.MOV,mediapipe_tasks,0.37891338298624155,0.33467941798445505,0.35679640048534833,0.0057728370936478346,176.196245605435,34.33531248883111,-1.8571769658598438
5055,168.36183933518004,1,auto,05,10.MOV,mediapipe_tasks,0.38348102787371746,0.34129070572332976,0.3623858667985236,0.005691171232579711,175.7957656653316,33.488785111131456,-1.747645782334867
5060,168.52836934441365,1,auto,05,10.MOV,mediapipe_tasks,0.3815323649221898,0.34448825992528825,0.36301031242373905,0.005039249733671203,176.02522663499053,33.419803847386575,-1.7411477597437122
5065,168.69489935364726,1,auto,05,10.MOV,mediapipe_tasks,0.2986505594537137,0.2629567923550712,0.2808036759043925,0.005947823885277819,176.30001942072707,34.58736043650097,-1.94912949708946
5070,168.86142936288087,1,auto,05,10.MOV,mediapipe_tasks,0.3567595311185376,0.31022479514830925,0.33349216313342345,0.00471901608042509,176.76118461877795,34.52547116540699,-1.478710412029643
5075,169.02795937211448,1,auto,05,10.MOV,mediapipe_tasks,0.37462041848461736,0.33913453130602167,0.3568774748953195,0.005270342840218635,176.7424179175543,33.995330173236255,-1.4090700172202093
5080,169.1944893813481,1,auto,05,10.MOV,mediapipe_tasks,0.38413778496767087,0.34077686033003207,0.36245732264885144,0.005162102525861691,176.84759836168487,34.49969176698861,-1.3226540567877665
5085,169.3610193905817,1,auto,05,10.MOV,mediapipe_tasks,0.38464105945464916,0.33728666836469856,0.36096386390967383,0.005455714058532948,176.7501717712876,34.26574859074122,-1.6889564048711965
5090,169.5275493998153,1,auto,05,10.MOV,mediapipe_tasks,0.3835984453808318,0.34003330725018716,0.3618158763155095,0.005777879264140831,176.84745084690599,34.780085867016695,-1.3863851926701993
5095,169.69407940904892,1,auto,05,10.MOV,mediapipe_tasks,0.38360648025885724,0.3392346932259975,0.3614205867424274,0.005295431838121974,176.40242137825396,34.49975924045215,-1.6978894593927623
5100,169.86060941828254,1,auto,05,10.MOV,mediapipe_tasks,0.3743625693851482,0.33638676687121283,0.3553746681281805,0.005373047874124629,176.4974204740541,34.814273295271235,-1.5968903570950683
5105,170.02713942751615,1,auto,05,10.MOV,mediapipe_tasks,0.3913040202204207,0.346794074005864,0.36904904711314235,0.005036884971242326,176.56254613925728,34.351312269980305,-1.5952076690993064
5110,170.19366943674976,1,auto,05,10.MOV,mediapipe_tasks,0.3840280722299192,0.33633630924672503,0.36018219073832214,0.005413857720026863,176.905057787206,34.698327985180086,-1.6196174991233812
5115,170.36019944598337,1,auto,05,10.MOV,mediapipe_tasks,0.3902301807023462,0.34707635512326335,0.3686532679128048,0.006912823136417577,176.50231727894712,34.766868876693316,-1.8039167318440867
5120,170.52672945521698,1,auto,05,10.MOV,mediapipe_tasks,0.3844358832924389,0.34822749365096756,0.3663316884717032,0.0056128895731421945,176.69671642773145,35.02137983306956,-1.663794305252991
5125,170.6932594644506,1,auto,05,10.MOV,mediapipe_tasks,0.3847759989318039,0.34676026042416414,0.365768129677984,0.006476107265025693,177.03079040347941,35.37254362390183,-1.579649342175652
5130,170.8597894736842,1,auto,05,10.MOV,mediapipe_tasks,0.38292580493471007,0.3481469615278793,0.36553638323129467,0.005502754415343368,177.29485205052347,35.33777216016284,-1.3581363288441626
5135,171.0263194829178,1,auto,05,10.MOV,mediapipe_tasks,0.398117784795617,0.3543591017548894,0.3762384432752532,0.006775396661764066,176.66691267445037,33.242051216305505,-1.9641786457148798
5140,171.19284949215142,1,auto,05,10.MOV,mediapipe_tasks,0.3915832113084885,0.35047790898287917,0.3710305601456838,0.006896737484612631,176.93489054415437,33.70389313806289,-1.768995786299569
5145,171.35937950138504,1,auto,05,10.MOV,mediapipe_tasks,0.38202050650456354,0.3476543532256603,0.3648374298651119,0.005513067280361854,177.20039340810268,34.54978551900792,-1.5132473777205775
5150,171.52590951061865,1,auto,05,10.MOV,mediapipe_tasks,0.4011992726768178,0.3556068283195834,0.3784030504982006,0.0057811163469537515,177.1906788660328,34.222099653450556,-1.4667076916649848
5155,171.69243951985226,1,auto,05,10.MOV,mediapipe_tasks,0.4093352538404639,0.35736850834699996,0.3833518810937319,0.007897674922835322,177.6525065768568,34.16770682461338,-1.0047593180348597
5160,171.85896952908587,1,auto,05,10.MOV,mediapipe_tasks,0.41051755417789515,0.35323682497223574,0.38187718957506545,0.007128314757355828,177.58833006658955,34.200184520108984,-1.0050822503984596
5165,172.02549953831948,1,auto,05,10.MOV,mediapipe_tasks,0.39695075010966735,0.36493500224858777,0.3809428761791276,0.005073349110979961,177.3054320704744,34.38999819528511,-1.4392606081710644
5170,172.1920295475531,1,auto,05,10.MOV,mediapipe_tasks,0.39881184835826033,0.35957521505040424,0.3791935317043323,0.005017912084275603,177.97896598521538,35.38572612625846,-1.210366392015219
5175,172.3585595567867,1,auto,05,10.MOV,mediapipe_tasks,0.40258780217020373,0.3611782215920704,0.38188301188113705,0.006219685947452702,177.84570905491918,34.68019597054939,-1.2796788134431014
5180,172.5250895660203,1,auto,05,10.MOV,mediapipe_tasks,0.4043076202618952,0.35569737998579565,0.3800025001238454,0.005106550053375584,177.39364200052302,35.01492242675834,-1.401352586298801
5185,172.69161957525392,1,auto,05,10.MOV,mediapipe_tasks,0.4075244043942106,0.3596249691006671,0.3835746867474389,0.006226098756861143,177.53128933287988,35.356599198738856,-1.4252812428557406
5190,172.85814958448753,1,auto,05,10.MOV,mediapipe_tasks,0.4193810627507718,0.3735323061228889,0.39645668443683035,0.005756552108181449,177.74452424888796,34.5885704199937,-1.1198963111896398
5195,173.02467959372115,1,auto,05,10.MOV,mediapipe_tasks,0.4122346033344312,0.3692824825854358,0.3907585429599335,0.004679119240537719,177.81161412421886,34.98874012671269,-1.1912589739755357
5200,173.19120960295476,1,auto,05,10.MOV,mediapipe_tasks,0.2952511967097106,0.2441146985232718,0.2696829476164912,0.006175173248389878,176.83984597476706,35.4068455474522,-1.7327783757645918
5205,173.35773961218837,1,auto,05,10.MOV,mediapipe_tasks,0.4006845661238494,0.35580188837646104,0.37824322725015525,0.006527629826544983,177.53273378166398,34.28193705225693,-1.4943485390953521
5210,173.52426962142198,1,auto,05,10.MOV,mediapipe_tasks,0.39552559464936327,0.357173744659135,0.3763496696542491,0.006098354199642137,177.4510508542601,34.06947460844732,-1.6368591733190063
5215,173.6907996306556,1,auto,05,10.MOV,mediapipe_tasks,0.4201066669750838,0.37077038197837187,0.39543852447672784,0.00705639748671087,177.65012384296796,33.92848373232829,-1.398677583819746
5220,173.8573296398892,1,auto,05,10.MOV,mediapipe_tasks,0.39760376385876134,0.36593881224512903,0.38177128805194516,0.006237148415752222,177.15976301571985,33.40171655408861,-1.6873961211732111
5225,174.0238596491228,1,auto,05,10.MOV,mediapipe_tasks,0.42682174551743085,0.3748739818143884,0.40084786366590963,0.00837677542939508,177.647167781523,33.77875686937682,-1.1919439801283631
