frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
4505,180.47330070401983,0,auto,06,0.mp4,mediapipe_tasks,0.29885557043465605,0.2977539653715334,0.29830476790309474,0.0065863054953282235,172.5507996701072,5.290278265984032,1.0673864445542232
4510,180.67360403443496,0,auto,06,0.mp4,mediapipe_tasks,0.29345763402857783,0.2937912207697311,0.29362442739915445,0.005519418359140368,172.06897729917918,5.763649200316399,1.0758636017051224
4515,180.87390736485008,0,auto,06,0.mp4,mediapipe_tasks,0.29151555356101994,0.2926294761144889,0.2920725148377544,0.006260789240949382,171.77649131962818,5.664874623862025,1.0842301864155302
4520,181.07421069526518,0,auto,06,0.mp4,mediapipe_tasks,0.2957852974344627,0.29401808528628115,0.2949016913603719,0.005712392510588875,171.81721522258482,5.895306449560184,0.8064445447703492
4525,181.2745140256803,0,auto,06,0.mp4,mediapipe_tasks,0.291643696447002,0.28822182917910083,0.2899327628130514,0.005787841550786579,172.53238150100842,5.671238292889805,1.1241558758121832
4530,181.47481735609543,0,auto,06,0.mp4,mediapipe_tasks,0.29177675079391113,0.2908573774047434,0.2913170640993272,0.00617613115035286,172.2502499254107,5.69640241310558,1.0862287312371088
4535,181.67512068651052,0,auto,06,0.mp4,mediapipe_tasks,0.27986943598357567,0.2802442293866432,0.2800568326851094,0.00566392755741888,172.93462645169367,5.238369361482535,1.162570000082603
4540,181.87542401692565,0,auto,06,0.mp4,mediapipe_tasks,0.28885267627049305,0.2885798824035938,0.2887162793370434,0.004331379497369067,172.07017010178853,4.8417850302634635,1.0841672281822992
4545,182.07572734734077,0,auto,06,0.mp4,mediapipe_tasks,0.2901698244050264,0.2888562861727096,0.289513055288868,0.006473076669755067,171.719656491122,5.9154120845712415,0.8866126436004268
4550,182.2760306777559,0,auto,06,0.mp4,mediapipe_tasks,0.29573062367888076,0.2916227819819836,0.2936767028304322,0.007147447764612385,172.1252277043466,5.765390549744217,1.1109405288792313
4555,182.476334008171,0,auto,06,0.mp4,mediapipe_tasks,0.2882880611756699,0.2810038842989858,0.28464597273732783,0.006602566034145797,171.48645474724006,6.1134190606047145,0.8583294371880142
4560,182.67663733858612,0,auto,06,0.mp4,mediapipe_tasks,0.24557332301673027,0.24200771883395994,0.2437905209253451,0.005818874143630883,171.10690660487978,6.753295320922912,0.3743519387996052
4565,182.87694066900124,0,auto,06,0.mp4,mediapipe_tasks,0.28614635063025917,0.28846755410374664,0.2873069523670029,0.007930952194645385,171.08730074413688,7.172665390696473,0.3072289388193505
4570,183.07724399941634,0,auto,06,0.mp4,mediapipe_tasks,0.27352896480498995,0.27789633550827686,0.2757126501566334,0.006211942301776009,172.4280791460538,6.052095453278334,0.4889723228318649
4575,183.27754732983146,0,auto,06,0.mp4,mediapipe_tasks,0.2885159930984191,0.2917019965130626,0.2901089948057408,0.006326570670773255,172.9032263975465,4.609220803423207,0.9343639297504467
4580,183.4778506602466,0,auto,06,0.mp4,mediapipe_tasks,0.286970545121896,0.2877499513028718,0.28736024821238393,0.005443804805127732,172.39150030799527,4.962737640821281,0.696609921958086
4585,183.6781539906617,0,auto,06,0.mp4,mediapipe_tasks,0.2895906027057671,0.2892414223276351,0.2894160125167011,0.0059544242264737285,171.5675016715823,5.504402174189732,0.6848604975616218
4590,183.8784573210768,0,auto,06,0.mp4,mediapipe_tasks,0.2913391112834055,0.28414996593572256,0.28774453860956406,0.007904196292336501,172.27230609260423,5.768145948201252,0.3554833396655452
4595,184.07876065149193,0,auto,06,0.mp4,mediapipe_tasks,0.29032038342746164,0.29090858613721343,0.29061448478233753,0.007975851769886928,171.88923829927384,5.366393197289091,0.5588648188339136
4600,184.27906398190706,0,auto,06,0.mp4,mediapipe_tasks,0.2879237187587333,0.28743572795240635,0.2876797233555698,0.005610424622585711,172.24146850848953,5.91539428013441,0.5929841470343998
4605,184.47936731232215,0,auto,06,0.mp4,mediapipe_tasks,0.2859045176214876,0.28789263480696153,0.28689857621422454,0.005872650439967991,172.5211126316138,5.981669338992575,0.9030777952067819
4610,184.67967064273728,0,auto,06,0.mp4,mediapipe_tasks,0.29137139968431686,0.2923269700697261,0.2918491848770215,0.0063870699619683205,172.1403761521691,4.942499054505221,0.7561358541728729
4615,184.8799739731524,0,auto,06,0.mp4,mediapipe_tasks,0.29922227924008643,0.29542443512695543,0.29732335718352093,0.0076954583826575615,171.93374706769242,6.314242489124453,0.6316412418483515
4620,185.08027730356753,0,auto,06,0.mp4,mediapipe_tasks,0.29636382131840633,0.29563279685219734,0.29599830908530184,0.006455165154419111,171.63009012656966,6.12301576061244,0.4058374437089765
4625,185.28058063398262,0,auto,06,0.mp4,mediapipe_tasks,0.27017617654366677,0.2701034490436239,0.2701398127936453,0.005306824059032368,171.88337180190268,5.267406631000351,0.8812412137398371
4630,185.48088396439775,0,auto,06,0.mp4,mediapipe_tasks,0.2869562897242564,0.2935088599402156,0.29023257483223597,0.00748948249750872,171.3779214379503,6.120180071669852,0.8500323569877023
4635,185.68118729481287,0,auto,06,0.mp4,mediapipe_tasks,0.28354388942499087,0.29190290614587294,0.2877233977854319,0.005381368220466535,171.94363458836304,5.749191524519265,1.0334873303674201
4640,185.88149062522797,0,auto,06,0.mp4,mediapipe_tasks,0.28197683460578893,0.28660269103314456,0.2842897628194667,0.00680283676756508,172.32281908746418,5.644226929177943,1.166366135205015
4645,186.0817939556431,0,auto,06,0.mp4,mediapipe_tasks,0.27837861802090147,0.2816881611035716,0.28003338956223656,0.005152135986122364,172.03228156604683,5.182412355463523,1.0409678599675416
4650,186.28209728605822,0,auto,06,0.mp4,mediapipe_tasks,0.2859687557252425,0.28528584064278295,0.2856272981840127,0.006096263327535907,171.71903110858733,5.414721929679966,1.4117166142148072
4655,186.48240061647334,0,auto,06,0.mp4,mediapipe_tasks,0.27554448492481964,0.2797600685165982,0.2776522767207089,0.0058025234406353715,171.99713876625262,4.2437307923163905,1.46183000348869
4660,186.68270394688844,0,auto,06,0.mp4,mediapipe_tasks,0.2853653733660265,0.28556199257464,0.28546368297033325,0.006191038458357671,172.08299336450838,5.265451329780157,1.2517587180192347
4665,186.88300727730356,0,auto,06,0.mp4,mediapipe_tasks,0.28090978340535344,0.2861281500358461,0.28351896672059973,0.005141474386722625,171.97561306781571,5.088862757515246,1.229049786360543
4670,187.0833106077187,0,auto,06,0.mp4,mediapipe_tasks,0.2780003646542659,0.2846743767027481,0.281337370678507,0.006990914182711772,171.6494065613302,4.718250624197388,1.2085972842044752
4675,187.28361393813378,0,auto,06,0.mp4,mediapipe_tasks,0.28982367263336883,0.2866758708187037,0.2882497717260363,0.006290541679935029,172.02584555217612,4.485277693173953,1.2030928030755028
4680,187.4839172685489,0,auto,06,0.mp4,mediapipe_tasks,0.30053849106925723,0.29788038802129574,0.29920943954527646,0.0077086084925982274,171.94723592056968,6.58975198745165,0.8365010077610407
4685,187.68422059896403,0,auto,06,0.mp4,mediapipe_tasks,0.2914133797949891,0.2949593335660872,0.29318635668053816,0.008284400338825774,171.98565479374875,5.953324766273889,1.2337850245268611
4690,187.88452392937916,0,auto,06,0.mp4,mediapipe_tasks,0.2937076029107209,0.2895108091613229,0.2916092060360219,0.007906912778515527,171.16548681463928,6.130783487133617,1.2183789752465037
4695,188.08482725979425,0,auto,06,0.mp4,mediapipe_tasks,0.29056139683708615,0.29277677007572805,0.2916690834564071,0.005366696755350168,171.11356644709852,5.828529224737451,1.0796393961001847
4700,188.28513059020938,0,auto,06,0.mp4,mediapipe_tasks,0.2705021980520373,0.2719168416581782,0.2712095198551078,0.006536988380493784,171.8206238474714,5.323044740594184,1.0591956814214627
4705,188.4854339206245,0,auto,06,0.mp4,mediapipe_tasks,0.2917513659615378,0.2934597284121835,0.2926055471868606,0.006042748233769775,171.54046229254556,5.896536029744937,1.08014965481007
4710,188.6857372510396,0,auto,06,0.mp4,mediapipe_tasks,0.2906913043684238,0.2941711265081609,0.2924312154382923,0.0060965977075829935,171.44922386660616,5.937527778399662,1.089342285538836
4715,188.88604058145472,0,auto,06,0.mp4,mediapipe_tasks,0.27079901788175276,0.2750985101330263,0.27294876400738954,0.006579120415640228,171.84363610156961,4.966367812454089,1.1181694891492273
4720,189.08634391186985,0,auto,06,0.mp4,mediapipe_tasks,0.28215895429263776,0.2813786617564428,0.2817688080245403,0.006791228424667428,170.9208309858489,5.0823818436503805,1.2684939094784753
4725,189.28664724228497,0,auto,06,0.mp4,mediapipe_tasks,0.2848397705384094,0.29187951158338926,0.28835964106089934,0.006680120737442937,171.18929678945267,5.0733728477959925,1.2076834596532275
4730,189.48695057270007,0,auto,06,0.mp4,mediapipe_tasks,0.29583256223279303,0.29523455175064406,0.29553355699171857,0.006226434363495342,171.47281209401123,5.3874465630725465,1.2265544069546392
4735,189.6872539031152,0,auto,06,0.mp4,mediapipe_tasks,0.2880925817252672,0.28687480312106034,0.28748369242316374,0.007512248344482925,170.9938215968049,5.166059331460773,1.071574711822066
4740,189.88755723353032,0,auto,06,0.mp4,mediapipe_tasks,0.2951093242044491,0.2973571513408491,0.2962332377726491,0.006603330239623719,171.82548759651903,5.620316033539948,1.0685668742612395
4745,190.0878605639454,0,auto,06,0.mp4,mediapipe_tasks,0.2931085926417593,0.2875378320210094,0.29032321233138436,0.007379697770807683,172.25596155772843,4.946942629856416,1.0117897974508467
4750,190.28816389436054,0,auto,06,0.mp4,mediapipe_tasks,0.292218455201605,0.28935258475972525,0.29078551998066515,0.007310435469867468,171.661355117517,5.931344316706196,0.9987093876526321
4755,190.48846722477566,0,auto,06,0.mp4,mediapipe_tasks,0.293676526712011,0.2921626812984443,0.29291960400522765,0.007419673353211554,171.0423606062218,5.208143997490994,1.0994176039499015
4760,190.68877055519079,0,auto,06,0.mp4,mediapipe_tasks,0.2835827935497591,0.28163937408371853,0.28261108381673883,0.006148645413495891,172.0029656669454,4.344977451081843,1.147680058432224
4765,190.88907388560588,0,auto,06,0.mp4,mediapipe_tasks,0.28065592806187295,0.27856697491817506,0.279611451490024,0.0045767414739328015,170.7254246680972,4.9274677945748255,0.8982086923412244
4770,191.089377216021,0,auto,06,0.mp4,mediapipe_tasks,0.28189929077940706,0.282719001683383,0.282309146231395,0.00515659455592293,171.22201030574584,4.872658025170451,0.7757699247240536
4775,191.28968054643613,0,auto,06,0.mp4,mediapipe_tasks,0.2828046483911115,0.2848171814784802,0.2838109149347958,0.005400236724909265,171.02956106206958,5.294590045033014,1.098953591122877
4780,191.48998387685123,0,auto,06,0.mp4,mediapipe_tasks,0.2822226653419003,0.27853673952506514,0.28037970243348276,0.0072818202582858775,171.42392380387386,4.686881136173149,0.9224726877945775
4785,191.69028720726635,0,auto,06,0.mp4,mediapipe_tasks,0.28541760144985034,0.2835805851985539,0.2844990933242021,0.006719412435189884,171.73142975703053,5.659749902539899,0.9982419131322248
4790,191.89059053768148,0,auto,06,0.mp4,mediapipe_tasks,0.2912790598762053,0.29169578182487166,0.29148742085053847,0.008148204591834312,171.67516584899906,6.545275223307531,0.9706412806923204
4795,192.0908938680966,0,auto,06,0.mp4,mediapipe_tasks,0.29712891072265274,0.3001728679290946,0.2986508893258737,0.006514428955103775,172.026476403891,5.114949735526799,0.8754905010217807
4800,192.2911971985117,0,auto,06,0.mp4,mediapipe_tasks,0.30324473817019604,0.29800717710826885,0.30062595763923244,0.00663878119791305,171.6422593108443,5.135762058464779,1.1784199976227063
4805,192.49150052892682,0,auto,06,0.mp4,mediapipe_tasks,0.30039365861493106,0.2988833272656049,0.299638492940268,0.00572020232766632,171.97331444616003,5.494193823557733,1.0705352783856186
4810,192.69180385934195,0,auto,06,0.mp4,mediapipe_tasks,0.30385568175141736,0.29758601752838176,0.30072084963989953,0.00847212646410466,171.23185306014653,6.163103161695015,0.8285173546574358
4815,192.89210718975704,0,auto,06,0.mp4,mediapipe_tasks,0.29565687412986663,0.29308403515503334,0.29437045464245,0.007110132456834184,171.88076741340996,7.775759127338032,1.0459804561013346
4820,193.09241052017217,0,auto,06,0.mp4,mediapipe_tasks,0.3028976893923018,0.3008072819405377,0.30185248566641976,0.007159436084850909,171.95871105890376,6.912263248189945,1.1359103036304343
4825,193.2927138505873,0,auto,06,0.mp4,mediapipe_tasks,0.3020157639511478,0.2970407953959647,0.2995282796735562,0.013321781795672867,172.18496552106095,6.790182558927268,1.1913102122092332
4830,193.49301718100241,0,auto,06,0.mp4,mediapipe_tasks,0.29782428290541696,0.29809068366266767,0.2979574832840423,0.012010704337322362,172.91954372687383,6.490539649754277,0.8971548873380816
4835,193.6933205114175,0,auto,06,0.mp4,mediapipe_tasks,0.3065524156325496,0.2976490401222269,0.3021007278773883,0.04135381169792758,172.20473020098203,8.24447549829051,1.0259549306354387
4840,193.89362384183264,0,auto,06,0.mp4,mediapipe_tasks,0.2441920973560776,0.23490582886135042,0.239548963108714,0.007367277635316306,172.75595337568132,6.110144630572296,1.1602624579698688
4845,194.09392717224776,0,auto,06,0.mp4,mediapipe_tasks,0.283585441366649,0.28045822260674197,0.2820218319866955,0.005832320699597489,171.65672253178832,6.029189941711214,1.0426332533471354
4850,194.29423050266286,0,auto,06,0.mp4,mediapipe_tasks,0.2778775952079224,0.28064812860963484,0.2792628619087786,0.007627027618161753,172.08487946601326,5.3995772359688115,1.3131921777994087
4855,194.49453383307798,0,auto,06,0.mp4,mediapipe_tasks,0.2802184411318323,0.2800182261006454,0.28011833361623883,0.00678473539748068,171.23987479162602,5.341198971754218,1.4437000370257944
4860,194.6948371634931,0,auto,06,0.mp4,mediapipe_tasks,0.2779838936578781,0.2796984143332518,0.27884115399556497,0.008754077940101095,170.93739031480968,3.916288477960349,1.0626768774910822
4865,194.89514049390823,0,auto,06,0.mp4,mediapipe_tasks,0.28881193480482464,0.2868360034464073,0.287823969125616,0.008357162561046896,170.74622307277642,5.178049878440963,1.136076634989733
4870,195.09544382432333,0,auto,06,0.mp4,mediapipe_tasks,0.2916413873327081,0.2917732663636042,0.29170732684815615,0.006496487429011623,170.85927617753302,5.554691610241957,1.1555428141242847
4875,195.29574715473845,0,auto,06,0.mp4,mediapipe_tasks,0.2861422321869838,0.28148522581549595,0.2838137290012399,0.004517389412300783,171.35064900220223,5.369909505875248,1.095451012084876
4880,195.49605048515357,0,auto,06,0.mp4,mediapipe_tasks,0.2773918534404183,0.2801146702714854,0.27875326185595184,0.00638154032049137,170.2204314886432,4.603673138537947,1.286614622104075
4885,195.69635381556867,0,auto,06,0.mp4,mediapipe_tasks,0.2782776152306768,0.2759404071205079,0.27710901117559233,0.0061251012430290136,169.59955697169298,5.048968746211815,1.0465339076553095
4890,195.8966571459838,0,auto,06,0.mp4,mediapipe_tasks,0.26569368246604014,0.26842906116933674,0.2670613718176884,0.006611487773206722,169.49437971905678,5.069676428256261,1.5093278189779342
4895,196.09696047639892,0,auto,06,0.mp4,mediapipe_tasks,0.286030636931902,0.2911806252343491,0.28860563108312554,0.004241951349522835,168.508424595904,4.56031971494842,1.3510170141604974
4900,196.29726380681404,0,auto,06,0.mp4,mediapipe_tasks,0.2670689468952017,0.2656919474953436,0.26638044719527265,0.00854563360523919,168.4495138215318,5.718086910580165,1.2184326108273766
4905,196.49756713722914,0,auto,06,0.mp4,mediapipe_tasks,0.2700671538929953,0.2690678445601988,0.26956749922659706,0.006202592162821703,169.2905896141715,4.478456474087094,1.4610076224154547
4910,196.69787046764426,0,auto,06,0.mp4,mediapipe_tasks,0.27479495096451895,0.2751789950310141,0.27498697299776653,0.0057343146976186,169.97342331966613,4.651733982440267,1.5360711082106329
4915,196.8981737980594,0,auto,06,0.mp4,mediapipe_tasks,0.30622371757762706,0.3066468541110505,0.30643528584433877,0.004520888994138893,171.18900531604933,6.282042690113886,1.2535245983310086
4920,197.09847712847449,0,auto,06,0.mp4,mediapipe_tasks,0.2976477206458952,0.29941132545699933,0.29852952305144725,0.004538757587263361,171.0711105978515,6.239575638515951,1.3062076441209385
4925,197.2987804588896,0,auto,06,0.mp4,mediapipe_tasks,0.2944607222545549,0.30335339218606144,0.2989070572203082,0.004172405750815336,170.0905682366634,5.639776826493216,1.509199754208706
4930,197.49908378930473,0,auto,06,0.mp4,mediapipe_tasks,0.29774754569792244,0.3020897968173989,0.2999186712576607,0.005899444319860757,170.33487268495148,6.111756853190316,1.4362151174674214
4935,197.69938711971986,0,auto,06,0.mp4,mediapipe_tasks,0.290225461988128,0.29588746482570044,0.2930564634069142,0.0040744654746881406,170.897385120258,5.101143035850115,1.726778173802253
4940,197.89969045013495,0,auto,06,0.mp4,mediapipe_tasks,0.28114632380832727,0.28881826086885815,0.28498229233859274,0.004097127749172884,170.8895633635791,3.7270741121156714,1.7355517946332653
4945,198.09999378055008,0,auto,06,0.mp4,mediapipe_tasks,0.28206223504569994,0.28271902763109985,0.2823906313383999,0.005286533242928031,170.3936724947876,4.7852824974880805,1.6148460865058647
4950,198.3002971109652,0,auto,06,0.mp4,mediapipe_tasks,0.2951028380183555,0.29226173065313304,0.2936822843357443,0.006232133507563241,169.95212535268175,6.048476060424188,1.3679872222326934
4955,198.5006004413803,0,auto,06,0.mp4,mediapipe_tasks,0.2937462078451615,0.29236963267271193,0.29305792025893673,0.005041221406916679,169.5849543800685,5.787537832236049,1.2502326862381645
4960,198.70090377179542,0,auto,06,0.mp4,mediapipe_tasks,0.29225853966178217,0.291322361028857,0.2917904503453196,0.005835480932872704,170.4907381310182,6.04634737616192,1.190277645514688
4965,198.90120710221055,0,auto,06,0.mp4,mediapipe_tasks,0.3107806923829899,0.3139212338609269,0.3123509631219584,0.004233984211469788,170.3604842839153,6.260749850630816,1.3238696612145855
4970,199.10151043262567,0,auto,06,0.mp4,mediapipe_tasks,0.30322383954119575,0.30355838884372754,0.3033911141924617,0.00602776791888205,170.03655084534228,5.781854918197148,1.0587134437206882
4975,199.30181376304077,0,auto,06,0.mp4,mediapipe_tasks,0.3071104024719855,0.31591873488081657,0.31151456867640104,0.0036354270862154624,170.47249703211455,6.864175631652411,1.49000178083033
4980,199.5021170934559,0,auto,06,0.mp4,mediapipe_tasks,0.12400168603073387,0.12057556510728497,0.12228862556900942,0.007447755693928019,169.52384727642252,3.441851352379659,1.589917701071674
4985,199.70242042387102,0,auto,06,0.mp4,mediapipe_tasks,0.28050852257956904,0.2874268344478107,0.28396767851368987,0.005258075463113161,170.07461834107497,5.808809372430224,1.3775550438271658
4990,199.90272375428611,0,auto,06,0.mp4,mediapipe_tasks,0.2954890636698185,0.30148961258771945,0.298489338128769,0.003920001832218958,170.55450847208817,5.676778679267096,1.486581451123827
4995,200.10302708470124,0,auto,06,0.mp4,mediapipe_tasks,0.27625424645796437,0.28343364843819596,0.27984394744808017,0.005055594851279716,170.10965677154877,5.824784266389071,1.3457315037439326
5000,200.30333041511636,0,auto,06,0.mp4,mediapipe_tasks,0.2815887384467006,0.2828421730826987,0.28221545576469964,0.005343574216294655,170.01288232369606,6.897345864616742,1.0550597870055103
5005,200.5036337455315,0,auto,06,0.mp4,mediapipe_tasks,0.2921077382371413,0.29374716322084676,0.29292745072899407,0.005031514899355551,169.66298978255014,6.011023611608704,1.2133895830652692
5010,200.70393707594658,0,auto,06,0.mp4,mediapipe_tasks,0.3019733699211979,0.30172241248155524,0.30184789120137656,0.0053059918379316185,170.22662696043483,7.269900115500898,1.1360220593508354
5015,200.9042404063617,0,auto,06,0.mp4,mediapipe_tasks,0.2885427624641374,0.29059075305313253,0.28956675775863494,0.007152311301089527,169.63922966962693,5.984412417171335,1.144218480633086
5020,201.10454373677683,0,auto,06,0.mp4,mediapipe_tasks,0.2971242077919707,0.2948325178277731,0.2959783628098719,0.007197864439488598,169.76733249970462,6.471229986247724,1.2442663437406851
5025,201.30484706719193,0,auto,06,0.mp4,mediapipe_tasks,0.2908947845788186,0.2986508220029837,0.29477280329090116,0.004621154969227031,170.6968820022624,6.1638621251328125,1.4398152804257331
5030,201.50515039760705,0,auto,06,0.mp4,mediapipe_tasks,0.2909082825197127,0.2990677191873205,0.2949880008535166,0.005056158786382051,169.7996485479806,6.080079737147321,1.2547779368475644
5035,201.70545372802218,0,auto,06,0.mp4,mediapipe_tasks,0.29617959375349867,0.2973936357385223,0.2967866147460105,0.007750247011500777,169.64234537789113,6.31263710022973,1.1939091391582821
5040,201.9057570584373,0,auto,06,0.mp4,mediapipe_tasks,0.29678970076490924,0.29719998615269005,0.2969948434587997,0.005860671565111156,169.84236952877848,5.268589765101113,1.2251352083700067
5045,202.1060603888524,0,auto,06,0.mp4,mediapipe_tasks,0.2879416560293572,0.2949969507358387,0.2914693033825979,0.004494307054123259,170.15743303664647,5.8878190132788335,1.2240373719854716
5050,202.30636371926752,0,auto,06,0.mp4,mediapipe_tasks,0.29606058481948433,0.2970587717619057,0.296559678290695,0.0025126852846693933,170.65541953499314,5.7866661852868235,1.3540421418829798
5055,202.50666704968265,0,auto,06,0.mp4,mediapipe_tasks,0.29302361318543546,0.2997702069744497,0.2963969100799426,0.003820699318740253,170.84920943088943,5.486773548803024,1.4228170839742547
5060,202.70697038009774,0,auto,06,0.mp4,mediapipe_tasks,0.30453471235194934,0.3097735731998099,0.3071541427758796,0.004885227579498359,170.90570841492982,5.796458696571863,1.507208453832154
5065,202.90727371051287,0,auto,06,0.mp4,mediapipe_tasks,0.2957816967503607,0.3022613931156498,0.29902154493300526,0.005112674406509233,170.5774025251707,5.9436707028306905,1.1935874358681384
5070,203.107577040928,0,auto,06,0.mp4,mediapipe_tasks,0.3085418200484944,0.3149655216264043,0.3117536708374493,0.0034095306390652716,170.96788926250318,6.640529286303155,1.3885852578398599
5075,203.30788037134312,0,auto,06,0.mp4,mediapipe_tasks,0.30710923779696986,0.3066603264764489,0.3068847821367094,0.003896684782170169,171.02417786425224,6.742296537642814,1.4082229568177353
5080,203.5081837017582,0,auto,06,0.mp4,mediapipe_tasks,0.30638364815316665,0.30963661123521147,0.30801012969418906,0.004491145425431055,170.57287273302435,7.1743865367435316,1.252851230806324
5085,203.70848703217334,0,auto,06,0.mp4,mediapipe_tasks,0.30696987558735706,0.30602150798317806,0.3064956917852676,0.005821889189526053,170.34985779692394,6.263064223903019,1.0268879111394857
5090,203.90879036258846,0,auto,06,0.mp4,mediapipe_tasks,0.304428073155404,0.30390338234057,0.304165727747987,0.006430716538641738,170.9545995882842,6.49850087261063,0.9269239835632282
5095,204.10909369300356,0,auto,06,0.mp4,mediapipe_tasks,0.31230449672048144,0.31092520868687445,0.31161485270367795,0.004256638751172014,170.38668098620587,6.544644060730537,1.200971549069951
5100,204.30939702341868,0,auto,06,0.mp4,mediapipe_tasks,0.29767845343124105,0.29925838158859136,0.2984684175099162,0.005858697653439585,169.68695324556197,6.423444745992213,1.1487720779275117
5105,204.5097003538338,0,auto,06,0.mp4,mediapipe_tasks,0.29388410088287076,0.2971489123708033,0.29551650662683704,0.005978695611669378,170.25478520411636,5.428663772450124,1.248561637263715
5110,204.71000368424893,0,auto,06,0.mp4,mediapipe_tasks,0.2943701566775728,0.30050075470056103,0.29743545568906693,0.004364264813720725,169.84965025806437,5.423939216684704,1.339408726264063
5115,204.91030701466403,0,auto,06,0.mp4,mediapipe_tasks,0.2919834933280208,0.29656094553166534,0.29427221942984305,0.004796622367161855,169.91069250567065,6.395045986224414,0.8904411787863108
5120,205.11061034507915,0,auto,06,0.mp4,mediapipe_tasks,0.26902632960622563,0.2667538755412499,0.2678901025737378,0.005462023097550476,169.40666616959282,5.631250889162254,1.2056200835329014
5125,205.31091367549428,0,auto,06,0.mp4,mediapipe_tasks,0.25569148966012645,0.2660816820906559,0.26088658587539115,0.00566324426688009,169.8829239088773,5.183239763906726,1.1212324295941978
5130,205.51121700590937,0,auto,06,0.mp4,mediapipe_tasks,0.22467333211161983,0.22462041584233652,0.2246468739769782,0.00733802385127613,170.12962716228597,4.953672446728696,0.8638600648357665
5135,205.7115203363245,0,auto,06,0.mp4,mediapipe_tasks,0.2842337407088449,0.285188388076198,0.2847110643925215,0.005834639521196939,170.79224961710705,4.727460874197776,1.0353500534756508
5140,205.91182366673962,0,auto,06,0.mp4,mediapipe_tasks,0.29574008751209624,0.2920867559905516,0.29391342175132396,0.005050874899495238,170.19734190259274,4.887100415256086,1.2974657295030991
5145,206.11212699715475,0,auto,06,0.mp4,mediapipe_tasks,0.2926360767595854,0.28608136007310425,0.28935871841634486,0.005841318241291698,170.2969832417867,5.8941241423317114,1.080502866981483
5150,206.31243032756984,0,auto,06,0.mp4,mediapipe_tasks,0.2888945468425714,0.2871405741204984,0.28801756048153493,0.005085761677425514,170.18833577536708,4.900482320366391,1.3171758099384123
5155,206.51273365798497,0,auto,06,0.mp4,mediapipe_tasks,0.294092523517707,0.29438083857187,0.2942366810447885,0.004076066910222281,171.12631239823892,6.217789328408457,1.190503500365008
5160,206.7130369884001,0,auto,06,0.mp4,mediapipe_tasks,0.2883951661292005,0.2888477380865746,0.2886214521078876,0.006514079503967557,170.3694113589728,5.739660798474851,1.3284560652183508
5165,206.9133403188152,0,auto,06,0.mp4,mediapipe_tasks,0.2897203491122781,0.2890203434420757,0.28937034627717695,0.007539665769105993,169.9383807805298,5.587705884919397,1.1504118035646784
5170,207.1136436492303,0,auto,06,0.mp4,mediapipe_tasks,0.2927952669223811,0.29137905939217035,0.29208716315727573,0.007864617022533594,169.37815593558818,5.538361456789871,1.1986894608114231
5175,207.31394697964544,0,auto,06,0.mp4,mediapipe_tasks,0.2924040328553708,0.2901742293878622,0.2912891311216165,0.006240901236589342,170.37944998703264,5.297483100567126,1.1789086772724764
5180,207.51425031006056,0,auto,06,0.mp4,mediapipe_tasks,0.30381724436412133,0.29906153448684825,0.30143938942548476,0.005875096758648998,170.83262714263793,6.639867921838757,1.1651758560399421
5185,207.71455364047566,0,auto,06,0.mp4,mediapipe_tasks,0.2820660278292189,0.2830970124034372,0.2825815201163281,0.005552349489732974,170.01278076306295,5.4661789119683695,1.349449446771855
5190,207.91485697089078,0,auto,06,0.mp4,mediapipe_tasks,0.2877410050108329,0.28582158510232275,0.2867812950565778,0.00812708878111724,170.41815911862957,6.254059609090164,1.1294199173482824
5195,208.1151603013059,0,auto,06,0.mp4,mediapipe_tasks,0.2827280858960336,0.27986179787977744,0.2812949418879055,0.006356792220444895,170.4390705399377,4.929528291811946,1.2097289788471295
5200,208.315463631721,0,auto,06,0.mp4,mediapipe_tasks,0.28549321215255086,0.28370621612915303,0.28459971414085194,0.006257098029131,170.19762551741624,5.258586654670199,1.066760550551787
5205,208.51576696213613,0,auto,06,0.mp4,mediapipe_tasks,0.28513550907223184,0.28193559325724266,0.2835355511647373,0.006255448673106089,169.35990224262818,5.776298599385533,1.1562214936765296
5210,208.71607029255125,0,auto,06,0.mp4,mediapipe_tasks,0.28651754918938627,0.29106488318566365,0.28879121618752496,0.005124470630839215,169.6685877731329,4.353342448024173,1.0426350105813251
5215,208.91637362296638,0,auto,06,0.mp4,mediapipe_tasks,0.2902459887126727,0.29332731148541746,0.2917866500990451,0.00810323089787611,169.75982414582276,5.333460307623374,1.1286235561124836
5220,209.11667695338147,0,auto,06,0.mp4,mediapipe_tasks,0.2866595925534286,0.2828837976599631,0.28477169510669587,0.008118632669209232,170.0704089265841,5.76428467649722,0.9629804700300818
5225,209.3169802837966,0,auto,06,0.mp4,mediapipe_tasks,0.2852435381785849,0.2878174163470967,0.28653047726284075,0.007427241095634802,169.68088154657906,5.664417984989518,0.7992060673710878
5230,209.51728361421172,0,auto,06,0.mp4,mediapipe_tasks,0.2896560548630824,0.2936547457544743,0.29165540030877835,0.0038725575101675232,170.0280774771516,5.37828721321595,0.9286492643649735
5235,209.71758694462682,0,auto,06,0.mp4,mediapipe_tasks,0.2799862064331599,0.2852999015010454,0.28264305396710265,0.00502689222115518,169.70588217886686,4.930802385026143,0.9175304475087965
